VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
20305,2025,FORD,EXPEDITION,2025 Ford Expedition SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2025/FORD/EXPEDITION/2025 Ford Expedition SUV RWD.png
20306,2025,FORD,EXPEDITION,2025 Ford Expedition SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2025/FORD/EXPEDITION/2025 Ford Expedition SUV 4WD.png
20307,2025,FORD,EXPEDITION MAX,2025 Ford Expedition Max SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/FORD/EXPEDITION MAX/2025 Ford Expedition Max SUV RWD.png
20308,2025,FORD,EXPEDITION MAX,2025 Ford Expedition Max SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/FORD/EXPEDITION MAX/2025 Ford Expedition Max SUV 4WD.png
20048,2025,FORD,EXPLORER,2025 Ford Explorer SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,12,5,0,2025/FORD/EXPLORER/2025 Ford Explorer SUV RWD.png
20049,2025,FORD,EXPLORER,2025 Ford Explorer SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,12,5,0,2025/FORD/EXPLORER/2025 Ford Explorer SUV 4WD.png
20050,2025,FORD,EXPLORER HEV,2025 Ford Explorer HEV SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/FORD/EXPLORER HEV/2025 Ford Explorer HEV SUV RWD.png
20051,2025,FORD,EXPLORER HEV,2025 Ford Explorer HEV SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/FORD/EXPLORER HEV/2025 Ford Explorer HEV SUV 4WD.png
20309,2025,FORD,F-150 (REGULAR CAB) GAS,2025 Ford F-150 (Regular Cab) Gas PU/RC RWD,,5,5,4,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard & Optional,Standard,2,3,0,2025/FORD/F-150 (REGULAR CAB) GAS/2025 Ford F-150 (Regular Cab) Gas PU_RC RWD.png
20310,2025,FORD,F-150 (REGULAR CAB) GAS,2025 Ford F-150 (Regular Cab) Gas PU/RC 4WD,,5,5,4,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,2,3,0,2025/FORD/F-150 (REGULAR CAB) GAS/2025 Ford F-150 (Regular Cab) Gas PU_RC 4WD.png
20311,2025,FORD,F-150 (SUPER CAB) GAS,2025 Ford F-150 (Super Cab) Gas PU/EC RWD,,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard & Optional,Standard,2,3,0,2025/FORD/F-150 (SUPER CAB) GAS/2025 Ford F-150 (Super Cab) Gas PU_EC RWD.png
20312,2025,FORD,F-150 (SUPER CAB) GAS,2025 Ford F-150 (Super Cab) Gas PU/EC 4WD,,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,2,3,0,2025/FORD/F-150 (SUPER CAB) GAS/2025 Ford F-150 (Super Cab) Gas PU_EC 4WD.png
20313,2025,FORD,F-150 (SUPER CREW) GAS,2025 Ford F-150 (Super Crew) Gas PU/CC RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard & Optional,Standard,2,3,0,2025/FORD/F-150 (SUPER CREW) GAS/2025 Ford F-150 (Super Crew) Gas PU_CC RWD.png
20314,2025,FORD,F-150 (SUPER CREW) GAS,2025 Ford F-150 (Super Crew) Gas PU/CC 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,2,3,0,2025/FORD/F-150 (SUPER CREW) GAS/2025 Ford F-150 (Super Crew) Gas PU_CC 4WD.png
20315,2025,FORD,F-150 (SUPER CREW) HEV,2025 Ford F-150 (Super Crew) HEV PU/CC 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/F-150 (SUPER CREW) HEV/2025 Ford F-150 (Super Crew) HEV PU_CC 4WD.png
20316,2025,FORD,F-150 (SUPER CREW) LIGHTNING BEV,2025 Ford F-150 (Super Crew) Lightning BEV PU/CC 4WD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.127,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/F-150 (SUPER CREW) LIGHTNING BEV/2025 Ford F-150 (Super Crew) Lightning BEV PU_CC 4WD.png
20321,2025,FORD,F-250 (CREW CAB),2025 Ford F-250 (Crew Cab) PU/CC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 (CREW CAB)/2025 Ford F-250 (Crew Cab) PU_CC RWD.png
20322,2025,FORD,F-250 (CREW CAB),2025 Ford F-250 (Crew Cab) PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 (CREW CAB)/2025 Ford F-250 (Crew Cab) PU_CC 4WD.png
20317,2025,FORD,F-250 (REGULAR CAB),2025 Ford F-250 (Regular Cab) PU/RC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 (REGULAR CAB)/2025 Ford F-250 (Regular Cab) PU_RC RWD.png
20318,2025,FORD,F-250 (REGULAR CAB),2025 Ford F-250 (Regular Cab) PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 (REGULAR CAB)/2025 Ford F-250 (Regular Cab) PU_RC 4WD.png
20319,2025,FORD,F-250 (SUPER CAB),2025 Ford F-250 (Super Cab) PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 (SUPER CAB)/2025 Ford F-250 (Super Cab) PU_EC RWD.png
20320,2025,FORD,F-250 (SUPER CAB),2025 Ford F-250 (Super Cab) PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 (SUPER CAB)/2025 Ford F-250 (Super Cab) PU_EC 4WD.png
20323,2025,FORD,F-250 TREMOR (CREW CAB),2025 Ford F-250 Tremor (Crew Cab) PU/CC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 TREMOR (CREW CAB)/2025 Ford F-250 Tremor (Crew Cab) PU_CC RWD.png
20324,2025,FORD,F-250 TREMOR (CREW CAB),2025 Ford F-250 Tremor (Crew Cab) PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-250 TREMOR (CREW CAB)/2025 Ford F-250 Tremor (Crew Cab) PU_CC 4WD.png
20329,2025,FORD,F-350 (CREW CAB),2025 Ford F-350 (Crew Cab) PU/CC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-350 (CREW CAB)/2025 Ford F-350 (Crew Cab) PU_CC RWD.png
20330,2025,FORD,F-350 (CREW CAB),2025 Ford F-350 (Crew Cab) PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-350 (CREW CAB)/2025 Ford F-350 (Crew Cab) PU_CC 4WD.png
20325,2025,FORD,F-350 (REGULAR CAB),2025 Ford F-350 (Regular Cab) PU/RC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-350 (REGULAR CAB)/2025 Ford F-350 (Regular Cab) PU_RC RWD.png
20326,2025,FORD,F-350 (REGULAR CAB),2025 Ford F-350 (Regular Cab) PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-350 (REGULAR CAB)/2025 Ford F-350 (Regular Cab) PU_RC 4WD.png
20327,2025,FORD,F-350 (SUPER CAB),2025 Ford F-350 (Super Cab) PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-350 (SUPER CAB)/2025 Ford F-350 (Super Cab) PU_EC RWD.png
20328,2025,FORD,F-350 (SUPER CAB),2025 Ford F-350 (Super Cab) PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2025/FORD/F-350 (SUPER CAB)/2025 Ford F-350 (Super Cab) PU_EC 4WD.png
20331,2025,FORD,MAVERICK EARLY RELEASE,2025 Ford Maverick Early Release PU/CC FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK EARLY RELEASE/2025 Ford Maverick Early Release PU_CC FWD.png
20332,2025,FORD,MAVERICK EARLY RELEASE,2025 Ford Maverick Early Release PU/CC AWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK EARLY RELEASE/2025 Ford Maverick Early Release PU_CC AWD.png
20333,2025,FORD,MAVERICK HEV EARLY RELEASE,2025 Ford Maverick HEV Early Release PU/CC FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK HEV EARLY RELEASE/2025 Ford Maverick HEV Early Release PU_CC FWD.png
20334,2025,FORD,MAVERICK HEV EARLY RELEASE,2025 Ford Maverick HEV Early Release PU/CC AWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,0,1,0,2025/FORD/MAVERICK HEV EARLY RELEASE/2025 Ford Maverick HEV Early Release PU_CC AWD.png
20337,2025,FORD,MAVERICK HEV LATER RELEASE,2025 Ford Maverick HEV Later Release PU/CC FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK HEV LATER RELEASE/2025 Ford Maverick HEV Later Release PU_CC FWD.png
20338,2025,FORD,MAVERICK HEV LATER RELEASE,2025 Ford Maverick HEV Later Release PU/CC AWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK HEV LATER RELEASE/2025 Ford Maverick HEV Later Release PU_CC AWD.png
20335,2025,FORD,MAVERICK LATER RELEASE,2025 Ford Maverick Later Release PU/CC FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK LATER RELEASE/2025 Ford Maverick Later Release PU_CC FWD.png
20336,2025,FORD,MAVERICK LATER RELEASE,2025 Ford Maverick Later Release PU/CC AWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Optional,3,0,0,2025/FORD/MAVERICK LATER RELEASE/2025 Ford Maverick Later Release PU_CC AWD.png
20339,2025,FORD,MUSTANG,2025 Ford Mustang 2 DR RWD,,5,5,5,5,5,5,4,5,4,5,5,Not Rated,0.079,0,No Tip,5,Standard,Standard & Optional,Standard,0,1,0,2025/FORD/MUSTANG/2025 Ford Mustang 2 DR RWD.png
20340,2025,FORD,MUSTANG,2025 Ford Mustang C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.079,0,No Tip,Not Rated,Standard,Standard & Optional,Standard,0,1,0,2025/FORD/MUSTANG/2025 Ford Mustang C RWD.png
20794,2025,FORD,MUSTANG GTD,2025 Ford Mustang GTD 2 DR RWD,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,5,Not Rated,0.079,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/FORD/MUSTANG GTD/2025 Ford Mustang GTD 2 DR RWD.png
20341,2025,FORD,MUSTANG MACH-E BEV,2025 Ford Mustang Mach-E BEV SUV RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/FORD/MUSTANG MACH-E BEV/2025 Ford Mustang Mach-E BEV SUV RWD.png
20342,2025,FORD,MUSTANG MACH-E BEV,2025 Ford Mustang Mach-E BEV SUV AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.086,0,No Tip,5,Standard,Standard,Standard,0,0,0,2025/FORD/MUSTANG MACH-E BEV/2025 Ford Mustang Mach-E BEV SUV AWD.png
20343,2025,FORD,RANGER (SUPER CREW),2025 Ford Ranger (Super Crew) PU/CC RWD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.279,0,No Tip,5,Standard,Standard & Optional,Optional,0,0,0,2025/FORD/RANGER (SUPER CREW)/2025 Ford Ranger (Super Crew) PU_CC RWD.png
20344,2025,FORD,RANGER (SUPER CREW),2025 Ford Ranger (Super Crew) PU/CC 4WD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Standard & Optional,Optional,0,0,0,2025/FORD/RANGER (SUPER CREW)/2025 Ford Ranger (Super Crew) PU_CC 4WD.png
20356,2025,FORD,TRANSIT HIGH ROOF 12 PASS,2025 Ford TRANSIT HIGH ROOF 12 PASS PV RWD,,2,3,4,2,5,5,5,5,5,5,1,Not Rated,0.516,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT HIGH ROOF 12 PASS/2025 Ford TRANSIT HIGH ROOF 12 PASS PV RWD.png
20357,2025,FORD,TRANSIT HIGH ROOF 12 PASS,2025 Ford TRANSIT HIGH ROOF 12 PASS PV AWD,,3,3,4,2,5,5,5,5,5,5,1,Not Rated,0.423,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT HIGH ROOF 12 PASS/2025 Ford TRANSIT HIGH ROOF 12 PASS PV AWD.png
20358,2025,FORD,TRANSIT HIGH ROOF 15 PASS,2025 Ford TRANSIT HIGH ROOF 15 PASS PV RWD,,3,3,4,2,5,5,5,5,5,5,1,Not Rated,0.451,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT HIGH ROOF 15 PASS/2025 Ford TRANSIT HIGH ROOF 15 PASS PV RWD.png
20359,2025,FORD,TRANSIT HIGH ROOF 15 PASS,2025 Ford TRANSIT HIGH ROOF 15 PASS PV AWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.356,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT HIGH ROOF 15 PASS/2025 Ford TRANSIT HIGH ROOF 15 PASS PV AWD.png
20348,2025,FORD,TRANSIT LOW ROOF 12 PASS,2025 Ford TRANSIT LOW ROOF 12 PASS PV RWD,,4,3,4,2,5,5,5,5,5,5,3,Not Rated,0.267,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT LOW ROOF 12 PASS/2025 Ford TRANSIT LOW ROOF 12 PASS PV RWD.png
20349,2025,FORD,TRANSIT LOW ROOF 12 PASS,2025 Ford TRANSIT LOW ROOF 12 PASS PV AWD,,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT LOW ROOF 12 PASS/2025 Ford TRANSIT LOW ROOF 12 PASS PV AWD.png
20350,2025,FORD,TRANSIT LOW ROOF 15 PASS,2025 Ford TRANSIT LOW ROOF 15 PASS PV RWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.338,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT LOW ROOF 15 PASS/2025 Ford TRANSIT LOW ROOF 15 PASS PV RWD.png
20351,2025,FORD,TRANSIT LOW ROOF 15 PASS,2025 Ford TRANSIT LOW ROOF 15 PASS PV AWD,,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT LOW ROOF 15 PASS/2025 Ford TRANSIT LOW ROOF 15 PASS PV AWD.png
20352,2025,FORD,TRANSIT MEDIUM ROOF 12 PASS,2025 Ford TRANSIT MEDIUM ROOF 12 PASS PV RWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT MEDIUM ROOF 12 PASS/2025 Ford TRANSIT MEDIUM ROOF 12 PASS PV RWD.png
20353,2025,FORD,TRANSIT MEDIUM ROOF 12 PASS,2025 Ford TRANSIT MEDIUM ROOF 12 PASS PV AWD,,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT MEDIUM ROOF 12 PASS/2025 Ford TRANSIT MEDIUM ROOF 12 PASS PV AWD.png
20354,2025,FORD,TRANSIT MEDIUM ROOF 15 PASS,2025 Ford TRANSIT MEDIUM ROOF 15 PASS PV RWD,,3,3,4,2,5,5,5,5,5,5,2,Not Rated,0.376,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT MEDIUM ROOF 15 PASS/2025 Ford TRANSIT MEDIUM ROOF 15 PASS PV RWD.png
20355,2025,FORD,TRANSIT MEDIUM ROOF 15 PASS,2025 Ford TRANSIT MEDIUM ROOF 15 PASS PV AWD,,Not Rated,3,4,2,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT MEDIUM ROOF 15 PASS/2025 Ford TRANSIT MEDIUM ROOF 15 PASS PV AWD.png
20345,2025,FORD,TRANSIT VAN - GAS,2025 Ford Transit Van - Gas CV RWD,,Not Rated,3,4,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT VAN - GAS/2025 Ford Transit Van - Gas CV RWD.png
20346,2025,FORD,TRANSIT VAN - GAS,2025 Ford Transit Van - Gas CV AWD,,Not Rated,3,4,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT VAN - GAS/2025 Ford Transit Van - Gas CV AWD.png
20347,2025,FORD,TRANSIT VAN BEV,2025 Ford Transit Van BEV CV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,0,0,0,2025/FORD/TRANSIT VAN BEV/2025 Ford Transit Van BEV CV RWD.png
20551,2025,GENESIS,ELECTRIFIED G80,2025 Genesis Electrified G80 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GENESIS/ELECTRIFIED G80/2025 Genesis Electrified G80 4 DR AWD.png
20557,2025,GENESIS,ELECTRIFIED GV70,2025 Genesis Electrified GV70 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,3,2,0,2025/GENESIS/ELECTRIFIED GV70/2025 Genesis Electrified GV70 SUV AWD.png
20547,2025,GENESIS,G70,2025 Genesis G70 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2025/GENESIS/G70/2025 Genesis G70 4 DR RWD.png
20548,2025,GENESIS,G70,2025 Genesis G70 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2025/GENESIS/G70/2025 Genesis G70 4 DR AWD.png
20549,2025,GENESIS,G80,2025 Genesis G80 4 DR RWD,,5,5,4,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/GENESIS/G80/2025 Genesis G80 4 DR RWD.png
20550,2025,GENESIS,G80,2025 Genesis G80 4 DR AWD,,5,5,4,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2025/GENESIS/G80/2025 Genesis G80 4 DR AWD.png
20552,2025,GENESIS,G90,2025 Genesis G90 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GENESIS/G90/2025 Genesis G90 4 DR RWD.png
20553,2025,GENESIS,G90,2025 Genesis G90 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2025/GENESIS/G90/2025 Genesis G90 4 DR AWD.png
20554,2025,GENESIS,GV60,2025 Genesis GV60 SUV RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.083,0,No Tip,5,Standard,Standard & Optional,Standard,0,2,0,2025/GENESIS/GV60/2025 Genesis GV60 SUV RWD.png
20555,2025,GENESIS,GV60,2025 Genesis GV60 SUV AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.082,0,No Tip,5,Standard,Standard & Optional,Standard,0,2,0,2025/GENESIS/GV60/2025 Genesis GV60 SUV AWD.png
20556,2025,GENESIS,GV70,2025 Genesis GV70 SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,Standard & Optional,Standard,3,2,0,2025/GENESIS/GV70/2025 Genesis GV70 SUV AWD.png
20558,2025,GENESIS,GV80,2025 Genesis GV80 SUV RWD,,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,3,1,0,2025/GENESIS/GV80/2025 Genesis GV80 SUV RWD.png
20559,2025,GENESIS,GV80,2025 Genesis GV80 SUV AWD,,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,3,1,0,2025/GENESIS/GV80/2025 Genesis GV80 SUV AWD.png
20560,2025,GENESIS,GV80 COUPE,2025 Genesis GV80 Coupe SUV RWD,,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.169,0,No tip,5,Standard,Standard,Standard,3,1,0,2025/GENESIS/GV80 COUPE/2025 Genesis GV80 Coupe SUV RWD.png
20561,2025,GENESIS,GV80 COUPE,2025 Genesis GV80 Coupe SUV AWD,,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,3,1,0,2025/GENESIS/GV80 COUPE/2025 Genesis GV80 Coupe SUV AWD.png
20421,2025,GMC,ACADIA,2025 GMC Acadia SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,1,0,0,2025/GMC/ACADIA/2025 GMC Acadia SUV FWD.png
20422,2025,GMC,ACADIA,2025 GMC Acadia SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,1,0,0,2025/GMC/ACADIA/2025 GMC Acadia SUV AWD.png
