VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
14276,2020,JEEP,RENEGADE,2020 Jeep Renegade SUV AWD,,4,4,4,4,4,5,3,5,3,4,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,No,60,3,0,2020/JEEP/RENEGADE/2020 Jeep Renegade SUV AWD.png
14249,2020,JEEP,WRANGLER,2020 Jeep Wrangler SUV 4WD,,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,Optional,No,546,12,2,2020/JEEP/WRANGLER/2020 Jeep Wrangler SUV 4WD.png
14250,2020,JEEP,WRANGLER UNLIMITED,2020 Jeep Wrangler Unlimited SUV 4WD,,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,546,12,2,2020/JEEP/WRANGLER UNLIMITED/2020 Jeep Wrangler Unlimited SUV 4WD.png
15174,2020,JEEP,WRANGLER UNLIMITED DIESEL,2020 Jeep Wrangler Unlimited DIESEL SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,0,0,0,2020/JEEP/WRANGLER UNLIMITED DIESEL/2020 Jeep Wrangler Unlimited DIESEL SUV 4WD.png
14388,2020,KIA,CADENZA,2020 Kia Cadenza 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2020/KIA/CADENZA/2020 Kia Cadenza 4 DR FWD.png
14125,2020,KIA,FORTE,2020 Kia Forte 4 DR FWD,,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Standard,No,61,0,0,2020/KIA/FORTE/2020 Kia Forte 4 DR FWD.png
14389,2020,KIA,K900,2020 Kia K900 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2020/KIA/K900/2020 Kia K900 4 DR RWD.png
14399,2020,KIA,K900,2020 Kia K900 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2020/KIA/K900/2020 Kia K900 4 DR AWD.png
14395,2020,KIA,NIRO ELECTRIC,2020 Kia Niro Electric SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,16,2,1,2020/KIA/NIRO ELECTRIC/2020 Kia Niro Electric SUV FWD.png
14393,2020,KIA,NIRO HYBRID,2020 Kia Niro Hybrid SUV FWD,,4,4,4,3,5,5,4,5,4,5,4,Not Rated,0.121,0,No Tip,5,Standard,Optional,Optional,26,1,1,2020/KIA/NIRO HYBRID/2020 Kia Niro Hybrid SUV FWD.png
14394,2020,KIA,NIRO PLUG-IN HYBRID,2020 Kia Niro Plug-in Hybrid SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,5,1,1,2020/KIA/NIRO PLUG-IN HYBRID/2020 Kia Niro Plug-in Hybrid SUV FWD.png
14392,2020,KIA,OPTIMA,2020 Kia Optima 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.098,0,No Tip,5,Standard,Standard,Standard,124,0,1,2020/KIA/OPTIMA/2020 Kia Optima 4 DR FWD.png
14107,2020,KIA,OPTIMA HYBRID,2020 Kia Optima Hybrid 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.098,0,No Tip,5,Standard,Standard,Standard,1,0,2,2020/KIA/OPTIMA HYBRID/2020 Kia Optima Hybrid 4 DR FWD.png
14122,2020,KIA,OPTIMA PLUG-IN HYBRID,2020 Kia Optima Plug-in Hybrid 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/KIA/OPTIMA PLUG-IN HYBRID/2020 Kia Optima Plug-in Hybrid 4 DR FWD.png
14390,2020,KIA,RIO,2020 Kia Rio 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,25,1,0,2020/KIA/RIO/2020 Kia Rio 4 DR FWD.png
14391,2020,KIA,RIO,2020 Kia Rio 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,25,1,0,2020/KIA/RIO/2020 Kia Rio 5 HB FWD.png
14396,2020,KIA,SEDONA,2020 Kia Sedona VAN FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,Optional,Optional,19,1,0,2020/KIA/SEDONA/2020 Kia Sedona VAN FWD.png
14387,2020,KIA,SORENTO,2020 Kia Sorento SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,114,1,1,2020/KIA/SORENTO/2020 Kia Sorento SUV FWD.png
14398,2020,KIA,SORENTO,2020 Kia Sorento SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.158,0,No Tip,5,Standard,Optional,Optional,114,1,1,2020/KIA/SORENTO/2020 Kia Sorento SUV AWD.png
14121,2020,KIA,SOUL,2020 Kia Soul SUV FWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,3,Standard,Optional,Optional,328,1,1,2020/KIA/SOUL/2020 Kia Soul SUV FWD.png
14123,2020,KIA,SOUL ELECTRIC,2020 Kia Soul Electric SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,1,2020/KIA/SOUL ELECTRIC/2020 Kia Soul Electric SUV FWD.png
14105,2020,KIA,SPORTAGE,2020 Kia Sportage SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,139,2,2,2020/KIA/SPORTAGE/2020 Kia Sportage SUV AWD.png
14106,2020,KIA,SPORTAGE,2020 Kia Sportage SUV FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,139,2,2,2020/KIA/SPORTAGE/2020 Kia Sportage SUV FWD.png
14397,2020,KIA,STINGER,2020 Kia Stinger 4 DR RWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Optional,Optional,13,6,0,2020/KIA/STINGER/2020 Kia Stinger 4 DR RWD.png
14400,2020,KIA,STINGER,2020 Kia Stinger 4 DR AWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Optional,Optional,13,6,0,2020/KIA/STINGER/2020 Kia Stinger 4 DR AWD.png
14124,2020,KIA,TELLURIDE,2020 Kia TELLURIDE SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,666,6,1,2020/KIA/TELLURIDE/2020 Kia TELLURIDE SUV FWD.png
14134,2020,KIA,TELLURIDE,2020 Kia TELLURIDE SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,666,6,1,2020/KIA/TELLURIDE/2020 Kia TELLURIDE SUV AWD.png
14224,2020,LAND ROVER,DISCOVERY,2020 Land Rover Discovery SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,16,6,0,2020/LAND ROVER/DISCOVERY/2020 Land Rover Discovery SUV 4wd.png
14223,2020,LAND ROVER,DISCOVERY SPORT,2020 Land Rover Discovery Sport SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,3,0,2020/LAND ROVER/DISCOVERY SPORT/2020 Land Rover Discovery Sport SUV 4wd.png
14222,2020,LAND ROVER,RANGE ROVER EVOQUE (5 DOOR),2020 Land Rover Range Rover Evoque (5 Door) SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,13,0,2020/LAND ROVER/RANGE ROVER EVOQUE (5 DOOR)/2020 Land Rover Range Rover Evoque (5 Door) SUV 4wd.png
14219,2020,LAND ROVER,RANGE ROVER LWB,2020 Land Rover Range Rover LWB SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,15,3,0,2020/LAND ROVER/RANGE ROVER LWB/2020 Land Rover Range Rover LWB SUV 4wd.png
14220,2020,LAND ROVER,RANGE ROVER SPORT,2020 Land Rover Range Rover Sport SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,34,6,0,2020/LAND ROVER/RANGE ROVER SPORT/2020 Land Rover Range Rover Sport SUV 4wd.png
14221,2020,LAND ROVER,RANGE ROVER SPORT PHEV,2020 Land Rover Range Rover Sport PHEV SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,1,2020/LAND ROVER/RANGE ROVER SPORT PHEV/2020 Land Rover Range Rover Sport PHEV SUV 4wd.png
14217,2020,LAND ROVER,RANGE ROVER SWB,2020 Land Rover Range Rover SWB SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,15,3,0,2020/LAND ROVER/RANGE ROVER SWB/2020 Land Rover Range Rover SWB SUV 4wd.png
14218,2020,LAND ROVER,RANGE ROVER SWB PHEV,2020 Land Rover Range Rover SWB PHEV SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,1,2020/LAND ROVER/RANGE ROVER SWB PHEV/2020 Land Rover Range Rover SWB PHEV SUV 4wd.png
14225,2020,LAND ROVER,RANGE ROVER VELAR,2020 Land Rover Range Rover Velar SUV 4wd,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,2,0,2020/LAND ROVER/RANGE ROVER VELAR/2020 Land Rover Range Rover Velar SUV 4wd.png
14703,2020,LEXUS,ES 300H,2020 Lexus ES 300h 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,Standard,1,2,1,2020/LEXUS/ES 300H/2020 Lexus ES 300h 4 DR FWD.png
14702,2020,LEXUS,ES 350,2020 Lexus ES 350 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,Standard,5,1,0,2020/LEXUS/ES 350/2020 Lexus ES 350 4 DR FWD.png
14684,2020,LEXUS,GS 350,2020 Lexus GS 350 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/LEXUS/GS 350/2020 Lexus GS 350 4 DR AWD.png
14704,2020,LEXUS,GS 350,2020 Lexus GS 350 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/LEXUS/GS 350/2020 Lexus GS 350 4 DR RWD.png
14705,2020,LEXUS,GS F,2020 Lexus GS F 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/LEXUS/GS F/2020 Lexus GS F 4 DR RWD.png
14714,2020,LEXUS,GX 460,2020 Lexus GX 460 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,0,0,2020/LEXUS/GX 460/2020 Lexus GX 460 SUV AWD.png
14685,2020,LEXUS,IS 300,2020 Lexus IS 300 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2020/LEXUS/IS 300/2020 Lexus IS 300 4 DR AWD.png
14706,2020,LEXUS,IS 300,2020 Lexus IS 300 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2020/LEXUS/IS 300/2020 Lexus IS 300 4 DR RWD.png
14686,2020,LEXUS,IS 350,2020 Lexus IS 350 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2020/LEXUS/IS 350/2020 Lexus IS 350 4 DR AWD.png
14707,2020,LEXUS,IS 350,2020 Lexus IS 350 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2020/LEXUS/IS 350/2020 Lexus IS 350 4 DR RWD.png
14126,2020,LEXUS,LC 500,2020 Lexus LC 500 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,0,2020/LEXUS/LC 500/2020 Lexus LC 500 2 DR RWD.png
14127,2020,LEXUS,LC 500H,2020 Lexus LC 500h 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2020/LEXUS/LC 500H/2020 Lexus LC 500h 2 DR RWD.png
14682,2020,LEXUS,LS 500,2020 Lexus LS 500 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2020/LEXUS/LS 500/2020 Lexus LS 500 4 DR AWD.png
14700,2020,LEXUS,LS 500,2020 Lexus LS 500 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2020/LEXUS/LS 500/2020 Lexus LS 500 4 DR RWD.png
14683,2020,LEXUS,LS 500H,2020 Lexus LS 500h 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2020/LEXUS/LS 500H/2020 Lexus LS 500h 4 DR AWD.png
14701,2020,LEXUS,LS 500H,2020 Lexus LS 500h 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,1,2020/LEXUS/LS 500H/2020 Lexus LS 500h 4 DR RWD.png
14715,2020,LEXUS,LX 570,2020 Lexus LX 570 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2020/LEXUS/LX 570/2020 Lexus LX 570 SUV AWD.png
14139,2020,LEXUS,NX300,2020 Lexus NX300 SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.16,0,No Tip,4,Standard,Standard,Standard,20,0,0,2020/LEXUS/NX300/2020 Lexus NX300 SUV AWD.png
14140,2020,LEXUS,NX300,2020 Lexus NX300 SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.161,0,No Tip,4,Standard,Standard,Standard,20,0,0,2020/LEXUS/NX300/2020 Lexus NX300 SUV FWD.png
14141,2020,LEXUS,NX300H,2020 Lexus NX300H SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.16,0,No Tip,4,Standard,Standard,Standard,6,0,1,2020/LEXUS/NX300H/2020 Lexus NX300H SUV AWD.png
14687,2020,LEXUS,RC 300,2020 Lexus RC 300 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/LEXUS/RC 300/2020 Lexus RC 300 2 DR AWD.png
14708,2020,LEXUS,RC 300,2020 Lexus RC 300 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2020/LEXUS/RC 300/2020 Lexus RC 300 2 DR RWD.png
14688,2020,LEXUS,RC 350,2020 Lexus RC 350 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2020/LEXUS/RC 350/2020 Lexus RC 350 2 DR AWD.png
14709,2020,LEXUS,RC 350,2020 Lexus RC 350 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,0,0,2020/LEXUS/RC 350/2020 Lexus RC 350 2 DR RWD.png
14128,2020,LEXUS,RC F,2020 Lexus RC F 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2020/LEXUS/RC F/2020 Lexus RC F 2 DR RWD.png
14689,2020,LEXUS,RX 350,2020 Lexus RX 350 SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,45,2,0,2020/LEXUS/RX 350/2020 Lexus RX 350 SUV AWD.png
14710,2020,LEXUS,RX 350,2020 Lexus RX 350 SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,Standard,45,2,0,2020/LEXUS/RX 350/2020 Lexus RX 350 SUV FWD.png
14690,2020,LEXUS,RX 350L,2020 Lexus RX 350L SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.167,0,No Tip,5,Standard,Standard,Standard,7,1,0,2020/LEXUS/RX 350L/2020 Lexus RX 350L SUV AWD.png
14711,2020,LEXUS,RX 350L,2020 Lexus RX 350L SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.182,0,No Tip,5,Standard,Standard,Standard,38,2,0,2020/LEXUS/RX 350L/2020 Lexus RX 350L SUV FWD.png
14712,2020,LEXUS,RX 450H,2020 Lexus RX 450h SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,40,1,1,2020/LEXUS/RX 450H/2020 Lexus RX 450h SUV AWD.png
14713,2020,LEXUS,RX 450HL,2020 Lexus RX 450hL SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.167,0,No Tip,5,Standard,Standard,Standard,38,1,0,2020/LEXUS/RX 450HL/2020 Lexus RX 450hL SUV AWD.png
14716,2020,LEXUS,UX 200,2020 Lexus UX 200 5 HB FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,0,0,0,2020/LEXUS/UX 200/2020 Lexus UX 200 5 HB FWD.png
14717,2020,LEXUS,UX 250H,2020 Lexus UX 250h 5 HB AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,0,0,0,2020/LEXUS/UX 250H/2020 Lexus UX 250h 5 HB AWD.png
14897,2020,LINCOLN,AVIATOR,2020 Lincoln Aviator SUV RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,88,24,0,2020/LINCOLN/AVIATOR/2020 Lincoln Aviator SUV RWD.png
14934,2020,LINCOLN,AVIATOR,2020 Lincoln Aviator SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,88,24,0,2020/LINCOLN/AVIATOR/2020 Lincoln Aviator SUV 4WD.png
14898,2020,LINCOLN,AVIATOR PHEV,2020 Lincoln Aviator PHEV SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,9,0,1,2020/LINCOLN/AVIATOR PHEV/2020 Lincoln Aviator PHEV SUV AWD.png
14887,2020,LINCOLN,CONTINENTAL,2020 Lincoln Continental 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.106,0,No Tip,5,Standard,Standard,Standard,7,2,0,2020/LINCOLN/CONTINENTAL/2020 Lincoln Continental 4 DR FWD.png
14925,2020,LINCOLN,CONTINENTAL,2020 Lincoln Continental 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.106,0,No Tip,5,Standard,Standard,Standard,7,2,0,2020/LINCOLN/CONTINENTAL/2020 Lincoln Continental 4 DR AWD.png
14893,2020,LINCOLN,CORSAIR,2020 Lincoln Corsair SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,43,14,1,2020/LINCOLN/CORSAIR/2020 Lincoln Corsair SUV FWD.png
14930,2020,LINCOLN,CORSAIR,2020 Lincoln Corsair SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,43,14,1,2020/LINCOLN/CORSAIR/2020 Lincoln Corsair SUV AWD.png
14879,2020,LINCOLN,MKZ,2020 Lincoln MKZ 4 DR FWD,,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Standard,Standard,2,1,0,2020/LINCOLN/MKZ/2020 Lincoln MKZ 4 DR FWD.png
14924,2020,LINCOLN,MKZ,2020 Lincoln MKZ 4 DR AWD,,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Standard,Standard,2,1,0,2020/LINCOLN/MKZ/2020 Lincoln MKZ 4 DR AWD.png
14881,2020,LINCOLN,MKZ HEV,2020 Lincoln MKZ HEV 4 DR FWD,,5,4,5,3,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Standard,Standard,1,0,1,2020/LINCOLN/MKZ HEV/2020 Lincoln MKZ HEV 4 DR FWD.png
14889,2020,LINCOLN,NAUTILUS,2020 Lincoln Nautilus SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,25,4,1,2020/LINCOLN/NAUTILUS/2020 Lincoln Nautilus SUV FWD.png
14927,2020,LINCOLN,NAUTILUS,2020 Lincoln Nautilus SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,25,4,1,2020/LINCOLN/NAUTILUS/2020 Lincoln Nautilus SUV AWD.png
14901,2020,LINCOLN,NAVIGATOR,2020 Lincoln Navigator SUV 2WD,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.208,0,No Tip,5,Standard,Standard,Optional,23,11,0,2020/LINCOLN/NAVIGATOR/2020 Lincoln Navigator SUV 2WD.png
14937,2020,LINCOLN,NAVIGATOR,2020 Lincoln Navigator SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.193,0,No Tip,5,Standard,Standard,Optional,23,11,0,2020/LINCOLN/NAVIGATOR/2020 Lincoln Navigator SUV 4WD.png
14902,2020,LINCOLN,NAVIGATOR EL,2020 Lincoln Navigator EL SUV 2WD,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.208,0,No Tip,5,Standard,Standard,Optional,23,11,0,2020/LINCOLN/NAVIGATOR EL/2020 Lincoln Navigator EL SUV 2WD.png
14938,2020,LINCOLN,NAVIGATOR EL,2020 Lincoln Navigator EL SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.193,0,No Tip,5,Standard,Standard,Optional,23,11,0,2020/LINCOLN/NAVIGATOR EL/2020 Lincoln Navigator EL SUV 4WD.png
14200,2020,MAZDA,CX-3,2020 Mazda CX-3 SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.138,0,No Tip,5,Standard,Standard,Standard,1,1,0,2020/MAZDA/CX-3/2020 Mazda CX-3 SUV FWD.png
14206,2020,MAZDA,CX-3,2020 Mazda CX-3 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.136,0,No Tip,5,Standard,Standard,Standard,1,1,0,2020/MAZDA/CX-3/2020 Mazda CX-3 SUV AWD.png
