VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
6640,2012,INFINITI,FX50,2012 Infiniti FX50 SUV AWD,https://static.nhtsa.gov/images/vehicles/7890_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2012/INFINITI/FX50/2012 Infiniti FX50 SUV AWD.png
6523,2012,INFINITI,G25,2012 Infiniti G25 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7805_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,12,0,0,2012/INFINITI/G25/2012 Infiniti G25 4 DR RWD.png
6636,2012,INFINITI,G25,2012 Infiniti G25 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7805_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,12,0,0,2012/INFINITI/G25/2012 Infiniti G25 4 DR AWD.png
6182,2012,INFINITI,G37,2012 Infiniti G37 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7826_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,61,1,0,2012/INFINITI/G37/2012 Infiniti G37 4 DR RWD.png
6183,2012,INFINITI,G37,2012 Infiniti G37 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7850_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,61,1,0,2012/INFINITI/G37/2012 Infiniti G37 2 DR RWD.png
6184,2012,INFINITI,G37,2012 Infiniti G37 C RWD,https://static.nhtsa.gov/images/vehicles/8017_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,61,1,0,2012/INFINITI/G37/2012 Infiniti G37 C RWD.png
6559,2012,INFINITI,G37,2012 Infiniti G37 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7826_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,61,1,0,2012/INFINITI/G37/2012 Infiniti G37 4 DR AWD.png
6560,2012,INFINITI,G37,2012 Infiniti G37 2 DR AWD,https://static.nhtsa.gov/images/vehicles/7850_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,61,1,0,2012/INFINITI/G37/2012 Infiniti G37 2 DR AWD.png
6181,2012,INFINITI,M35 HEV,2012 Infiniti M35 HEV 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7436_st0640_046.png,4,4,5,3,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,4,5,1,2012/INFINITI/M35 HEV/2012 Infiniti M35 HEV 4 DR RWD.png
6180,2012,INFINITI,M37,2012 Infiniti M37 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7414_st0640_046.png,4,4,5,3,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,30,2,0,2012/INFINITI/M37/2012 Infiniti M37 4 DR FWD.png
6558,2012,INFINITI,M37,2012 Infiniti M37 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7414_st0640_046.png,4,4,5,3,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,30,2,0,2012/INFINITI/M37/2012 Infiniti M37 4 DR AWD.png
6522,2012,INFINITI,M56,2012 Infiniti M56 4 DR FWD,,4,4,5,3,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,4,5,0,2012/INFINITI/M56/2012 Infiniti M56 4 DR FWD.png
6635,2012,INFINITI,M56,2012 Infiniti M56 4 DR AWD,,4,4,5,3,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,4,5,0,2012/INFINITI/M56/2012 Infiniti M56 4 DR AWD.png
6187,2012,INFINITI,QX56,2012 Infiniti QX56 SUV RWD,https://static.nhtsa.gov/images/vehicles/7691_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,57,3,0,2012/INFINITI/QX56/2012 Infiniti QX56 SUV RWD.png
6563,2012,INFINITI,QX56,2012 Infiniti QX56 SUV 4WD,https://static.nhtsa.gov/images/vehicles/7691_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,57,3,0,2012/INFINITI/QX56/2012 Infiniti QX56 SUV 4WD.png
6117,2012,JAGUAR,XF,2012 Jaguar XF 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7870_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,37,5,1,2012/JAGUAR/XF/2012 Jaguar XF 4 DR RWD.png
6119,2012,JAGUAR,XJ (LWB),2012 Jaguar XJ (Lwb) 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7847_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,0,0,2012/JAGUAR/XJ (LWB)/2012 Jaguar XJ (Lwb) 4 DR RWD.png
6118,2012,JAGUAR,XJ (SWB),2012 Jaguar XJ (Swb) 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7847_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,0,0,2012/JAGUAR/XJ (SWB)/2012 Jaguar XJ (Swb) 4 DR RWD.png
6115,2012,JAGUAR,XK,2012 Jaguar XK 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7768_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2012/JAGUAR/XK/2012 Jaguar XK 2 DR RWD.png
6116,2012,JAGUAR,XK,2012 Jaguar XK C RWD,https://static.nhtsa.gov/images/vehicles/7687_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2012/JAGUAR/XK/2012 Jaguar XK C RWD.png
6318,2012,JEEP,COMPASS,2012 Jeep Compass SUV 2WD,https://static.nhtsa.gov/images/vehicles/7875_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,179,4,1,2012/JEEP/COMPASS/2012 Jeep Compass SUV 2WD.png
6588,2012,JEEP,COMPASS,2012 Jeep Compass SUV 4WD,https://static.nhtsa.gov/images/vehicles/7875_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,179,4,1,2012/JEEP/COMPASS/2012 Jeep Compass SUV 4WD.png
6323,2012,JEEP,GRAND CHEROKEE,2012 Jeep Grand Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/7607_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0.207,0,No Tip,5,Standard,Optional,No,1601,11,6,2012/JEEP/GRAND CHEROKEE/2012 Jeep Grand Cherokee SUV 2WD.png
6591,2012,JEEP,GRAND CHEROKEE,2012 Jeep Grand Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/7607_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.168,0,No Tip,5,Standard,Optional,No,1601,11,6,2012/JEEP/GRAND CHEROKEE/2012 Jeep Grand Cherokee SUV 4WD.png
6322,2012,JEEP,LIBERTY,2012 Jeep Liberty SUV 2WD,https://static.nhtsa.gov/images/vehicles/7702_st0640_046.png,3,2,3,2,4,5,5,3,5,5,3,Not Rated,0.256,0,No Tip,1,Standard,No,No,381,2,5,2012/JEEP/LIBERTY/2012 Jeep Liberty SUV 2WD.png
6590,2012,JEEP,LIBERTY,2012 Jeep Liberty SUV 4WD,https://static.nhtsa.gov/images/vehicles/7702_st0640_046.png,3,2,3,2,4,5,5,3,5,5,3,Not Rated,0.228,0,No Tip,1,Standard,No,No,381,2,5,2012/JEEP/LIBERTY/2012 Jeep Liberty SUV 4WD.png
6319,2012,JEEP,PATRIOT,2012 Jeep Patriot SUV 2WD,https://static.nhtsa.gov/images/vehicles/7855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,347,4,2,2012/JEEP/PATRIOT/2012 Jeep Patriot SUV 2WD.png
6589,2012,JEEP,PATRIOT,2012 Jeep Patriot SUV 4WD,https://static.nhtsa.gov/images/vehicles/7855_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,347,4,2,2012/JEEP/PATRIOT/2012 Jeep Patriot SUV 4WD.png
6320,2012,JEEP,WRANGLER,2012 Jeep Wrangler SUV 4WD,https://static.nhtsa.gov/images/vehicles/7642_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,803,10,6,2012/JEEP/WRANGLER/2012 Jeep Wrangler SUV 4WD.png
6321,2012,JEEP,WRANGLER UNLIMITED,2012 Jeep Wrangler Unlimited SUV 4WD,https://static.nhtsa.gov/images/vehicles/7643_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,803,10,6,2012/JEEP/WRANGLER UNLIMITED/2012 Jeep Wrangler Unlimited SUV 4WD.png
6129,2012,KIA,FORTE,2012 Kia Forte 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7665_st0640_046.png,4,4,5,3,4,3,5,3,5,4,4,Not Rated,0.103,0,No Tip,2,Standard,No,No,271,4,4,2012/KIA/FORTE/2012 Kia Forte 4 DR FWD.png
6130,2012,KIA,FORTE,2012 Kia Forte 5 HB FWD,https://static.nhtsa.gov/images/vehicles/7665_st0640_046.png,4,4,5,3,4,3,5,3,5,4,4,Not Rated,0.103,0,No Tip,2,Standard,No,No,271,4,4,2012/KIA/FORTE/2012 Kia Forte 5 HB FWD.png
6131,2012,KIA,FORTE KOUP,2012 Kia Forte Koup 2 DR FWD,https://static.nhtsa.gov/images/vehicles/7548_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,284,4,4,2012/KIA/FORTE KOUP/2012 Kia Forte Koup 2 DR FWD.png
6132,2012,KIA,OPTIMA,2012 Kia Optima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8009_st0640_046.png,5,5,5,5,5,3,5,3,5,5,5,Not Rated,0.096,0,No Tip,5,Standard,No,No,874,5,7,2012/KIA/OPTIMA/2012 Kia Optima 4 DR FWD.png
6133,2012,KIA,OPTIMA HYBRID,2012 Kia Optima Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8026_st0640_046.png,5,5,5,5,5,3,5,3,5,5,5,Not Rated,0.096,0,No Tip,5,Standard,No,No,107,3,7,2012/KIA/OPTIMA HYBRID/2012 Kia Optima Hybrid 4 DR FWD.png
6127,2012,KIA,RIO,2012 Kia Rio 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8118_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,47,1,2,2012/KIA/RIO/2012 Kia Rio 4 DR FWD.png
6128,2012,KIA,RIO,2012 Kia Rio 5 HB FWD,https://static.nhtsa.gov/images/vehicles/8118_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,47,1,2,2012/KIA/RIO/2012 Kia Rio 5 HB FWD.png
6135,2012,KIA,SEDONA,2012 Kia Sedona VAN FWD,https://static.nhtsa.gov/images/vehicles/7506_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.136,0,No Tip,Not Rated,Standard,No,No,103,5,1,2012/KIA/SEDONA/2012 Kia Sedona VAN FWD.png
6137,2012,KIA,SORENTO,2012 Kia Sorento SUV FWD,https://static.nhtsa.gov/images/vehicles/7496_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.178,0,No Tip,5,Standard,No,No,848,5,10,2012/KIA/SORENTO/2012 Kia Sorento SUV FWD.png
6733,2012,KIA,SORENTO,2012 Kia Sorento SUV AWD,https://static.nhtsa.gov/images/vehicles/7496_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.168,0,No Tip,5,Standard,No,No,848,5,10,2012/KIA/SORENTO/2012 Kia Sorento SUV AWD.png
6134,2012,KIA,SOUL,2012 Kia Soul SUV FWD,https://static.nhtsa.gov/images/vehicles/8027_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,No,No,484,3,5,2012/KIA/SOUL/2012 Kia Soul SUV FWD.png
6136,2012,KIA,SPORTAGE,2012 Kia Sportage SUV FWD,https://static.nhtsa.gov/images/vehicles/7544_st0640_046.png,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,386,5,4,2012/KIA/SPORTAGE/2012 Kia Sportage SUV FWD.png
6734,2012,KIA,SPORTAGE,2012 Kia Sportage SUV AWD,https://static.nhtsa.gov/images/vehicles/7544_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,386,5,4,2012/KIA/SPORTAGE/2012 Kia Sportage SUV AWD.png
6124,2012,LAND ROVER,LR2,2012 Land Rover LR2 SUV 4WD,https://static.nhtsa.gov/images/vehicles/8072_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,2,0,2012/LAND ROVER/LR2/2012 Land Rover LR2 SUV 4WD.png
6121,2012,LAND ROVER,LR4 (5 SEAT),2012 Land Rover LR4 (5 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/8019_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,24,2,0,2012/LAND ROVER/LR4 (5 SEAT)/2012 Land Rover LR4 (5 Seat) SUV 4WD.png
6122,2012,LAND ROVER,LR4 (7 SEAT),2012 Land Rover LR4 (7 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/8019_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,24,2,0,2012/LAND ROVER/LR4 (7 SEAT)/2012 Land Rover LR4 (7 Seat) SUV 4WD.png
6120,2012,LAND ROVER,RANGE ROVER,2012 Land Rover Range Rover SUV 4WD,https://static.nhtsa.gov/images/vehicles/8023_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,5,0,2012/LAND ROVER/RANGE ROVER/2012 Land Rover Range Rover SUV 4WD.png
6125,2012,LAND ROVER,RANGE ROVER EVOQUE (3-DOOR),2012 Land Rover Range Rover Evoque (3-Door) SUV 4WD,https://static.nhtsa.gov/images/vehicles/8024_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,49,6,4,2012/LAND ROVER/RANGE ROVER EVOQUE (3-DOOR)/2012 Land Rover Range Rover Evoque (3-Door) SUV 4WD.png
6126,2012,LAND ROVER,RANGE ROVER EVOQUE (5-DOOR),2012 Land Rover Range Rover Evoque (5-Door) SUV 4WD,https://static.nhtsa.gov/images/vehicles/8024_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,49,6,4,2012/LAND ROVER/RANGE ROVER EVOQUE (5-DOOR)/2012 Land Rover Range Rover Evoque (5-Door) SUV 4WD.png
6123,2012,LAND ROVER,RANGE ROVER SPORT,2012 Land Rover Range Rover Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/8018_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,39,5,0,2012/LAND ROVER/RANGE ROVER SPORT/2012 Land Rover Range Rover Sport SUV 4WD.png
6265,2012,LEXUS,CT200H,2012 Lexus CT200H 5 HB FWD,https://static.nhtsa.gov/images/vehicles/7844_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,51,1,1,2012/LEXUS/CT200H/2012 Lexus CT200H 5 HB FWD.png
6253,2012,LEXUS,ES350,2012 Lexus ES350 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7921_st0640_046.png,3,4,4,4,2,5,2,4,2,2,4,Not Rated,0.109,0,No Tip,2,Standard,No,No,116,3,1,2012/LEXUS/ES350/2012 Lexus ES350 4 DR FWD.png
6254,2012,LEXUS,GS350,2012 Lexus GS350 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2012/LEXUS/GS350/2012 Lexus GS350 4 DR RWD.png
6604,2012,LEXUS,GS350,2012 Lexus GS350 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2012/LEXUS/GS350/2012 Lexus GS350 4 DR AWD.png
6255,2012,LEXUS,GS450H,2012 Lexus GS450H 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,1,2012/LEXUS/GS450H/2012 Lexus GS450H 4 DR RWD.png
6262,2012,LEXUS,GX460,2012 Lexus GX460 SUV AWD,https://static.nhtsa.gov/images/vehicles/7785_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,3,1,2012/LEXUS/GX460/2012 Lexus GX460 SUV AWD.png
6261,2012,LEXUS,HS250H,2012 Lexus HS250H 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7995_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,1,2012/LEXUS/HS250H/2012 Lexus HS250H 4 DR FWD.png
6258,2012,LEXUS,IS F,2012 Lexus IS F 4DR RWD,https://static.nhtsa.gov/images/vehicles/7941_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,15,2,1,2012/LEXUS/IS F/2012 Lexus IS F 4DR RWD.png
6256,2012,LEXUS,IS250,2012 Lexus IS250 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7786_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,36,4,1,2012/LEXUS/IS250/2012 Lexus IS250 4 DR RWD.png
6605,2012,LEXUS,IS250,2012 Lexus IS250 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7786_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,36,4,1,2012/LEXUS/IS250/2012 Lexus IS250 4 DR AWD.png
6257,2012,LEXUS,IS250C,2012 Lexus IS250c C RWD,https://static.nhtsa.gov/images/vehicles/7928_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,36,4,1,2012/LEXUS/IS250C/2012 Lexus IS250c C RWD.png
6530,2012,LEXUS,IS350,2012 Lexus IS350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7843_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,20,5,1,2012/LEXUS/IS350/2012 Lexus IS350 4 DR RWD.png
6643,2012,LEXUS,IS350,2012 Lexus IS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7843_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,20,5,1,2012/LEXUS/IS350/2012 Lexus IS350 4 DR AWD.png
6531,2012,LEXUS,IS350C,2012 Lexus IS350C C RWD,https://static.nhtsa.gov/images/vehicles/7928_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,20,5,1,2012/LEXUS/IS350C/2012 Lexus IS350C C RWD.png
6264,2012,LEXUS,LFA,2012 Lexus LFA 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2012/LEXUS/LFA/2012 Lexus LFA 2 DR RWD.png
6250,2012,LEXUS,LS460,2012 Lexus LS460 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7797_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,0,0,2012/LEXUS/LS460/2012 Lexus LS460 4 DR RWD.png
6541,2012,LEXUS,LS460,2012 Lexus LS460 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7797_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,0,0,2012/LEXUS/LS460/2012 Lexus LS460 4 DR AWD.png
6251,2012,LEXUS,LS460L,2012 Lexus LS460l 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7797_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,7,0,0,2012/LEXUS/LS460L/2012 Lexus LS460l 4 DR RWD.png
6542,2012,LEXUS,LS460L,2012 Lexus LS460l 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7797_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,7,0,0,2012/LEXUS/LS460L/2012 Lexus LS460l 4 DR AWD.png
6252,2012,LEXUS,LS600HL,2012 Lexus LS600hl 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,4,0,1,2012/LEXUS/LS600HL/2012 Lexus LS600hl 4 DR AWD.png
6263,2012,LEXUS,LX570,2012 Lexus LX570 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2012/LEXUS/LX570/2012 Lexus LX570 SUV AWD.png
6259,2012,LEXUS,RX350,2012 Lexus RX350 SUV FWD,https://static.nhtsa.gov/images/vehicles/7718_st0640_046.png,4,4,4,4,5,5,4,5,4,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,38,1,0,2012/LEXUS/RX350/2012 Lexus RX350 SUV FWD.png
6606,2012,LEXUS,RX350,2012 Lexus RX350 SUV AWD,https://static.nhtsa.gov/images/vehicles/7718_st0640_046.png,4,4,4,4,5,5,4,5,4,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,38,1,0,2012/LEXUS/RX350/2012 Lexus RX350 SUV AWD.png
