VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
11347,2017,JEEP,CHEROKEE,2017 Jeep Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/11701_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,1129,6,1,2017/JEEP/CHEROKEE/2017 Jeep Cherokee SUV 2WD.png
11348,2017,JEEP,CHEROKEE,2017 Jeep Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/11701_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,1129,6,1,2017/JEEP/CHEROKEE/2017 Jeep Cherokee SUV 4WD.png
11341,2017,JEEP,COMPASS,2017 Jeep Compass SUV 4WD,https://static.nhtsa.gov/images/vehicles/11379_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,211,4,2,2017/JEEP/COMPASS/2017 Jeep Compass SUV 4WD.png
11342,2017,JEEP,COMPASS,2017 Jeep Compass SUV FWD,https://static.nhtsa.gov/images/vehicles/11379_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,211,4,2,2017/JEEP/COMPASS/2017 Jeep Compass SUV FWD.png
11349,2017,JEEP,GRAND CHEROKEE,2017 Jeep Grand Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/11402_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,309,6,2,2017/JEEP/GRAND CHEROKEE/2017 Jeep Grand Cherokee SUV 4WD.png
11350,2017,JEEP,GRAND CHEROKEE,2017 Jeep Grand Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/11402_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,No,309,6,2,2017/JEEP/GRAND CHEROKEE/2017 Jeep Grand Cherokee SUV 2WD.png
11434,2017,JEEP,GRAND CHEROKEE SRT,2017 Jeep Grand Cherokee SRT SUV 4WD,https://static.nhtsa.gov/images/vehicles/11402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,309,6,2,2017/JEEP/GRAND CHEROKEE SRT/2017 Jeep Grand Cherokee SRT SUV 4WD.png
11339,2017,JEEP,PATRIOT,2017 Jeep Patriot SUV FWD,https://static.nhtsa.gov/images/vehicles/11380_st0640_046.png,4,3,3,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,53,0,1,2017/JEEP/PATRIOT/2017 Jeep Patriot SUV FWD.png
11340,2017,JEEP,PATRIOT,2017 Jeep Patriot SUV 4WD,https://static.nhtsa.gov/images/vehicles/11380_st0640_046.png,4,3,3,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,53,0,1,2017/JEEP/PATRIOT/2017 Jeep Patriot SUV 4WD.png
11343,2017,JEEP,RENEGADE,2017 Jeep Renegade SUV 4WD,https://static.nhtsa.gov/images/vehicles/11915_st0640_046.png,4,4,4,4,5,5,3,5,3,5,3,Not Rated,0.23,0,No Tip,5,Standard,No,No,526,3,0,2017/JEEP/RENEGADE/2017 Jeep Renegade SUV 4WD.png
11344,2017,JEEP,RENEGADE,2017 Jeep Renegade SUV 2WD,https://static.nhtsa.gov/images/vehicles/11915_st0640_046.png,4,4,4,4,5,5,3,5,3,5,4,Not Rated,0.18,0,No Tip,5,Standard,No,No,526,3,0,2017/JEEP/RENEGADE/2017 Jeep Renegade SUV 2WD.png
11346,2017,JEEP,WRANGLER,2017 Jeep Wrangler 2 DR 4WD,https://static.nhtsa.gov/images/vehicles/11928_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,265,5,3,2017/JEEP/WRANGLER/2017 Jeep Wrangler 2 DR 4WD.png
11345,2017,JEEP,WRANGLER UNLIMITED,2017 Jeep Wrangler Unlimited 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/11702_st0640_046.png,Not Rated,3,3,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,265,5,3,2017/JEEP/WRANGLER UNLIMITED/2017 Jeep Wrangler Unlimited 4 DR 4WD.png
11760,2017,KIA,CADENZA,2017 Kia Cadenza 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11941_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,23,2,1,2017/KIA/CADENZA/2017 Kia Cadenza 4 DR FWD.png
11072,2017,KIA,FORTE,2017 Kia Forte 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11406_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,259,3,0,2017/KIA/FORTE/2017 Kia Forte 4 DR FWD.png
11603,2017,KIA,FORTE KOUP,2017 Kia Forte Koup 2 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2017/KIA/FORTE KOUP/2017 Kia Forte Koup 2 DR FWD.png
11352,2017,KIA,FORTE5,2017 Kia Forte 5 HB FWD,https://static.nhtsa.gov/images/vehicles/11913_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,4,5,4,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,0,0,0,2017/KIA/FORTE5/2017 Kia Forte 5 HB FWD.png
11604,2017,KIA,K900,2017 Kia K900 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11942_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,2,1,2017/KIA/K900/2017 Kia K900 4 DR RWD.png
11605,2017,KIA,NIRO HYBRID,2017 Kia Niro Hybrid SUV FWD,https://static.nhtsa.gov/images/vehicles/11903_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,74,5,0,2017/KIA/NIRO HYBRID/2017 Kia Niro Hybrid SUV FWD.png
11354,2017,KIA,OPTIMA,2017 Kia Optima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11885_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.098,0,No Tip,5,Standard,Optional,Optional,220,3,3,2017/KIA/OPTIMA/2017 Kia Optima 4 DR FWD.png
11351,2017,KIA,OPTIMA HYBRID,2017 Kia Optima Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11766_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.098,0,No Tip,5,Standard,Optional,Optional,17,2,3,2017/KIA/OPTIMA HYBRID/2017 Kia Optima Hybrid 4 DR FWD.png
11606,2017,KIA,OPTIMA PLUG-IN HYBRID,2017 Kia Optima Plug-in Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11832_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,2,3,2017/KIA/OPTIMA PLUG-IN HYBRID/2017 Kia Optima Plug-in Hybrid 4 DR FWD.png
11003,2017,KIA,RIO,2017 Kia Rio 4 DR FWD,https://static.nhtsa.gov/images/vehicles/10717_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,28,2,1,2017/KIA/RIO/2017 Kia Rio 4 DR FWD.png
11004,2017,KIA,RIO,2017 Kia Rio 5 HB FWD,https://static.nhtsa.gov/images/vehicles/10717_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,28,2,1,2017/KIA/RIO/2017 Kia Rio 5 HB FWD.png
11007,2017,KIA,SEDONA,2017 Kia Sedona VAN FWD,https://static.nhtsa.gov/images/vehicles/10507_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,Optional,Optional,105,4,0,2017/KIA/SEDONA/2017 Kia Sedona VAN FWD.png
11005,2017,KIA,SORENTO,2017 Kia Sorento SUV FWD,https://static.nhtsa.gov/images/vehicles/11250_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.158,0,No Tip,5,Standard,Optional,Optional,654,4,3,2017/KIA/SORENTO/2017 Kia Sorento SUV FWD.png
11006,2017,KIA,SORENTO,2017 Kia Sorento SUV AWD,https://static.nhtsa.gov/images/vehicles/11250_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,654,4,3,2017/KIA/SORENTO/2017 Kia Sorento SUV AWD.png
11353,2017,KIA,SOUL,2017 Kia Soul SUV FWD,https://static.nhtsa.gov/images/vehicles/11884_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,Optional,227,1,0,2017/KIA/SOUL/2017 Kia Soul SUV FWD.png
11607,2017,KIA,SOUL EV,2017 Kia Soul EV SUV FWD,https://static.nhtsa.gov/images/vehicles/11948_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,17,3,2,2017/KIA/SOUL EV/2017 Kia Soul EV SUV FWD.png
11241,2017,KIA,SPORTAGE,2017 Kia Sportage SUV AWD,https://static.nhtsa.gov/images/vehicles/11182_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,Optional,325,4,2,2017/KIA/SPORTAGE/2017 Kia Sportage SUV AWD.png
11242,2017,KIA,SPORTAGE,2017 Kia Sportage SUV FWD,https://static.nhtsa.gov/images/vehicles/11182_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,325,4,2,2017/KIA/SPORTAGE/2017 Kia Sportage SUV FWD.png
11510,2017,LAND ROVER,DISCOVERY SPORT (5 SEAT),2017 Land Rover Discovery Sport (5 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11440_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,81,5,1,2017/LAND ROVER/DISCOVERY SPORT (5 SEAT)/2017 Land Rover Discovery Sport (5 Seat) SUV 4WD.png
11511,2017,LAND ROVER,DISCOVERY SPORT (7 SEAT),2017 Land Rover Discovery Sport (7 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11440_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,81,5,1,2017/LAND ROVER/DISCOVERY SPORT (7 SEAT)/2017 Land Rover Discovery Sport (7 Seat) SUV 4WD.png
11504,2017,LAND ROVER,RANGE ROVER (LWB),2017 Land Rover Range Rover (LWB) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11875_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,6,1,2017/LAND ROVER/RANGE ROVER (LWB)/2017 Land Rover Range Rover (LWB) SUV 4WD.png
11503,2017,LAND ROVER,RANGE ROVER (SWB),2017 Land Rover Range Rover (SWB) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11875_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,6,1,2017/LAND ROVER/RANGE ROVER (SWB)/2017 Land Rover Range Rover (SWB) SUV 4WD.png
11507,2017,LAND ROVER,RANGE ROVER EVOQUE (3-DOOR),2017 Land Rover Range Rover Evoque (3-Door) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11439_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,66,8,1,2017/LAND ROVER/RANGE ROVER EVOQUE (3-DOOR)/2017 Land Rover Range Rover Evoque (3-Door) SUV 4WD.png
11508,2017,LAND ROVER,RANGE ROVER EVOQUE (5-DOOR),2017 Land Rover Range Rover Evoque (5-Door) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11439_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,66,8,1,2017/LAND ROVER/RANGE ROVER EVOQUE (5-DOOR)/2017 Land Rover Range Rover Evoque (5-Door) SUV 4WD.png
11509,2017,LAND ROVER,RANGE ROVER EVOQUE (CONVERTIBLE),2017 Land Rover Range Rover Evoque (Convertible) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11946_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,66,8,1,2017/LAND ROVER/RANGE ROVER EVOQUE (CONVERTIBLE)/2017 Land Rover Range Rover Evoque (Convertible) SUV 4WD.png
11505,2017,LAND ROVER,RANGE ROVER SPORT (5 SEAT),2017 Land Rover Range Rover Sport (5 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11876_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,6,1,2017/LAND ROVER/RANGE ROVER SPORT (5 SEAT)/2017 Land Rover Range Rover Sport (5 Seat) SUV 4WD.png
11506,2017,LAND ROVER,RANGE ROVER SPORT (7 SEAT),2017 Land Rover Range Rover Sport (7 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/11876_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,6,1,2017/LAND ROVER/RANGE ROVER SPORT (7 SEAT)/2017 Land Rover Range Rover Sport (7 Seat) SUV 4WD.png
11608,2017,LEXUS,CT200H,2017 Lexus CT200H 5 HB FWD,https://static.nhtsa.gov/images/vehicles/11584_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,4,0,1,2017/LEXUS/CT200H/2017 Lexus CT200H 5 HB FWD.png
11121,2017,LEXUS,ES300H,2017 Lexus ES300H 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11872_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,4,Standard,Optional,Optional,1,0,1,2017/LEXUS/ES300H/2017 Lexus ES300H 4 DR FWD.png
11122,2017,LEXUS,ES350,2017 Lexus ES350 4 DR FWD,https://static.nhtsa.gov/images/vehicles/11585_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,4,Standard,Optional,Optional,22,1,0,2017/LEXUS/ES350/2017 Lexus ES350 4 DR FWD.png
11610,2017,LEXUS,GS F,2017 Lexus GS F 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12035_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2017/LEXUS/GS F/2017 Lexus GS F 4 DR RWD.png
11612,2017,LEXUS,GS200T,2017 Lexus GS200T 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11916_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2017/LEXUS/GS200T/2017 Lexus GS200T 4 DR RWD.png
11613,2017,LEXUS,GS200T,2017 Lexus GS200T 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11916_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2017/LEXUS/GS200T/2017 Lexus GS200T 4 DR AWD.png
11616,2017,LEXUS,GS350,2017 Lexus GS350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11916_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,1,0,2017/LEXUS/GS350/2017 Lexus GS350 4 DR RWD.png
11619,2017,LEXUS,GS350,2017 Lexus GS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11916_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,1,0,2017/LEXUS/GS350/2017 Lexus GS350 4 DR AWD.png
11621,2017,LEXUS,GS450H,2017 Lexus GS450H 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,1,2017/LEXUS/GS450H/2017 Lexus GS450H 4 DR RWD.png
11623,2017,LEXUS,GX460,2017 Lexus GX460 SUV AWD,https://static.nhtsa.gov/images/vehicles/10725_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,12,3,1,2017/LEXUS/GX460/2017 Lexus GX460 SUV AWD.png
11124,2017,LEXUS,IS200T,2017 Lexus IS200T 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11849_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,No,Standard,7,2,1,2017/LEXUS/IS200T/2017 Lexus IS200T 4 DR RWD.png
11125,2017,LEXUS,IS300,2017 Lexus IS300 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11849_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,No,Standard,2,0,1,2017/LEXUS/IS300/2017 Lexus IS300 4 DR AWD.png
11127,2017,LEXUS,IS350,2017 Lexus IS350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11849_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,No,Standard,1,0,1,2017/LEXUS/IS350/2017 Lexus IS350 4 DR RWD.png
11128,2017,LEXUS,IS350,2017 Lexus IS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11849_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,No,Standard,1,0,1,2017/LEXUS/IS350/2017 Lexus IS350 4 DR AWD.png
11624,2017,LEXUS,LS460,2017 Lexus LS460 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11740_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,2,0,0,2017/LEXUS/LS460/2017 Lexus LS460 4 DR AWD.png
11627,2017,LEXUS,LS460,2017 Lexus LS460 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11740_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,2,0,0,2017/LEXUS/LS460/2017 Lexus LS460 4 DR RWD.png
11629,2017,LEXUS,LS460L,2017 Lexus LS460L 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11740_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,0,2017/LEXUS/LS460L/2017 Lexus LS460L 4 DR RWD.png
11630,2017,LEXUS,LS460L,2017 Lexus LS460L 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11740_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,0,2017/LEXUS/LS460L/2017 Lexus LS460L 4 DR AWD.png
11632,2017,LEXUS,LX570,2017 Lexus LX570 SUV AWD,https://static.nhtsa.gov/images/vehicles/10915_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,0,2017/LEXUS/LX570/2017 Lexus LX570 SUV AWD.png
11133,2017,LEXUS,NX200T,2017 Lexus NX200T SUV FWD,https://static.nhtsa.gov/images/vehicles/10834_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.161,0,No Tip,4,Standard,Optional,Optional,28,0,0,2017/LEXUS/NX200T/2017 Lexus NX200T SUV FWD.png
11134,2017,LEXUS,NX200T,2017 Lexus NX200T SUV AWD,https://static.nhtsa.gov/images/vehicles/10834_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.16,0,No Tip,4,Standard,Optional,Optional,28,0,0,2017/LEXUS/NX200T/2017 Lexus NX200T SUV AWD.png
11135,2017,LEXUS,NX300H,2017 Lexus NX300H SUV FWD,https://static.nhtsa.gov/images/vehicles/10835_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.161,0,No Tip,4,Standard,Optional,Optional,11,0,1,2017/LEXUS/NX300H/2017 Lexus NX300H SUV FWD.png
11136,2017,LEXUS,NX300H,2017 Lexus NX300H SUV AWD,https://static.nhtsa.gov/images/vehicles/10835_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.16,0,No Tip,4,Standard,Optional,Optional,11,0,1,2017/LEXUS/NX300H/2017 Lexus NX300H SUV AWD.png
11635,2017,LEXUS,RC F,2017 Lexus RC F 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11975_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,1,2017/LEXUS/RC F/2017 Lexus RC F 2 DR RWD.png
11637,2017,LEXUS,RC200T,2017 Lexus RC200T 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11906_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,2,0,2017/LEXUS/RC200T/2017 Lexus RC200T 2 DR AWD.png
11639,2017,LEXUS,RC200T,2017 Lexus RC200T 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11906_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,2,0,2017/LEXUS/RC200T/2017 Lexus RC200T 2 DR RWD.png
11640,2017,LEXUS,RC300,2017 Lexus RC300 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11906_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,1,2017/LEXUS/RC300/2017 Lexus RC300 2 DR AWD.png
11641,2017,LEXUS,RC300,2017 Lexus RC300 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11906_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,1,2017/LEXUS/RC300/2017 Lexus RC300 2 DR RWD.png
11645,2017,LEXUS,RC350,2017 Lexus RC350 2 DR RWD,https://static.nhtsa.gov/images/vehicles/11906_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,1,2017/LEXUS/RC350/2017 Lexus RC350 2 DR RWD.png
11646,2017,LEXUS,RC350,2017 Lexus RC350 2 DR AWD,https://static.nhtsa.gov/images/vehicles/11906_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,1,2017/LEXUS/RC350/2017 Lexus RC350 2 DR AWD.png
11129,2017,LEXUS,RX350,2017 Lexus RX350 SUV AWD,https://static.nhtsa.gov/images/vehicles/11159_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,82,3,0,2017/LEXUS/RX350/2017 Lexus RX350 SUV AWD.png
11130,2017,LEXUS,RX350,2017 Lexus RX350 SUV FWD,https://static.nhtsa.gov/images/vehicles/11159_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,82,3,0,2017/LEXUS/RX350/2017 Lexus RX350 SUV FWD.png
