VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
9604,2015,INFINITI,Q70L,2015 Infiniti Q70L 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9967_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.113,0,No Tip,Not Rated,Standard,Optional,Optional,11,1,0,2015/INFINITI/Q70L/2015 Infiniti Q70L 4 DR RWD.png
9311,2015,INFINITI,QX50,2015 Infiniti QX50 SW RWD,https://static.nhtsa.gov/images/vehicles/9705_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.13,0,No Tip,Not Rated,Standard,Optional,Optional,3,0,0,2015/INFINITI/QX50/2015 Infiniti QX50 SW RWD.png
9312,2015,INFINITI,QX50,2015 Infiniti QX50 SW AWD,https://static.nhtsa.gov/images/vehicles/9705_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.13,0,No Tip,Not Rated,Standard,Optional,Optional,3,0,0,2015/INFINITI/QX50/2015 Infiniti QX50 SW AWD.png
9345,2015,INFINITI,QX60,2015 Infiniti QX60 SUV AWD,https://static.nhtsa.gov/images/vehicles/8980_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,83,3,0,2015/INFINITI/QX60/2015 Infiniti QX60 SUV AWD.png
9346,2015,INFINITI,QX60,2015 Infiniti QX60 SUV FWD,https://static.nhtsa.gov/images/vehicles/10167_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,83,3,0,2015/INFINITI/QX60/2015 Infiniti QX60 SUV FWD.png
9347,2015,INFINITI,QX60 HYBRID,2015 Infiniti QX60 HYBRID SUV AWD,https://static.nhtsa.gov/images/vehicles/10201_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,86,4,1,2015/INFINITI/QX60 HYBRID/2015 Infiniti QX60 HYBRID SUV AWD.png
9348,2015,INFINITI,QX60 HYBRID,2015 Infiniti QX60 HYBRID SUV FWD,https://static.nhtsa.gov/images/vehicles/10201_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,86,4,1,2015/INFINITI/QX60 HYBRID/2015 Infiniti QX60 HYBRID SUV FWD.png
9605,2015,INFINITI,QX70,2015 Infiniti QX70 SUV AWD,https://static.nhtsa.gov/images/vehicles/9690_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,1,0,2015/INFINITI/QX70/2015 Infiniti QX70 SUV AWD.png
9606,2015,INFINITI,QX70,2015 Infiniti QX70 SUV RWD,https://static.nhtsa.gov/images/vehicles/9690_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,1,0,2015/INFINITI/QX70/2015 Infiniti QX70 SUV RWD.png
9607,2015,INFINITI,QX80,2015 Infiniti QX80 SUV AWD,https://static.nhtsa.gov/images/vehicles/9975_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,1,0,2015/INFINITI/QX80/2015 Infiniti QX80 SUV AWD.png
9608,2015,INFINITI,QX80,2015 Infiniti QX80 SUV RWD,https://static.nhtsa.gov/images/vehicles/9975_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,1,0,2015/INFINITI/QX80/2015 Infiniti QX80 SUV RWD.png
9609,2015,JAGUAR,F-TYPE,2015 Jaguar F-Type 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9716_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2015/JAGUAR/F-TYPE/2015 Jaguar F-Type 2 DR RWD.png
9610,2015,JAGUAR,F-TYPE,2015 Jaguar F-Type C RWD,https://static.nhtsa.gov/images/vehicles/9788_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2015/JAGUAR/F-TYPE/2015 Jaguar F-Type C RWD.png
9611,2015,JAGUAR,XF,2015 Jaguar XF 4 DR AWD,https://static.nhtsa.gov/images/vehicles/10375_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,5,0,2015/JAGUAR/XF/2015 Jaguar XF 4 DR AWD.png
9612,2015,JAGUAR,XF,2015 Jaguar XF 4 DR RWD,https://static.nhtsa.gov/images/vehicles/10375_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,5,0,2015/JAGUAR/XF/2015 Jaguar XF 4 DR RWD.png
9613,2015,JAGUAR,XJ (LWB),2015 Jaguar XJ (LWB) 4 DR AWD,https://static.nhtsa.gov/images/vehicles/10537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2015/JAGUAR/XJ (LWB)/2015 Jaguar XJ (LWB) 4 DR AWD.png
9614,2015,JAGUAR,XJ (LWB),2015 Jaguar XJ (LWB) 4 DR RWD,https://static.nhtsa.gov/images/vehicles/10537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2015/JAGUAR/XJ (LWB)/2015 Jaguar XJ (LWB) 4 DR RWD.png
9615,2015,JAGUAR,XJ (SWB),2015 Jaguar XJ (SWB) 4 DR AWD,https://static.nhtsa.gov/images/vehicles/10537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2015/JAGUAR/XJ (SWB)/2015 Jaguar XJ (SWB) 4 DR AWD.png
9616,2015,JAGUAR,XJ (SWB),2015 Jaguar XJ (SWB) 4 DR RWD,https://static.nhtsa.gov/images/vehicles/10537_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,0,2015/JAGUAR/XJ (SWB)/2015 Jaguar XJ (SWB) 4 DR RWD.png
9617,2015,JAGUAR,XK,2015 Jaguar XK C RWD,https://static.nhtsa.gov/images/vehicles/10332_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2015/JAGUAR/XK/2015 Jaguar XK C RWD.png
9618,2015,JAGUAR,XK,2015 Jaguar XK 2 DR RWD,https://static.nhtsa.gov/images/vehicles/10332_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2015/JAGUAR/XK/2015 Jaguar XK 2 DR RWD.png
9206,2015,JEEP,CHEROKEE,2015 Jeep Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/10012_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,1709,11,4,2015/JEEP/CHEROKEE/2015 Jeep Cherokee SUV 4WD.png
9207,2015,JEEP,CHEROKEE,2015 Jeep Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/10012_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,1709,11,4,2015/JEEP/CHEROKEE/2015 Jeep Cherokee SUV 2WD.png
9200,2015,JEEP,COMPASS,2015 Jeep Compass SUV 2WD,https://static.nhtsa.gov/images/vehicles/8895_st0640_046.png,Not Rated,3,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,107,1,2,2015/JEEP/COMPASS/2015 Jeep Compass SUV 2WD.png
9201,2015,JEEP,COMPASS,2015 Jeep Compass SUV 4WD,https://static.nhtsa.gov/images/vehicles/8895_st0640_046.png,Not Rated,3,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,107,1,2,2015/JEEP/COMPASS/2015 Jeep Compass SUV 4WD.png
9208,2015,JEEP,GRAND CHEROKEE,2015 Jeep Grand Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/8822_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,No,1253,10,7,2015/JEEP/GRAND CHEROKEE/2015 Jeep Grand Cherokee SUV 2WD.png
9209,2015,JEEP,GRAND CHEROKEE,2015 Jeep Grand Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/8822_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,1253,10,7,2015/JEEP/GRAND CHEROKEE/2015 Jeep Grand Cherokee SUV 4WD.png
9202,2015,JEEP,PATRIOT,2015 Jeep Patriot SUV 4WD,https://static.nhtsa.gov/images/vehicles/9983_st0640_046.png,Not Rated,3,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,No,No,308,1,2,2015/JEEP/PATRIOT/2015 Jeep Patriot SUV 4WD.png
9203,2015,JEEP,PATRIOT,2015 Jeep Patriot SUV 2WD,https://static.nhtsa.gov/images/vehicles/9983_st0640_046.png,Not Rated,3,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.219,0,No Tip,Not Rated,Standard,No,No,308,1,2,2015/JEEP/PATRIOT/2015 Jeep Patriot SUV 2WD.png
9204,2015,JEEP,WRANGLER,2015 Jeep Wrangler SUV 4WD,https://static.nhtsa.gov/images/vehicles/9840_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,361,3,3,2015/JEEP/WRANGLER/2015 Jeep Wrangler SUV 4WD.png
9205,2015,JEEP,WRANGLER UNLIMITED,2015 Jeep Wrangler Unlimited SUV 4WD,https://static.nhtsa.gov/images/vehicles/9801_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,361,3,3,2015/JEEP/WRANGLER UNLIMITED/2015 Jeep Wrangler Unlimited SUV 4WD.png
9619,2015,KIA,CADENZA,2015 Kia Cadenza 4 DR FWD,https://static.nhtsa.gov/images/vehicles/10384_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,46,2,1,2015/KIA/CADENZA/2015 Kia Cadenza 4 DR FWD.png
9018,2015,KIA,FORTE,2015 Kia Forte 5 HB FWD,https://static.nhtsa.gov/images/vehicles/9708_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,4,5,4,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,234,1,2,2015/KIA/FORTE/2015 Kia Forte 5 HB FWD.png
9019,2015,KIA,FORTE,2015 Kia Forte 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9708_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,234,1,2,2015/KIA/FORTE/2015 Kia Forte 4 DR FWD.png
9620,2015,KIA,FORTE KOUP,2015 Kia Forte Koup 2 DR FWD,https://static.nhtsa.gov/images/vehicles/9814_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,234,1,2,2015/KIA/FORTE KOUP/2015 Kia Forte Koup 2 DR FWD.png
9621,2015,KIA,K900,2015 Kia K900 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9667_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,50,2,1,2015/KIA/K900/2015 Kia K900 4 DR RWD.png
9012,2015,KIA,OPTIMA,2015 Kia Optima 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9980_st0640_046.png,5,5,5,5,5,3,5,3,5,5,5,Not Rated,0.096,0,No Tip,5,Standard,No,No,886,4,4,2015/KIA/OPTIMA/2015 Kia Optima 4 DR FWD.png
9161,2015,KIA,OPTIMA HYBRID,2015 Kia Optima Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/10255_st0640_046.png,5,5,5,5,5,3,5,3,5,5,5,Not Rated,0.096,0,No Tip,5,Standard,No,No,12,0,3,2015/KIA/OPTIMA HYBRID/2015 Kia Optima Hybrid 4 DR FWD.png
9159,2015,KIA,RIO,2015 Kia Rio 5 HB FWD,https://static.nhtsa.gov/images/vehicles/10244_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,51,1,2,2015/KIA/RIO/2015 Kia Rio 5 HB FWD.png
9160,2015,KIA,RIO,2015 Kia Rio 4 DR FWD,https://static.nhtsa.gov/images/vehicles/10244_st0640_046.png,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,51,1,2,2015/KIA/RIO/2015 Kia Rio 4 DR FWD.png
9815,2015,KIA,SEDONA,2015 Kia Sedona VAN FWD,https://static.nhtsa.gov/images/vehicles/10072_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,Optional,No,126,3,0,2015/KIA/SEDONA/2015 Kia Sedona VAN FWD.png
9005,2015,KIA,SORENTO,2015 Kia Sorento SUV FWD,https://static.nhtsa.gov/images/vehicles/8834_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,696,3,4,2015/KIA/SORENTO/2015 Kia Sorento SUV FWD.png
9006,2015,KIA,SORENTO,2015 Kia Sorento SUV AWD,https://static.nhtsa.gov/images/vehicles/8834_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,696,3,4,2015/KIA/SORENTO/2015 Kia Sorento SUV AWD.png
9622,2015,KIA,SOUL,2015 Kia Soul SUV FWD,https://static.nhtsa.gov/images/vehicles/9331_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,839,7,5,2015/KIA/SOUL/2015 Kia Soul SUV FWD.png
9623,2015,KIA,SOUL EV,2015 Kia Soul Ev SUV FWD,https://static.nhtsa.gov/images/vehicles/10194_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,839,7,5,2015/KIA/SOUL EV/2015 Kia Soul Ev SUV FWD.png
9162,2015,KIA,SPORTAGE,2015 Kia Sportage SUV AWD,https://static.nhtsa.gov/images/vehicles/9981_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,141,2,2,2015/KIA/SPORTAGE/2015 Kia Sportage SUV AWD.png
9163,2015,KIA,SPORTAGE,2015 Kia Sportage SUV FWD,https://static.nhtsa.gov/images/vehicles/9981_st0640_046.png,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,141,2,2,2015/KIA/SPORTAGE/2015 Kia Sportage SUV FWD.png
9624,2015,LAND ROVER,DISCOVERY SPORT (5 SEAT),2015 Land Rover Discovery Sport (5 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10556_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,61,3,1,2015/LAND ROVER/DISCOVERY SPORT (5 SEAT)/2015 Land Rover Discovery Sport (5 Seat) SUV 4WD.png
9625,2015,LAND ROVER,DISCOVERY SPORT (7 SEAT),2015 Land Rover Discovery Sport (7 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10556_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,94,11,3,2015/LAND ROVER/DISCOVERY SPORT (7 SEAT)/2015 Land Rover Discovery Sport (7 Seat) SUV 4WD.png
9626,2015,LAND ROVER,LR2,2015 Land Rover LR2 SUV 4WD,https://static.nhtsa.gov/images/vehicles/9590_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,1,0,2015/LAND ROVER/LR2/2015 Land Rover LR2 SUV 4WD.png
9627,2015,LAND ROVER,LR4 (7 SEAT),2015 Land Rover LR4 (7 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10369_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,12,4,0,2015/LAND ROVER/LR4 (7 SEAT)/2015 Land Rover LR4 (7 Seat) SUV 4WD.png
9628,2015,LAND ROVER,RANGE ROVER (LWB),2015 Land Rover Range Rover (LWB) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10455_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,82,9,3,2015/LAND ROVER/RANGE ROVER (LWB)/2015 Land Rover Range Rover (LWB) SUV 4WD.png
9629,2015,LAND ROVER,RANGE ROVER (SWB),2015 Land Rover Range Rover (SWB) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10455_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,82,9,3,2015/LAND ROVER/RANGE ROVER (SWB)/2015 Land Rover Range Rover (SWB) SUV 4WD.png
9630,2015,LAND ROVER,RANGE ROVER EVOQUE (3-DOOR),2015 Land Rover Range Rover Evoque (3-Door) SUV 4WD,https://static.nhtsa.gov/images/vehicles/9780_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,105,8,3,2015/LAND ROVER/RANGE ROVER EVOQUE (3-DOOR)/2015 Land Rover Range Rover Evoque (3-Door) SUV 4WD.png
9631,2015,LAND ROVER,RANGE ROVER EVOQUE (5-DOOR),2015 Land Rover Range Rover Evoque (5-Door) SUV 4WD,https://static.nhtsa.gov/images/vehicles/9780_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,105,8,3,2015/LAND ROVER/RANGE ROVER EVOQUE (5-DOOR)/2015 Land Rover Range Rover Evoque (5-Door) SUV 4WD.png
9632,2015,LAND ROVER,RANGE ROVER SPORT (5 SEAT),2015 Land Rover Range Rover Sport (5 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10290_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,82,9,3,2015/LAND ROVER/RANGE ROVER SPORT (5 SEAT)/2015 Land Rover Range Rover Sport (5 Seat) SUV 4WD.png
9633,2015,LAND ROVER,RANGE ROVER SPORT (7 SEAT),2015 Land Rover Range Rover Sport (7 Seat) SUV 4WD,https://static.nhtsa.gov/images/vehicles/10290_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,82,9,3,2015/LAND ROVER/RANGE ROVER SPORT (7 SEAT)/2015 Land Rover Range Rover Sport (7 Seat) SUV 4WD.png
9634,2015,LEXUS,CT200H,2015 Lexus CT200H 5 HB FWD,https://static.nhtsa.gov/images/vehicles/10239_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,17,0,1,2015/LEXUS/CT200H/2015 Lexus CT200H 5 HB FWD.png
9113,2015,LEXUS,ES300H,2015 Lexus ES300H 4 DR FWD,https://static.nhtsa.gov/images/vehicles/10016_st0640_046.png,5,5,5,5,5,4,5,4,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,Optional,6,1,1,2015/LEXUS/ES300H/2015 Lexus ES300H 4 DR FWD.png
9114,2015,LEXUS,ES350,2015 Lexus ES350 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9878_st0640_046.png,5,5,5,5,5,4,5,4,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,Optional,16,1,0,2015/LEXUS/ES350/2015 Lexus ES350 4 DR FWD.png
9635,2015,LEXUS,GS350,2015 Lexus GS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/10017_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,1,0,2015/LEXUS/GS350/2015 Lexus GS350 4 DR AWD.png
9636,2015,LEXUS,GS350,2015 Lexus GS350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/10017_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,1,0,2015/LEXUS/GS350/2015 Lexus GS350 4 DR RWD.png
9637,2015,LEXUS,GS450H,2015 Lexus GS450H 4 DR RWD,https://static.nhtsa.gov/images/vehicles/10017_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,1,2015/LEXUS/GS450H/2015 Lexus GS450H 4 DR RWD.png
9638,2015,LEXUS,GX460,2015 Lexus GX460 SUV AWD,https://static.nhtsa.gov/images/vehicles/10411_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,10,3,1,2015/LEXUS/GX460/2015 Lexus GX460 SUV AWD.png
9115,2015,LEXUS,IS250,2015 Lexus IS250 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9877_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,16,0,1,2015/LEXUS/IS250/2015 Lexus IS250 4 DR AWD.png
9116,2015,LEXUS,IS250,2015 Lexus IS250 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9877_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,16,0,1,2015/LEXUS/IS250/2015 Lexus IS250 4 DR RWD.png
9639,2015,LEXUS,IS250C,2015 Lexus IS250C C RWD,https://static.nhtsa.gov/images/vehicles/10015_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,2,1,2015/LEXUS/IS250C/2015 Lexus IS250C C RWD.png
9117,2015,LEXUS,IS350,2015 Lexus IS350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/10184_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,4,1,1,2015/LEXUS/IS350/2015 Lexus IS350 4 DR AWD.png
9118,2015,LEXUS,IS350,2015 Lexus IS350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/10184_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,4,1,1,2015/LEXUS/IS350/2015 Lexus IS350 4 DR RWD.png
9640,2015,LEXUS,IS350C,2015 Lexus IS350C C RWD,https://static.nhtsa.gov/images/vehicles/10267_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,1,2015/LEXUS/IS350C/2015 Lexus IS350C C RWD.png
