VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
10393,2016,CHEVROLET,SILVERADO 3500,2016 Chevrolet Silverado 3500 PU/EC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,60,8,0,2016/CHEVROLET/SILVERADO 3500/2016 Chevrolet Silverado 3500 PU_EC RWD.png
10394,2016,CHEVROLET,SILVERADO 3500,2016 Chevrolet Silverado 3500 PU/CC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,60,8,0,2016/CHEVROLET/SILVERADO 3500/2016 Chevrolet Silverado 3500 PU_CC RWD.png
10395,2016,CHEVROLET,SILVERADO 3500,2016 Chevrolet Silverado 3500 PU/RC RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,60,8,0,2016/CHEVROLET/SILVERADO 3500/2016 Chevrolet Silverado 3500 PU_RC RWD.png
10396,2016,CHEVROLET,SILVERADO 3500,2016 Chevrolet Silverado 3500 PU/CC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,60,8,0,2016/CHEVROLET/SILVERADO 3500/2016 Chevrolet Silverado 3500 PU_CC 4WD.png
10397,2016,CHEVROLET,SILVERADO 3500,2016 Chevrolet Silverado 3500 PU/RC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,60,8,0,2016/CHEVROLET/SILVERADO 3500/2016 Chevrolet Silverado 3500 PU_RC 4WD.png
10398,2016,CHEVROLET,SILVERADO 3500,2016 Chevrolet Silverado 3500 PU/EC 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,60,8,0,2016/CHEVROLET/SILVERADO 3500/2016 Chevrolet Silverado 3500 PU_EC 4WD.png
10047,2016,CHEVROLET,SONIC,2016 Chevrolet Sonic 5 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.126,0,No Tip,5,Standard,Optional,Optional,48,2,0,2016/CHEVROLET/SONIC/2016 Chevrolet Sonic 5 DR FWD.png
10048,2016,CHEVROLET,SONIC,2016 Chevrolet Sonic 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.126,0,No Tip,5,Standard,Optional,Optional,48,2,0,2016/CHEVROLET/SONIC/2016 Chevrolet Sonic 4 DR FWD.png
10399,2016,CHEVROLET,SPARK,2016 Chevrolet Spark 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,42,3,2,2016/CHEVROLET/SPARK/2016 Chevrolet Spark 5 HB FWD.png
10400,2016,CHEVROLET,SPARK EV,2016 Chevrolet Spark Ev 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,41,3,2,2016/CHEVROLET/SPARK EV/2016 Chevrolet Spark Ev 5 HB FWD.png
10401,2016,CHEVROLET,SS,2016 Chevrolet SS 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,24,7,1,2016/CHEVROLET/SS/2016 Chevrolet SS 4 DR RWD.png
10276,2016,CHEVROLET,SUBURBAN 1500,2016 Chevrolet Suburban 1500 SUV 4WD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.203,0,No Tip,4,Standard,Optional,Optional,217,6,1,2016/CHEVROLET/SUBURBAN 1500/2016 Chevrolet Suburban 1500 SUV 4WD.png
10277,2016,CHEVROLET,SUBURBAN 1500,2016 Chevrolet Suburban 1500 SUV RWD,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,217,6,1,2016/CHEVROLET/SUBURBAN 1500/2016 Chevrolet Suburban 1500 SUV RWD.png
10274,2016,CHEVROLET,TAHOE,2016 Chevrolet Tahoe SUV RWD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.229,0,No Tip,5,Standard,Optional,Optional,256,10,1,2016/CHEVROLET/TAHOE/2016 Chevrolet Tahoe SUV RWD.png
10275,2016,CHEVROLET,TAHOE,2016 Chevrolet Tahoe SUV 4WD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.222,0,No Tip,5,Standard,Optional,Optional,256,10,1,2016/CHEVROLET/TAHOE/2016 Chevrolet Tahoe SUV 4WD.png
10053,2016,CHEVROLET,TRAVERSE,2016 Chevrolet Traverse SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,291,5,0,2016/CHEVROLET/TRAVERSE/2016 Chevrolet Traverse SUV AWD.png
10054,2016,CHEVROLET,TRAVERSE,2016 Chevrolet Traverse SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,291,5,0,2016/CHEVROLET/TRAVERSE/2016 Chevrolet Traverse SUV FWD.png
10270,2016,CHEVROLET,TRAX,2016 Chevrolet Trax SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,No,No,116,5,0,2016/CHEVROLET/TRAX/2016 Chevrolet Trax SUV AWD.png
10271,2016,CHEVROLET,TRAX,2016 Chevrolet Trax SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,116,5,0,2016/CHEVROLET/TRAX/2016 Chevrolet Trax SUV FWD.png
10402,2016,CHEVROLET,VOLT,2016 Chevrolet Volt 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,169,1,2,2016/CHEVROLET/VOLT/2016 Chevrolet Volt 4 DR FWD.png
10136,2016,CHRYSLER,200,2016 Chrysler 200 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Optional,Optional,342,2,0,2016/CHRYSLER/200/2016 Chrysler 200 4 DR AWD.png
10137,2016,CHRYSLER,200,2016 Chrysler 200 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Optional,Optional,342,2,0,2016/CHRYSLER/200/2016 Chrysler 200 4 DR FWD.png
10138,2016,CHRYSLER,300,2016 Chrysler 300 4 DR RWD,,4,4,4,4,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,76,3,0,2016/CHRYSLER/300/2016 Chrysler 300 4 DR RWD.png
10139,2016,CHRYSLER,300,2016 Chrysler 300 4 DR AWD,,4,4,4,4,5,4,5,4,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,76,3,0,2016/CHRYSLER/300/2016 Chrysler 300 4 DR AWD.png
10140,2016,CHRYSLER,TOWN AND COUNTRY,2016 Chrysler Town And Country VAN FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,521,5,3,2016/CHRYSLER/TOWN AND COUNTRY/2016 Chrysler Town And Country VAN FWD.png
10144,2016,DODGE,CHALLENGER,2016 Dodge Challenger 2 DR RWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,No,78,2,1,2016/DODGE/CHALLENGER/2016 Dodge Challenger 2 DR RWD.png
10403,2016,DODGE,CHALLENGER SRT,2016 Dodge Challenger SRT 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,76,2,0,2016/DODGE/CHALLENGER SRT/2016 Dodge Challenger SRT 2 DR RWD.png
10145,2016,DODGE,CHARGER,2016 Dodge Charger 4 DR AWD,,5,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,182,6,1,2016/DODGE/CHARGER/2016 Dodge Charger 4 DR AWD.png
10146,2016,DODGE,CHARGER,2016 Dodge Charger 4 DR RWD,,5,4,4,4,5,4,5,4,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,182,6,1,2016/DODGE/CHARGER/2016 Dodge Charger 4 DR RWD.png
10404,2016,DODGE,CHARGER SRT,2016 Dodge Charger SRT 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,172,6,0,2016/DODGE/CHARGER SRT/2016 Dodge Charger SRT 4 DR RWD.png
10141,2016,DODGE,DART,2016 Dodge Dart 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,No,No,248,5,1,2016/DODGE/DART/2016 Dodge Dart 4 DR FWD.png
10916,2016,DODGE,DURANGO,2016 Dodge Durango SUV 4WD,,4,4,4,5,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Optional,No,159,3,2,2016/DODGE/DURANGO/2016 Dodge Durango SUV 4WD.png
10917,2016,DODGE,DURANGO,2016 Dodge Durango SUV 2WD,,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,No,159,3,2,2016/DODGE/DURANGO/2016 Dodge Durango SUV 2WD.png
10147,2016,DODGE,GRAND CARAVAN,2016 Dodge Grand Caravan VAN FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,No,No,1155,9,3,2016/DODGE/GRAND CARAVAN/2016 Dodge Grand Caravan VAN FWD.png
10142,2016,DODGE,JOURNEY,2016 Dodge Journey SUV AWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.179,0, ,5,Standard,No,No,385,4,3,2016/DODGE/JOURNEY/2016 Dodge Journey SUV AWD.png
10143,2016,DODGE,JOURNEY,2016 Dodge Journey SUV FWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0, ,5,Standard,No,No,385,4,3,2016/DODGE/JOURNEY/2016 Dodge Journey SUV FWD.png
10405,2016,DODGE,VIPER,2016 Dodge Viper 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2016/DODGE/VIPER/2016 Dodge Viper 2 DR RWD.png
10135,2016,FIAT,500,2016 Fiat 500 3 HB FWD,,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,3,Standard,No,No,14,4,1,2016/FIAT/500/2016 Fiat 500 3 HB FWD.png
10406,2016,FIAT,500 ABARTH,2016 Fiat 500 Abarth 3 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,4,1,2016/FIAT/500 ABARTH/2016 Fiat 500 Abarth 3 HB FWD.png
10407,2016,FIAT,500 ABARTH CABRIO,2016 Fiat 500 Abarth Cabrio 3 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,4,1,2016/FIAT/500 ABARTH CABRIO/2016 Fiat 500 Abarth Cabrio 3 HB FWD.png
10408,2016,FIAT,500 BEV,2016 Fiat 500 BEV 3 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,4,1,2016/FIAT/500 BEV/2016 Fiat 500 BEV 3 HB FWD.png
10409,2016,FIAT,500 CABRIO,2016 Fiat 500 Cabrio 3 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,4,1,2016/FIAT/500 CABRIO/2016 Fiat 500 Cabrio 3 HB FWD.png
10410,2016,FIAT,500L,2016 Fiat 500L 5 HB 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2016/FIAT/500L/2016 Fiat 500L 5 HB 2WD.png
10411,2016,FIAT,500X,2016 Fiat 500X SUV 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,154,1,0,2016/FIAT/500X/2016 Fiat 500X SUV 2WD.png
10412,2016,FIAT,500X,2016 Fiat 500X SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,154,1,0,2016/FIAT/500X/2016 Fiat 500X SUV 4WD.png
10218,2016,FORD,CMAX ENERGI,2016 Ford CMAX Energi 5 HB FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,No,No,46,2,1,2016/FORD/CMAX ENERGI/2016 Ford CMAX Energi 5 HB FWD.png
10219,2016,FORD,CMAX HEV,2016 Ford CMAX Hybrid 5 HB FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,14,2,1,2016/FORD/CMAX HEV/2016 Ford CMAX Hybrid 5 HB FWD.png
10226,2016,FORD,EDGE,2016 Ford Edge SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,884,7,2,2016/FORD/EDGE/2016 Ford Edge SUV AWD.png
10227,2016,FORD,EDGE,2016 Ford Edge SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.154,0,No Tip,5,Standard,Optional,Optional,884,7,2,2016/FORD/EDGE/2016 Ford Edge SUV FWD.png
10228,2016,FORD,ESCAPE,2016 Ford Escape SUV FWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,1070,4,0,2016/FORD/ESCAPE/2016 Ford Escape SUV FWD.png
10229,2016,FORD,ESCAPE,2016 Ford Escape SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,No,No,1070,4,0,2016/FORD/ESCAPE/2016 Ford Escape SUV AWD.png
10230,2016,FORD,EXPEDITION,2016 Ford Expedition SUV 4x2,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,No,No,213,3,0,2016/FORD/EXPEDITION/2016 Ford Expedition SUV 4x2.png
10231,2016,FORD,EXPEDITION,2016 Ford Expedition SUV 4x4,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,213,3,0,2016/FORD/EXPEDITION/2016 Ford Expedition SUV 4x4.png
10232,2016,FORD,EXPEDITION EL,2016 Ford Expedition EL EXTENDED SUV 4x2,,5,5,5,5,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,No,No,181,2,0,2016/FORD/EXPEDITION EL/2016 Ford Expedition EL EXTENDED SUV 4x2.png
10233,2016,FORD,EXPEDITION EL,2016 Ford Expedition EL EXTENDED SUV 4x4,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,181,2,0,2016/FORD/EXPEDITION EL/2016 Ford Expedition EL EXTENDED SUV 4x4.png
10325,2016,FORD,EXPLORER,2016 Ford Explorer 4 DR SUV FWD,,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Optional,Optional,2436,15,2,2016/FORD/EXPLORER/2016 Ford Explorer 4 DR SUV FWD.png
10326,2016,FORD,EXPLORER,2016 Ford Explorer 4 DR SUV AWD,,5,5,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,2436,15,2,2016/FORD/EXPLORER/2016 Ford Explorer 4 DR SUV AWD.png
10236,2016,FORD,F-150 REGULAR CAB,2016 Ford F-150 Regular Cab PU/RC 4x4,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1686,13,4,2016/FORD/F-150 REGULAR CAB/2016 Ford F-150 Regular Cab PU_RC 4x4.png
10237,2016,FORD,F-150 REGULAR CAB,2016 Ford F-150 Regular Cab PU/RC 4x2,,5,5,5,5,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1686,13,4,2016/FORD/F-150 REGULAR CAB/2016 Ford F-150 Regular Cab PU_RC 4x2.png
10238,2016,FORD,F-150 SUPER CREW,2016 Ford F-150 Super Crew PU/CC 4x4,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1686,13,4,2016/FORD/F-150 SUPER CREW/2016 Ford F-150 Super Crew PU_CC 4x4.png
10239,2016,FORD,F-150 SUPER CREW,2016 Ford F-150 Super Crew PU/CC 4x2,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1686,13,4,2016/FORD/F-150 SUPER CREW/2016 Ford F-150 Super Crew PU_CC 4x2.png
10240,2016,FORD,F-150 SUPERCAB,2016 Ford F-150 Supercab PU/EC 4x4,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1686,13,4,2016/FORD/F-150 SUPERCAB/2016 Ford F-150 Supercab PU_EC 4x4.png
10241,2016,FORD,F-150 SUPERCAB,2016 Ford F-150 Supercab PU/EC 4x2,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Optional,Optional,1686,13,4,2016/FORD/F-150 SUPERCAB/2016 Ford F-150 Supercab PU_EC 4x2.png
10242,2016,FORD,F-250 REGULAR CAB,2016 Ford F-250 Regular Cab PU/RC 4x4,,4,3,3,3,5,5,Not Rated,5,Not Rated,5,3,Not Rated,0.237,0,No Tip,3,Standard,No,No,287,2,1,2016/FORD/F-250 REGULAR CAB/2016 Ford F-250 Regular Cab PU_RC 4x4.png
10243,2016,FORD,F-250 REGULAR CAB,2016 Ford F-250 Regular Cab PU/RC 4x2,,4,3,3,3,5,5,Not Rated,5,Not Rated,5,4,Not Rated,0.191,0,No Tip,3,Standard,No,No,287,2,1,2016/FORD/F-250 REGULAR CAB/2016 Ford F-250 Regular Cab PU_RC 4x2.png
10327,2016,FORD,F-250 SUPER CREW,2016 Ford F-250 Super Crew PU/CC 4x4,,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,287,2,1,2016/FORD/F-250 SUPER CREW/2016 Ford F-250 Super Crew PU_CC 4x4.png
10328,2016,FORD,F-250 SUPER CREW,2016 Ford F-250 Super Crew PU/CC 4x2,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,No,No,287,2,1,2016/FORD/F-250 SUPER CREW/2016 Ford F-250 Super Crew PU_CC 4x2.png
10244,2016,FORD,F-250 SUPERCAB,2016 Ford F-250 Supercab PU/EC 4x4,,4,3,3,3,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,3,Standard,No,No,287,2,1,2016/FORD/F-250 SUPERCAB/2016 Ford F-250 Supercab PU_EC 4x4.png
10257,2016,FORD,F-250 SUPERCAB,2016 Ford F-250 Supercab PU/EC 4x2,,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,3,Standard,No,No,287,2,1,2016/FORD/F-250 SUPERCAB/2016 Ford F-250 Supercab PU_EC 4x2.png
10419,2016,FORD,F-350 REGULAR CAB,2016 Ford F-350 Regular Cab PU/RC 4x4,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,208,2,1,2016/FORD/F-350 REGULAR CAB/2016 Ford F-350 Regular Cab PU_RC 4x4.png
10420,2016,FORD,F-350 REGULAR CAB,2016 Ford F-350 Regular Cab PU/RC 4x2,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,208,2,1,2016/FORD/F-350 REGULAR CAB/2016 Ford F-350 Regular Cab PU_RC 4x2.png
10421,2016,FORD,F-350 SUPER CREW,2016 Ford F-350 Super Crew PU/CC 4x4,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,208,2,1,2016/FORD/F-350 SUPER CREW/2016 Ford F-350 Super Crew PU_CC 4x4.png
10422,2016,FORD,F-350 SUPER CREW,2016 Ford F-350 Super Crew PU/CC 4x2,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,208,2,1,2016/FORD/F-350 SUPER CREW/2016 Ford F-350 Super Crew PU_CC 4x2.png
10423,2016,FORD,F-350 SUPERCAB,2016 Ford F-350 Supercab PU/EC 4x2,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,208,2,1,2016/FORD/F-350 SUPERCAB/2016 Ford F-350 Supercab PU_EC 4x2.png
10424,2016,FORD,F-350 SUPERCAB,2016 Ford F-350 Supercab PU/EC 4x4,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,208,2,1,2016/FORD/F-350 SUPERCAB/2016 Ford F-350 Supercab PU_EC 4x4.png
10214,2016,FORD,FIESTA,2016 Ford Fiesta 4 DR FWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.143,0, ,5,Standard,No,No,178,0,2,2016/FORD/FIESTA/2016 Ford Fiesta 4 DR FWD.png
10215,2016,FORD,FIESTA,2016 Ford Fiesta 5 HB FWD,,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.143,0, ,5,Standard,No,No,178,0,2,2016/FORD/FIESTA/2016 Ford Fiesta 5 HB FWD.png
10224,2016,FORD,FLEX,2016 Ford Flex SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.151,0,No Tip,Not Rated,Standard,Optional,No,94,3,0,2016/FORD/FLEX/2016 Ford Flex SUV AWD.png
10225,2016,FORD,FLEX,2016 Ford Flex SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,Optional,No,94,3,0,2016/FORD/FLEX/2016 Ford Flex SUV FWD.png
10216,2016,FORD,FOCUS,2016 Ford Focus 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,Optional,1187,11,5,2016/FORD/FOCUS/2016 Ford Focus 4 DR FWD.png
10217,2016,FORD,FOCUS,2016 Ford Focus 5 HB FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.116,0,No Tip,5,Standard,No,Optional,1181,11,5,2016/FORD/FOCUS/2016 Ford Focus 5 HB FWD.png
10425,2016,FORD,FOCUS BEV,2016 Ford Focus Bev 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,No,No,1137,6,5,2016/FORD/FOCUS BEV/2016 Ford Focus Bev 5 HB FWD.png
10910,2016,FORD,FOCUS RS,2016 Ford Focus RS 5 HB AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1143,6,5,2016/FORD/FOCUS RS/2016 Ford Focus RS 5 HB AWD.png
10029,2016,FORD,FUSION,2016 Ford Fusion 4 DR FWD,,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1670,13,5,2016/FORD/FUSION/2016 Ford Fusion 4 DR FWD.png
10030,2016,FORD,FUSION,2016 Ford Fusion 4 DR AWD,,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1670,13,5,2016/FORD/FUSION/2016 Ford Fusion 4 DR AWD.png
10031,2016,FORD,FUSION ENERGI,2016 Ford Fusion Energi 4 DR FWD,,5,5,5,5,5,4,5,4,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1457,11,5,2016/FORD/FUSION ENERGI/2016 Ford Fusion Energi 4 DR FWD.png
10032,2016,FORD,FUSION HEV,2016 Ford Fusion Hybrid 4 DR FWD,,5,5,5,4,4,3,5,3,5,4,4,Not Rated,0.109,0,No Tip,5,Standard,Optional,Optional,1457,11,5,2016/FORD/FUSION HEV/2016 Ford Fusion Hybrid 4 DR FWD.png
10220,2016,FORD,MUSTANG,2016 Ford Mustang 2 DR RWD,,5,5,5,5,5,5,4,5,4,5,5,Not Rated,0.081,0,No Tip,5,Standard,Optional,No,370,5,1,2016/FORD/MUSTANG/2016 Ford Mustang 2 DR RWD.png
