VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
17072,2023,KIA,SPORTAGE PHEV,2023 Kia Sportage PHEV SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,10,1,0,2023/KIA/SPORTAGE PHEV/2023 Kia Sportage PHEV SUV AWD.png
17076,2023,KIA,STINGER,2023 Kia Stinger 4 DR RWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Standard,Standard,4,1,0,2023/KIA/STINGER/2023 Kia Stinger 4 DR RWD.png
17077,2023,KIA,STINGER,2023 Kia Stinger 4 DR AWD,,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Standard,Standard,4,1,0,2023/KIA/STINGER/2023 Kia Stinger 4 DR AWD.png
18810,2023,KIA,TELLURIDE,2023 Kia Telluride SUV FWD,https://static.nhtsa.gov/images/vehicles/52456_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Standard,121,4,0,2023/KIA/TELLURIDE/2023 Kia Telluride SUV FWD.png
18811,2023,KIA,TELLURIDE,2023 Kia Telluride SUV AWD,https://static.nhtsa.gov/images/vehicles/52456_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard & Optional,Standard,121,4,0,2023/KIA/TELLURIDE/2023 Kia Telluride SUV AWD.png
18949,2023,LAND ROVER,DEFENDER 110,2023 Land Rover Defender 110 SUV 4WD,https://static.nhtsa.gov/images/vehicles/14992_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,33,7,0,2023/LAND ROVER/DEFENDER 110/2023 Land Rover Defender 110 SUV 4WD.png
18950,2023,LAND ROVER,DEFENDER 130,2023 Land Rover Defender 130 SUV 4WD,https://static.nhtsa.gov/images/vehicles/51295_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,33,7,0,2023/LAND ROVER/DEFENDER 130/2023 Land Rover Defender 130 SUV 4WD.png
18948,2023,LAND ROVER,DEFENDER 90,2023 Land Rover Defender 90 SUV 4WD,https://static.nhtsa.gov/images/vehicles/15077_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,33,7,0,2023/LAND ROVER/DEFENDER 90/2023 Land Rover Defender 90 SUV 4WD.png
18946,2023,LAND ROVER,DISCOVERY,2023 Land Rover Discovery SUV 4WD,https://static.nhtsa.gov/images/vehicles/50838_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,2,0,2023/LAND ROVER/DISCOVERY/2023 Land Rover Discovery SUV 4WD.png
18945,2023,LAND ROVER,DISCOVERY SPORT,2023 Land Rover Discovery Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/50929_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,2,0,2023/LAND ROVER/DISCOVERY SPORT/2023 Land Rover Discovery Sport SUV 4WD.png
18951,2023,LAND ROVER,RANGE ROVER,2023 Land Rover Range Rover SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,11,6,0,2023/LAND ROVER/RANGE ROVER/2023 Land Rover Range Rover SUV 4WD.png
18944,2023,LAND ROVER,RANGE ROVER EVOQUE,2023 Land Rover Range Rover Evoque SUV 4WD,https://static.nhtsa.gov/images/vehicles/51439_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,1,0,2023/LAND ROVER/RANGE ROVER EVOQUE/2023 Land Rover Range Rover Evoque SUV 4WD.png
18952,2023,LAND ROVER,RANGE ROVER LWB,2023 Land Rover Range Rover LWB SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,11,6,0,2023/LAND ROVER/RANGE ROVER LWB/2023 Land Rover Range Rover LWB SUV 4WD.png
18953,2023,LAND ROVER,RANGE ROVER SPORT,2023 Land Rover Range Rover Sport SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,4,0,2023/LAND ROVER/RANGE ROVER SPORT/2023 Land Rover Range Rover Sport SUV 4WD.png
18947,2023,LAND ROVER,RANGE ROVER VELAR,2023 Land Rover Range Rover Velar SUV 4WD,https://static.nhtsa.gov/images/vehicles/50702_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,0,2023/LAND ROVER/RANGE ROVER VELAR/2023 Land Rover Range Rover Velar SUV 4WD.png
18552,2023,LEXUS,ES 250,2023 Lexus ES 250 4 DR AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,4,1,0,2023/LEXUS/ES 250/2023 Lexus ES 250 4 DR AWD.png
18554,2023,LEXUS,ES 300H,2023 Lexus ES 300h 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,0,1,0,2023/LEXUS/ES 300H/2023 Lexus ES 300h 4 DR FWD.png
18553,2023,LEXUS,ES 350,2023 Lexus ES 350 4 DR FWD,https://static.nhtsa.gov/images/vehicles/51663_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,4,1,0,2023/LEXUS/ES 350/2023 Lexus ES 350 4 DR FWD.png
18575,2023,LEXUS,GX 460,2023 Lexus GX 460 SUV AWD,,4,3,3,3,5,5,5,5,5,5,3,Not Rated,0.256,0,No Tip,5,Standard,Standard,Standard,4,0,0,2023/LEXUS/GX 460/2023 Lexus GX 460 SUV AWD.png
18555,2023,LEXUS,IS 300,2023 Lexus IS 300 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50083_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2023/LEXUS/IS 300/2023 Lexus IS 300 4 DR RWD.png
18556,2023,LEXUS,IS 300,2023 Lexus IS 300 4 DR AWD,https://static.nhtsa.gov/images/vehicles/50083_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2023/LEXUS/IS 300/2023 Lexus IS 300 4 DR AWD.png
18557,2023,LEXUS,IS 350,2023 Lexus IS 350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50618_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2023/LEXUS/IS 350/2023 Lexus IS 350 4 DR RWD.png
18558,2023,LEXUS,IS 350,2023 Lexus IS 350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/50618_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2023/LEXUS/IS 350/2023 Lexus IS 350 4 DR AWD.png
18559,2023,LEXUS,IS 500,2023 Lexus IS 500 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,2,0,0,2023/LEXUS/IS 500/2023 Lexus IS 500 4 DR RWD.png
18549,2023,LEXUS,LC 500,2023 Lexus LC 500 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12221_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/LC 500/2023 Lexus LC 500 2 DR RWD.png
18551,2023,LEXUS,LC 500 CONVERTIBLE,2023 Lexus LC 500 CONVERTIBLE C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/LC 500 CONVERTIBLE/2023 Lexus LC 500 CONVERTIBLE C RWD.png
18550,2023,LEXUS,LC 500H,2023 Lexus LC 500h 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/LC 500H/2023 Lexus LC 500h 2 DR RWD.png
18545,2023,LEXUS,LS 500,2023 Lexus LS 500 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2023/LEXUS/LS 500/2023 Lexus LS 500 4 DR RWD.png
18546,2023,LEXUS,LS 500,2023 Lexus LS 500 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2023/LEXUS/LS 500/2023 Lexus LS 500 4 DR AWD.png
18547,2023,LEXUS,LS 500H,2023 Lexus LS 500h 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2023/LEXUS/LS 500H/2023 Lexus LS 500h 4 DR RWD.png
18548,2023,LEXUS,LS 500H,2023 Lexus LS 500h 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2023/LEXUS/LS 500H/2023 Lexus LS 500h 4 DR AWD.png
18576,2023,LEXUS,LX 600,2023 Lexus LX 600 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,5,2,0,2023/LEXUS/LX 600/2023 Lexus LX 600 SUV AWD.png
18569,2023,LEXUS,NX 250,2023 Lexus NX 250 SUV FWD,https://static.nhtsa.gov/images/vehicles/51949_st0640_046.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,11,2,0,2023/LEXUS/NX 250/2023 Lexus NX 250 SUV FWD.png
18570,2023,LEXUS,NX 250,2023 Lexus NX 250 SUV AWD,https://static.nhtsa.gov/images/vehicles/51949_st0640_046.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,11,2,0,2023/LEXUS/NX 250/2023 Lexus NX 250 SUV AWD.png
18572,2023,LEXUS,NX 350,2023 Lexus NX 350 SUV AWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,12,2,0,2023/LEXUS/NX 350/2023 Lexus NX 350 SUV AWD.png
18573,2023,LEXUS,NX 350H,2023 Lexus NX 350h SUV AWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,1,0,2023/LEXUS/NX 350H/2023 Lexus NX 350h SUV AWD.png
18574,2023,LEXUS,NX 450H+,2023 Lexus NX 450h+ SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2023/LEXUS/NX 450H+/2023 Lexus NX 450h+ SUV AWD.png
18561,2023,LEXUS,RC 300,2023 Lexus RC 300 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/RC 300/2023 Lexus RC 300 2 DR RWD.png
18562,2023,LEXUS,RC 300,2023 Lexus RC 300 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/RC 300/2023 Lexus RC 300 2 DR AWD.png
18563,2023,LEXUS,RC 350,2023 Lexus RC 350 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/RC 350/2023 Lexus RC 350 2 DR RWD.png
18564,2023,LEXUS,RC 350,2023 Lexus RC 350 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/RC 350/2023 Lexus RC 350 2 DR AWD.png
18560,2023,LEXUS,RC F,2023 Lexus RC F 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2023/LEXUS/RC F/2023 Lexus RC F 2 DR RWD.png
18565,2023,LEXUS,RX 350,2023 Lexus RX 350 SUV FWD,https://static.nhtsa.gov/images/vehicles/52415_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,32,2,0,2023/LEXUS/RX 350/2023 Lexus RX 350 SUV FWD.png
18566,2023,LEXUS,RX 350,2023 Lexus RX 350 SUV AWD,https://static.nhtsa.gov/images/vehicles/52415_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,32,2,0,2023/LEXUS/RX 350/2023 Lexus RX 350 SUV AWD.png
18567,2023,LEXUS,RX 350H,2023 Lexus RX 350h SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,0,1,0,2023/LEXUS/RX 350H/2023 Lexus RX 350h SUV AWD.png
18568,2023,LEXUS,RX 500H,2023 Lexus RX 500h SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,0,1,0,2023/LEXUS/RX 500H/2023 Lexus RX 500h SUV AWD.png
18579,2023,LEXUS,RZ 450E,2023 Lexus RZ 450e SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,4,Standard,Standard,Standard,6,0,0,2023/LEXUS/RZ 450E/2023 Lexus RZ 450e SUV AWD.png
18577,2023,LEXUS,UX 250H,2023 Lexus UX 250h 5 HB FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,1,0,0,2023/LEXUS/UX 250H/2023 Lexus UX 250h 5 HB FWD.png
18578,2023,LEXUS,UX 250H,2023 Lexus UX 250h 5 HB AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,1,0,0,2023/LEXUS/UX 250H/2023 Lexus UX 250h 5 HB AWD.png
17353,2023,LINCOLN,AVIATOR,2023 Lincoln Aviator SUV RWD,https://static.nhtsa.gov/images/vehicles/51558_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard & Optional,Standard,17,8,0,2023/LINCOLN/AVIATOR/2023 Lincoln Aviator SUV RWD.png
17354,2023,LINCOLN,AVIATOR,2023 Lincoln Aviator SUV 4WD,https://static.nhtsa.gov/images/vehicles/51558_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard & Optional,Standard,17,8,0,2023/LINCOLN/AVIATOR/2023 Lincoln Aviator SUV 4WD.png
17355,2023,LINCOLN,AVIATOR PHEV,2023 Lincoln Aviator PHEV SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,4,0,0,2023/LINCOLN/AVIATOR PHEV/2023 Lincoln Aviator PHEV SUV 4WD.png
17356,2023,LINCOLN,CORSAIR,2023 Lincoln Corsair SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard & Optional,Standard,12,4,0,2023/LINCOLN/CORSAIR/2023 Lincoln Corsair SUV FWD.png
17357,2023,LINCOLN,CORSAIR,2023 Lincoln Corsair SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard & Optional,Standard,12,4,0,2023/LINCOLN/CORSAIR/2023 Lincoln Corsair SUV AWD.png
17358,2023,LINCOLN,CORSAIR PHEV,2023 Lincoln Corsair PHEV SUV AWD,,Not Rated,4,4,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard & Optional,Standard,6,0,0,2023/LINCOLN/CORSAIR PHEV/2023 Lincoln Corsair PHEV SUV AWD.png
17359,2023,LINCOLN,NAUTILUS,2023 Lincoln Nautilus SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Standard,5,2,0,2023/LINCOLN/NAUTILUS/2023 Lincoln Nautilus SUV FWD.png
17360,2023,LINCOLN,NAUTILUS,2023 Lincoln Nautilus SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Standard,5,2,0,2023/LINCOLN/NAUTILUS/2023 Lincoln Nautilus SUV AWD.png
17361,2023,LINCOLN,NAVIGATOR,2023 Lincoln Navigator SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Standard & Optional,Standard,5,4,0,2023/LINCOLN/NAVIGATOR/2023 Lincoln Navigator SUV RWD.png
17362,2023,LINCOLN,NAVIGATOR,2023 Lincoln Navigator SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,5,4,0,2023/LINCOLN/NAVIGATOR/2023 Lincoln Navigator SUV 4WD.png
17363,2023,LINCOLN,NAVIGATOR EL,2023 Lincoln Navigator EL SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2023/LINCOLN/NAVIGATOR EL/2023 Lincoln Navigator EL SUV RWD.png
17364,2023,LINCOLN,NAVIGATOR EL,2023 Lincoln Navigator EL SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2023/LINCOLN/NAVIGATOR EL/2023 Lincoln Navigator EL SUV 4WD.png
18816,2023,LUCID,AIR,2023 Lucid Air 4 DR 4WD,,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.052,0,No Tip,5,Standard,Standard,Standard,18,9,2,2023/LUCID/AIR/2023 Lucid Air 4 DR 4WD.png
17235,2023,MAZDA,CX-30,2023 Mazda CX-30 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,15,1,0,2023/MAZDA/CX-30/2023 Mazda CX-30 SUV AWD.png
17236,2023,MAZDA,CX-5,2023 Mazda CX-5 SUV AWD,https://static.nhtsa.gov/images/vehicles/52082_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,32,0,0,2023/MAZDA/CX-5/2023 Mazda CX-5 SUV AWD.png
17241,2023,MAZDA,CX-50,2023 Mazda CX-50 SUV AWD,https://static.nhtsa.gov/images/vehicles/51294_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,40,2,0,2023/MAZDA/CX-50/2023 Mazda CX-50 SUV AWD.png
17237,2023,MAZDA,CX-9,2023 Mazda CX-9 SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,5,0,0,2023/MAZDA/CX-9/2023 Mazda CX-9 SUV AWD.png
17231,2023,MAZDA,MAZDA3,2023 Mazda Mazda3 4 DR FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,10,0,0,2023/MAZDA/MAZDA3/2023 Mazda Mazda3 4 DR FWD.png
17232,2023,MAZDA,MAZDA3,2023 Mazda Mazda3 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,10,0,0,2023/MAZDA/MAZDA3/2023 Mazda Mazda3 4 DR AWD.png
17233,2023,MAZDA,MAZDA3,2023 Mazda Mazda3 5 HB FWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,10,0,0,2023/MAZDA/MAZDA3/2023 Mazda Mazda3 5 HB FWD.png
17234,2023,MAZDA,MAZDA3,2023 Mazda Mazda3 5 HB AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,10,0,0,2023/MAZDA/MAZDA3/2023 Mazda Mazda3 5 HB AWD.png
17239,2023,MAZDA,MX-30,2023 Mazda MX-30 5 HB FWD,,Not Rated,5,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.116,0,No Tip,Not Rated,Standard,Standard,Standard,0,0,0,2023/MAZDA/MX-30/2023 Mazda MX-30 5 HB FWD.png
18313,2023,MAZDA,MX-30,2023 Mazda MX-30 5HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2023/MAZDA/MX-30/2023 Mazda MX-30 5HB FWD.png
17238,2023,MAZDA,MX-5,2023 Mazda MX-5 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,1,0,2023/MAZDA/MX-5/2023 Mazda MX-5 C RWD.png
18438,2023,MERCEDES-BENZ,C-CLASS,2023 Mercedes-Benz C-Class 4 DR RWD,https://static.nhtsa.gov/images/vehicles/51015_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,12,9,0,2023/MERCEDES-BENZ/C-CLASS/2023 Mercedes-Benz C-Class 4 DR RWD.png
18439,2023,MERCEDES-BENZ,C-CLASS,2023 Mercedes-Benz C-Class 4 DR AWD,https://static.nhtsa.gov/images/vehicles/51015_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,18,9,0,2023/MERCEDES-BENZ/C-CLASS/2023 Mercedes-Benz C-Class 4 DR AWD.png
18442,2023,MERCEDES-BENZ,C-CLASS CABRIOLET,2023 Mercedes-Benz C-Class Cabriolet C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,18,9,0,2023/MERCEDES-BENZ/C-CLASS CABRIOLET/2023 Mercedes-Benz C-Class Cabriolet C RWD.png
18443,2023,MERCEDES-BENZ,C-CLASS CABRIOLET,2023 Mercedes-Benz C-Class Cabriolet C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,18,9,0,2023/MERCEDES-BENZ/C-CLASS CABRIOLET/2023 Mercedes-Benz C-Class Cabriolet C AWD.png
18440,2023,MERCEDES-BENZ,C-CLASS COUPE,2023 Mercedes-Benz C-Class Coupe 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,18,9,0,2023/MERCEDES-BENZ/C-CLASS COUPE/2023 Mercedes-Benz C-Class Coupe 2 DR RWD.png
18441,2023,MERCEDES-BENZ,C-CLASS COUPE,2023 Mercedes-Benz C-Class Coupe 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,18,9,0,2023/MERCEDES-BENZ/C-CLASS COUPE/2023 Mercedes-Benz C-Class Coupe 2 DR AWD.png
