VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
19261,2024,KIA,SPORTAGE HYBRID,2024 Kia Sportage Hybrid SUV FWD,https://static.nhtsa.gov/images/vehicles/51106_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2024/KIA/SPORTAGE HYBRID/2024 Kia Sportage Hybrid SUV FWD.png
19262,2024,KIA,SPORTAGE HYBRID,2024 Kia Sportage Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/54102_cc0640_032_KDG.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2024/KIA/SPORTAGE HYBRID/2024 Kia Sportage Hybrid SUV AWD.png
19263,2024,KIA,SPORTAGE PLUG-IN HYBRID,2024 Kia Sportage Plug-in Hybrid SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,0,0,0,2024/KIA/SPORTAGE PLUG-IN HYBRID/2024 Kia Sportage Plug-in Hybrid SUV FWD.png
19264,2024,KIA,SPORTAGE PLUG-IN HYBRID,2024 Kia Sportage Plug-in Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/54103_cc0640_032_KDG.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard,0,0,0,2024/KIA/SPORTAGE PLUG-IN HYBRID/2024 Kia Sportage Plug-in Hybrid SUV AWD.png
19271,2024,KIA,TELLURIDE,2024 Kia Telluride SUV FWD,https://static.nhtsa.gov/images/vehicles/BTL_54807_cc0640_032_KDG.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Standard,121,3,0,2024/KIA/TELLURIDE/2024 Kia Telluride SUV FWD.png
19272,2024,KIA,TELLURIDE,2024 Kia Telluride SUV AWD,https://static.nhtsa.gov/images/vehicles/BTL_54807_cc0640_032_KDG.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard & Optional,Standard,121,3,0,2024/KIA/TELLURIDE/2024 Kia Telluride SUV AWD.png
19976,2024,LAND ROVER,DEFENDER 110,2024 Land Rover Defender 110 SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,8,4,0,2024/LAND ROVER/DEFENDER 110/2024 Land Rover Defender 110 SUV 4WD.png
19977,2024,LAND ROVER,DEFENDER 130,2024 Land Rover Defender 130 SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,8,4,0,2024/LAND ROVER/DEFENDER 130/2024 Land Rover Defender 130 SUV 4WD.png
19975,2024,LAND ROVER,DEFENDER 90,2024 Land Rover Defender 90 SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,8,4,0,2024/LAND ROVER/DEFENDER 90/2024 Land Rover Defender 90 SUV 4WD.png
19973,2024,LAND ROVER,DISCOVERY,2024 Land Rover Discovery SUV 4WD,https://static.nhtsa.gov/images/vehicles/53234_cc0640_032_1DU.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2024/LAND ROVER/DISCOVERY/2024 Land Rover Discovery SUV 4WD.png
19972,2024,LAND ROVER,DISCOVERY SPORT,2024 Land Rover Discovery Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/BTL_54943_cc0640_032_1BN.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,2,0,2024/LAND ROVER/DISCOVERY SPORT/2024 Land Rover Discovery Sport SUV 4WD.png
19978,2024,LAND ROVER,RANGE ROVER,2024 Land Rover Range Rover SUV 4WD,https://static.nhtsa.gov/images/vehicles/53217_cc0640_032_1FJ.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,5,0,2024/LAND ROVER/RANGE ROVER/2024 Land Rover Range Rover SUV 4WD.png
19971,2024,LAND ROVER,RANGE ROVER EVOQUE,2024 Land Rover Range Rover Evoque SUV 4WD,https://static.nhtsa.gov/images/vehicles/53233_cc0640_032_1DF.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/LAND ROVER/RANGE ROVER EVOQUE/2024 Land Rover Range Rover Evoque SUV 4WD.png
19979,2024,LAND ROVER,RANGE ROVER LWB,2024 Land Rover Range Rover LWB SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,3,0,2024/LAND ROVER/RANGE ROVER LWB/2024 Land Rover Range Rover LWB SUV 4WD.png
19980,2024,LAND ROVER,RANGE ROVER SPORT,2024 Land Rover Range Rover Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/53227_cc0640_032_1KF.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,4,0,2024/LAND ROVER/RANGE ROVER SPORT/2024 Land Rover Range Rover Sport SUV 4WD.png
19974,2024,LAND ROVER,RANGE ROVER VELAR,2024 Land Rover Range Rover Velar SUV 4WD,https://static.nhtsa.gov/images/vehicles/53363_cc0640_032_1AU.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,2,0,2024/LAND ROVER/RANGE ROVER VELAR/2024 Land Rover Range Rover Velar SUV 4WD.png
19398,2024,LEXUS,ES 250,2024 Lexus ES 250 4 DR AWD,https://static.nhtsa.gov/images/vehicles/BTL_53805_cc0640_032_1L2.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,0,0,0,2024/LEXUS/ES 250/2024 Lexus ES 250 4 DR AWD.png
19400,2024,LEXUS,ES 300H,2024 Lexus ES 300h 4 DR FWD,https://static.nhtsa.gov/images/vehicles/53339_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,0,1,0,2024/LEXUS/ES 300H/2024 Lexus ES 300h 4 DR FWD.png
19399,2024,LEXUS,ES 350,2024 Lexus ES 350 4 DR FWD,https://static.nhtsa.gov/images/vehicles/52479_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,Standard,Standard,6,1,0,2024/LEXUS/ES 350/2024 Lexus ES 350 4 DR FWD.png
20007,2024,LEXUS,GX 550,2024 Lexus GX 550 SUV 4WD,https://static.nhtsa.gov/images/vehicles/53090_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,3,0,0,2024/LEXUS/GX 550/2024 Lexus GX 550 SUV 4WD.png
19401,2024,LEXUS,IS 300,2024 Lexus IS 300 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50083_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/IS 300/2024 Lexus IS 300 4 DR RWD.png
19402,2024,LEXUS,IS 300,2024 Lexus IS 300 4 DR AWD,https://static.nhtsa.gov/images/vehicles/50083_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/IS 300/2024 Lexus IS 300 4 DR AWD.png
19403,2024,LEXUS,IS 350,2024 Lexus IS 350 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50618_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/IS 350/2024 Lexus IS 350 4 DR RWD.png
19404,2024,LEXUS,IS 350,2024 Lexus IS 350 4 DR AWD,https://static.nhtsa.gov/images/vehicles/50618_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/IS 350/2024 Lexus IS 350 4 DR AWD.png
19405,2024,LEXUS,IS 500,2024 Lexus IS 500 4 DR RWD,https://static.nhtsa.gov/images/vehicles/52554_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/IS 500/2024 Lexus IS 500 4 DR RWD.png
19395,2024,LEXUS,LC 500,2024 Lexus LC 500 2 DR RWD,https://static.nhtsa.gov/images/vehicles/53192_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2024/LEXUS/LC 500/2024 Lexus LC 500 2 DR RWD.png
19397,2024,LEXUS,LC 500 CONVERTIBLE,2024 Lexus LC 500 CONVERTIBLE C RWD,https://static.nhtsa.gov/images/vehicles/53197_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2024/LEXUS/LC 500 CONVERTIBLE/2024 Lexus LC 500 CONVERTIBLE C RWD.png
19396,2024,LEXUS,LC 500H,2024 Lexus LC 500h 2 DR RWD,https://static.nhtsa.gov/images/vehicles/53196_cc0640_032_1L1.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/LEXUS/LC 500H/2024 Lexus LC 500h 2 DR RWD.png
19392,2024,LEXUS,LS 500,2024 Lexus LS 500 4 DR RWD,https://static.nhtsa.gov/images/vehicles/53886_cc0640_032_1L2.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/LS 500/2024 Lexus LS 500 4 DR RWD.png
19393,2024,LEXUS,LS 500,2024 Lexus LS 500 4 DR AWD,https://static.nhtsa.gov/images/vehicles/53886_cc0640_032_1L2.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/LS 500/2024 Lexus LS 500 4 DR AWD.png
19394,2024,LEXUS,LS 500H,2024 Lexus LS 500h 4 DR AWD,https://static.nhtsa.gov/images/vehicles/53880_cc0640_032_1L2.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,0,0,0,2024/LEXUS/LS 500H/2024 Lexus LS 500h 4 DR AWD.png
19421,2024,LEXUS,LX 600,2024 Lexus LX 600 SUV AWD,https://static.nhtsa.gov/images/vehicles/54386_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2024/LEXUS/LX 600/2024 Lexus LX 600 SUV AWD.png
19415,2024,LEXUS,NX 250,2024 Lexus NX 250 SUV FWD,https://static.nhtsa.gov/images/vehicles/BTL_53559_cc0640_032_1J7.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,22,3,0,2024/LEXUS/NX 250/2024 Lexus NX 250 SUV FWD.png
19416,2024,LEXUS,NX 250,2024 Lexus NX 250 SUV AWD,https://static.nhtsa.gov/images/vehicles/BTL_53559_cc0640_032_1J7.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,22,3,0,2024/LEXUS/NX 250/2024 Lexus NX 250 SUV AWD.png
19418,2024,LEXUS,NX 350,2024 Lexus NX 350 SUV AWD,https://static.nhtsa.gov/images/vehicles/53598_st0640_046.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,21,3,0,2024/LEXUS/NX 350/2024 Lexus NX 350 SUV AWD.png
19419,2024,LEXUS,NX 350H,2024 Lexus NX 350h SUV AWD,https://static.nhtsa.gov/images/vehicles/52863_cc0640_032_1L1.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,21,2,0,2024/LEXUS/NX 350H/2024 Lexus NX 350h SUV AWD.png
19420,2024,LEXUS,NX 450H+,2024 Lexus NX 450h+ SUV AWD,https://static.nhtsa.gov/images/vehicles/53149_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,21,2,0,2024/LEXUS/NX 450H+/2024 Lexus NX 450h+ SUV AWD.png
19407,2024,LEXUS,RC 300,2024 Lexus RC 300 2 DR RWD,https://static.nhtsa.gov/images/vehicles/BTL_54650_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/RC 300/2024 Lexus RC 300 2 DR RWD.png
19408,2024,LEXUS,RC 300,2024 Lexus RC 300 2 DR AWD,https://static.nhtsa.gov/images/vehicles/BTL_54650_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/RC 300/2024 Lexus RC 300 2 DR AWD.png
19409,2024,LEXUS,RC 350,2024 Lexus RC 350 2 DR RWD,https://static.nhtsa.gov/images/vehicles/BTL_54650_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/RC 350/2024 Lexus RC 350 2 DR RWD.png
19410,2024,LEXUS,RC 350,2024 Lexus RC 350 2 DR AWD,https://static.nhtsa.gov/images/vehicles/BTL_54650_cc0640_032_1J7.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/RC 350/2024 Lexus RC 350 2 DR AWD.png
19406,2024,LEXUS,RC F,2024 Lexus RC F 2 DR RWD,https://static.nhtsa.gov/images/vehicles/BTL_54651_cc0640_032_223.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LEXUS/RC F/2024 Lexus RC F 2 DR RWD.png
19411,2024,LEXUS,RX 350,2024 Lexus RX 350 SUV FWD,https://static.nhtsa.gov/images/vehicles/53453_cc0640_032_1L2.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,21,2,0,2024/LEXUS/RX 350/2024 Lexus RX 350 SUV FWD.png
19412,2024,LEXUS,RX 350,2024 Lexus RX 350 SUV AWD,https://static.nhtsa.gov/images/vehicles/53453_cc0640_032_1L2.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,21,2,0,2024/LEXUS/RX 350/2024 Lexus RX 350 SUV AWD.png
19413,2024,LEXUS,RX 350H,2024 Lexus RX 350h SUV AWD,https://static.nhtsa.gov/images/vehicles/BTL_54620_cc0640_032_1L2.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,1,2,0,2024/LEXUS/RX 350H/2024 Lexus RX 350h SUV AWD.png
19414,2024,LEXUS,RX 500H,2024 Lexus RX 500h SUV AWD,https://static.nhtsa.gov/images/vehicles/52416_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,1,2,0,2024/LEXUS/RX 500H/2024 Lexus RX 500h SUV AWD.png
20008,2024,LEXUS,RZ 300E,2024 Lexus RZ 300e SUV FWD,,Not Rated,5,5,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,4,Standard,Standard,Standard,2,0,0,2024/LEXUS/RZ 300E/2024 Lexus RZ 300e SUV FWD.png
19424,2024,LEXUS,RZ 450E,2024 Lexus RZ 450e SUV AWD,https://static.nhtsa.gov/images/vehicles/54143_cc0640_032_1L1.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,4,Standard,Standard,Standard,2,0,0,2024/LEXUS/RZ 450E/2024 Lexus RZ 450e SUV AWD.png
20010,2024,LEXUS,TX 350,2024 Lexus TX 350 SUV FWD,https://static.nhtsa.gov/images/vehicles/53732_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,26,1,0,2024/LEXUS/TX 350/2024 Lexus TX 350 SUV FWD.png
20011,2024,LEXUS,TX 350,2024 Lexus TX 350 SUV AWD,https://static.nhtsa.gov/images/vehicles/53732_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,26,1,0,2024/LEXUS/TX 350/2024 Lexus TX 350 SUV AWD.png
20012,2024,LEXUS,TX 500H,2024 Lexus TX 500h SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,26,1,0,2024/LEXUS/TX 500H/2024 Lexus TX 500h SUV FWD.png
20013,2024,LEXUS,TX 500H,2024 Lexus TX 500h SUV AWD,https://static.nhtsa.gov/images/vehicles/BTL_53887_cc0640_032_1L8.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,26,1,0,2024/LEXUS/TX 500H/2024 Lexus TX 500h SUV AWD.png
20014,2024,LEXUS,TX 550H+,2024 Lexus TX 550h+ SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,26,1,0,2024/LEXUS/TX 550H+/2024 Lexus TX 550h+ SUV AWD.png
19422,2024,LEXUS,UX 250H,2024 Lexus UX 250h 5 HB FWD,https://static.nhtsa.gov/images/vehicles/BTL_54537_cc0640_032_1L1.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/UX 250H/2024 Lexus UX 250h 5 HB FWD.png
19423,2024,LEXUS,UX 250H,2024 Lexus UX 250h 5 HB AWD,https://static.nhtsa.gov/images/vehicles/BTL_54537_cc0640_032_1L1.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.14,0,No Tip,5,Standard,Standard,Standard,1,0,0,2024/LEXUS/UX 250H/2024 Lexus UX 250h 5 HB AWD.png
19170,2024,LINCOLN,AVIATOR,2024 Lincoln Aviator SUV RWD,https://static.nhtsa.gov/images/vehicles/BTL_54768_cc0640_032_M7.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard & Optional,Standard,3,2,0,2024/LINCOLN/AVIATOR/2024 Lincoln Aviator SUV RWD.png
19171,2024,LINCOLN,AVIATOR,2024 Lincoln Aviator SUV 4WD,https://static.nhtsa.gov/images/vehicles/BTL_54768_cc0640_032_M7.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard & Optional,Standard,3,2,0,2024/LINCOLN/AVIATOR/2024 Lincoln Aviator SUV 4WD.png
19172,2024,LINCOLN,CORSAIR,2024 Lincoln Corsair SUV FWD,https://static.nhtsa.gov/images/vehicles/53504_cc0640_032_M7.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,5,2,0,2024/LINCOLN/CORSAIR/2024 Lincoln Corsair SUV FWD.png
19173,2024,LINCOLN,CORSAIR,2024 Lincoln Corsair SUV AWD,https://static.nhtsa.gov/images/vehicles/53504_cc0640_032_M7.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Standard,Standard,5,2,0,2024/LINCOLN/CORSAIR/2024 Lincoln Corsair SUV AWD.png
19174,2024,LINCOLN,CORSAIR PHEV,2024 Lincoln Corsair PHEV SUV AWD,,Not Rated,4,4,5,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Standard,Standard,0,0,0,2024/LINCOLN/CORSAIR PHEV/2024 Lincoln Corsair PHEV SUV AWD.png
19176,2024,LINCOLN,NAUTILUS,2024 Lincoln Nautilus SUV AWD,https://static.nhtsa.gov/images/vehicles/52821_cc0640_032_JS.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,10,2,0,2024/LINCOLN/NAUTILUS/2024 Lincoln Nautilus SUV AWD.png
19177,2024,LINCOLN,NAUTILUS - FHEV,2024 Lincoln Nautilus - FHEV SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2024/LINCOLN/NAUTILUS - FHEV/2024 Lincoln Nautilus - FHEV SUV AWD.png
19178,2024,LINCOLN,NAVIGATOR,2024 Lincoln Navigator SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Standard & Optional,Standard,4,2,0,2024/LINCOLN/NAVIGATOR/2024 Lincoln Navigator SUV RWD.png
19179,2024,LINCOLN,NAVIGATOR,2024 Lincoln Navigator SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,4,2,0,2024/LINCOLN/NAVIGATOR/2024 Lincoln Navigator SUV 4WD.png
19180,2024,LINCOLN,NAVIGATOR EL,2024 Lincoln Navigator EL SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2024/LINCOLN/NAVIGATOR EL/2024 Lincoln Navigator EL SUV RWD.png
19181,2024,LINCOLN,NAVIGATOR EL,2024 Lincoln Navigator EL SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.191,0,No Tip,5,Standard,Standard & Optional,Standard,0,0,0,2024/LINCOLN/NAVIGATOR EL/2024 Lincoln Navigator EL SUV 4WD.png
19981,2024,LUCID,AIR,2024 Lucid Air 4 DR RWD,,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.052,0,No Tip,5,Standard,Standard,Standard,3,3,0,2024/LUCID/AIR/2024 Lucid Air 4 DR RWD.png
19982,2024,LUCID,AIR,2024 Lucid Air 4 DR AWD,https://static.nhtsa.gov/images/vehicles/54327_cc0640_032_L822.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.052,0,No Tip,5,Standard,Standard,Standard,3,3,0,2024/LUCID/AIR/2024 Lucid Air 4 DR AWD.png
19374,2024,MAZDA,CX-30,2024 Mazda CX-30 SUV AWD,https://static.nhtsa.gov/images/vehicles/53861_cc0640_032_47S.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,10,1,0,2024/MAZDA/CX-30/2024 Mazda CX-30 SUV AWD.png
19375,2024,MAZDA,CX-5,2024 Mazda CX-5 SUV AWD,https://static.nhtsa.gov/images/vehicles/53354_cc0640_032_51K.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,14,0,0,2024/MAZDA/CX-5/2024 Mazda CX-5 SUV AWD.png
19377,2024,MAZDA,CX-50,2024 Mazda CX-50 SUV AWD Later Release,https://static.nhtsa.gov/images/vehicles/BTL_54614_cc0640_032_47C.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0,0, ,5,Standard,Standard,Standard,19,1,0,2024/MAZDA/CX-50/2024 Mazda CX-50 SUV AWD Later Release.png
20024,2024,MAZDA,CX-50,2024 Mazda CX-50 SUV AWD Early Release,https://static.nhtsa.gov/images/vehicles/BTL_54614_cc0640_032_47C.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,19,1,0,2024/MAZDA/CX-50/2024 Mazda CX-50 SUV AWD Early Release.png
