VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4287,2001,OLDSMOBILE,BRAVADA,2001 Oldsmobile Bravada 4-DR.,https://static.nhtsa.gov/images/vehicles/0620_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,Not Rated,0,0, ,Not Rated,No,No,No,40,1,2,2001/OLDSMOBILE/BRAVADA/2001 Oldsmobile Bravada 4-DR..png
4191,2001,OLDSMOBILE,INTRIGUE,2001 Oldsmobile Intrigue 4-DR.,https://static.nhtsa.gov/images/vehicles/0438_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,1,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,117,5,1,2001/OLDSMOBILE/INTRIGUE/2001 Oldsmobile Intrigue 4-DR..png
4246,2001,OLDSMOBILE,SILHOUETTE,2001 Oldsmobile Silhouette w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,90,9,1,2001/OLDSMOBILE/SILHOUETTE/2001 Oldsmobile Silhouette w_SAB.png
4283,2001,PLYMOUTH,NEON,2001 Plymouth Neon 4-DR.,https://static.nhtsa.gov/images/vehicles/0539_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,50,3,1,2001/PLYMOUTH/NEON/2001 Plymouth Neon 4-DR..png
4300,2001,PONTIAC,AZTEK,2001 Pontiac Aztek 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0276_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0,0, ,Not Rated,No,No,No,231,6,2,2001/PONTIAC/AZTEK/2001 Pontiac Aztek 4-DR. w_SAB.png
4314,2001,PONTIAC,BONNEVILLE,2001 Pontiac Bonneville 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0255_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,145,0,2,2001/PONTIAC/BONNEVILLE/2001 Pontiac Bonneville 4-DR. w_SAB.png
4322,2001,PONTIAC,FIREBIRD,2001 Pontiac Firebird 2-DR,https://static.nhtsa.gov/images/vehicles/0622_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,35,0,0,2001/PONTIAC/FIREBIRD/2001 Pontiac Firebird 2-DR.png
4226,2001,PONTIAC,GRAND AM,2001 Pontiac Grand Am 2-DR.,https://static.nhtsa.gov/images/vehicles/0595_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,1,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,551,7,3,2001/PONTIAC/GRAND AM/2001 Pontiac Grand Am 2-DR..png
4293,2001,PONTIAC,GRAND AM,2001 Pontiac Grand Am 4-DR.,https://static.nhtsa.gov/images/vehicles/0258_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,551,7,3,2001/PONTIAC/GRAND AM/2001 Pontiac Grand Am 4-DR..png
4301,2001,PONTIAC,GRAND PRIX,2001 Pontiac Grand Prix 4-DR.,https://static.nhtsa.gov/images/vehicles/0166_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,2,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,319,10,4,2001/PONTIAC/GRAND PRIX/2001 Pontiac Grand Prix 4-DR..png
4366,2001,PONTIAC,MONTANA,2001 Pontiac Montana w/SAB.,https://static.nhtsa.gov/images/vehicles/0588_st0640_046.jpg,Not Rated,Not Rated,4,3,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,169,11,1,2001/PONTIAC/MONTANA/2001 Pontiac Montana w_SAB..png
4222,2001,PONTIAC,SUNFIRE,2001 Pontiac Sunfire 4-DR.,https://static.nhtsa.gov/images/vehicles/0177_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,1,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,78,3,2,2001/PONTIAC/SUNFIRE/2001 Pontiac Sunfire 4-DR..png
4253,2001,PONTIAC,SUNFIRE,2001 Pontiac Sunfire 2-DR.,https://static.nhtsa.gov/images/vehicles/0263_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,1,2,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,78,3,2,2001/PONTIAC/SUNFIRE/2001 Pontiac Sunfire 2-DR..png
4221,2001,SATURN,L,2001 Saturn LS 4-DR.,https://static.nhtsa.gov/images/vehicles/0399_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,2,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,593,7,8,2001/SATURN/L/2001 Saturn LS 4-DR..png
4263,2001,SATURN,SL,2001 Saturn SL 4-DR.,https://static.nhtsa.gov/images/vehicles/0398_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,3,2,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,128,3,0,2001/SATURN/SL/2001 Saturn SL 4-DR..png
4321,2001,SUBARU,FORESTER,2001 Subaru Forester 4-DR.,https://static.nhtsa.gov/images/vehicles/0224_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,146,0,0,2001/SUBARU/FORESTER/2001 Subaru Forester 4-DR..png
4247,2001,SUBARU,LEGACY,2001 Subaru Legacy 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,80,8,0,2001/SUBARU/LEGACY/2001 Subaru Legacy 4-DR..png
4273,2001,SUBARU,LEGACY,2001 Subaru Legacy 4-DR.W agon,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,80,8,0,2001/SUBARU/LEGACY/2001 Subaru Legacy 4-DR.W agon.png
4343,2001,SUZUKI,GRAND VITARA,2001 Suzuki Grand Vitara 4-DR.,https://static.nhtsa.gov/images/vehicles/0649_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,54,6,0,2001/SUZUKI/GRAND VITARA/2001 Suzuki Grand Vitara 4-DR..png
4241,2001,SUZUKI,VITARA,2001 Suzuki Vitara 4-DR.,https://static.nhtsa.gov/images/vehicles/0658_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,29,1,0,2001/SUZUKI/VITARA/2001 Suzuki Vitara 4-DR..png
4347,2001,SUZUKI,VITARA,2001 Suzuki Vitara 2-DR.,https://static.nhtsa.gov/images/vehicles/0724_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,29,1,0,2001/SUZUKI/VITARA/2001 Suzuki Vitara 2-DR..png
4275,2001,TOYOTA,4RUNNER,2001 Toyota 4Runner 4-DR.,https://static.nhtsa.gov/images/vehicles/0626_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,Standard,No,No,188,3,0,2001/TOYOTA/4RUNNER/2001 Toyota 4Runner 4-DR..png
4227,2001,TOYOTA,AVALON,2001 Toyota Avalon 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0652_st0640_046.jpg,Not Rated,Not Rated,3,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,140,2,0,2001/TOYOTA/AVALON/2001 Toyota Avalon 4-DR. w_SAB.png
4248,2001,TOYOTA,CAMRY,2001 Toyota Camry 4-DR.,,Not Rated,Not Rated,4,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,333,5,1,2001/TOYOTA/CAMRY/2001 Toyota Camry 4-DR..png
4249,2001,TOYOTA,CAMRY,2001 Toyota Camry 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,0,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,333,5,1,2001/TOYOTA/CAMRY/2001 Toyota Camry 4-DR. w_SAB.png
4334,2001,TOYOTA,CELICA,2001 Toyota Celica 2-DR,https://static.nhtsa.gov/images/vehicles/0639_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,52,1,0,2001/TOYOTA/CELICA/2001 Toyota Celica 2-DR.png
4325,2001,TOYOTA,COROLLA,2001 Toyota Corolla 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0299_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,138,4,0,2001/TOYOTA/COROLLA/2001 Toyota Corolla 4-DR. w_SAB.png
4336,2001,TOYOTA,COROLLA,2001 Toyota Corolla 4-DR.,https://static.nhtsa.gov/images/vehicles/0299_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,138,4,0,2001/TOYOTA/COROLLA/2001 Toyota Corolla 4-DR..png
4340,2001,TOYOTA,ECHO,2001 Toyota Echo 4-DR.,https://static.nhtsa.gov/images/vehicles/0593_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,59,2,0,2001/TOYOTA/ECHO/2001 Toyota Echo 4-DR..png
4342,2001,TOYOTA,PRIUS,2001 Toyota Prius 4-DR.,https://static.nhtsa.gov/images/vehicles/0553_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Optional,No,No,174,3,1,2001/TOYOTA/PRIUS/2001 Toyota Prius 4-DR..png
4242,2001,TOYOTA,RAV4,2001 Toyota RAV4 4-DR.,https://static.nhtsa.gov/images/vehicles/0634_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,323,0,0,2001/TOYOTA/RAV4/2001 Toyota RAV4 4-DR..png
4327,2001,TOYOTA,SIENNA,2001 Toyota Sienna,https://static.nhtsa.gov/images/vehicles/0625_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,190,2,0,2001/TOYOTA/SIENNA/2001 Toyota Sienna.png
4229,2001,TOYOTA,SOLARA,2001 Toyota Camry Solara 2-DR,https://static.nhtsa.gov/images/vehicles/0515_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,5,0,0,2001/TOYOTA/SOLARA/2001 Toyota Camry Solara 2-DR.png
4231,2001,TOYOTA,TACOMA,2001 Toyota Tacoma Extended Cab,https://static.nhtsa.gov/images/vehicles/0666_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,413,6,0,2001/TOYOTA/TACOMA/2001 Toyota Tacoma Extended Cab.png
4291,2001,TOYOTA,TACOMA,2001 Toyota Tacoma 4-DR.,https://static.nhtsa.gov/images/vehicles/0666_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0,0, ,Not Rated,No,No,No,413,6,0,2001/TOYOTA/TACOMA/2001 Toyota Tacoma 4-DR..png
4259,2001,TOYOTA,TUNDRA,2001 Toyota Tundra Extended Cab,https://static.nhtsa.gov/images/vehicles/0431_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,417,6,1,2001/TOYOTA/TUNDRA/2001 Toyota Tundra Extended Cab.png
4352,2001,VOLKSWAGEN,GOLF,2001 Volkswagen Golf 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0569_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,131,9,3,2001/VOLKSWAGEN/GOLF/2001 Volkswagen Golf 4-DR. w_SAB.png
4329,2001,VOLKSWAGEN,JETTA,2001 Volkswagen Jetta 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0561_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,686,7,5,2001/VOLKSWAGEN/JETTA/2001 Volkswagen Jetta 4-DR. w_SAB.png
4330,2001,VOLKSWAGEN,NEW BEETLE,2001 Volkswagen Beetle 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0564_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,253,11,2,2001/VOLKSWAGEN/NEW BEETLE/2001 Volkswagen Beetle 2-DR. w_SAB.png
4208,2001,VOLKSWAGEN,PASSAT,2001 Volkswagen Passat 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0574_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,446,4,7,2001/VOLKSWAGEN/PASSAT/2001 Volkswagen Passat 4-DR. w_SAB.png
4311,2001,VOLVO,S60,2001 Volvo S60 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0624_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,238,9,3,2001/VOLVO/S60/2001 Volvo S60 4-DR. w_SAB.png
4220,2001,VOLVO,S80,2001 Volvo S80 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0590_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,180,8,2,2001/VOLVO/S80/2001 Volvo S80 4-DR. w_SAB.png
