VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
2132,2007,HONDA,ELEMENT,2007 Honda Element 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.219,No Tip,Not Rated,Standard,No,No,112,12,4,2007/HONDA/ELEMENT/2007 Honda Element 4-DR. w_SAB.png
2003,2007,HONDA,FIT,2007 Honda Fit 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,No,No,No,369,11,1,2007/HONDA/FIT/2007 Honda Fit 4-DR. w_SAB.png
2139,2007,HONDA,ODYSSEY,2007 Honda Odyssey w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,Standard,No,No,826,5,3,2007/HONDA/ODYSSEY/2007 Honda Odyssey w_SAB.png
2138,2007,HONDA,PILOT,2007 Honda Pilot 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.164,No Tip,Not Rated,Standard,No,No,210,9,3,2007/HONDA/PILOT/2007 Honda Pilot 4-DR. w_SAB.png
2136,2007,HONDA,RIDGELINE,2007 Honda Ridgeline 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.143,0,No Tip,Not Rated,Standard,No,No,160,10,0,2007/HONDA/RIDGELINE/2007 Honda Ridgeline 4-DR. w_SAB.png
2137,2007,HONDA,S2000,2007 Honda S2000 Convertible,,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.082, ,Not Rated,Standard,No,No,3,1,0,2007/HONDA/S2000/2007 Honda S2000 Convertible.png
2213,2007,HUMMER,H2,2007 Hummer H2 4-DR,https://static.nhtsa.gov/images/vehicles/3149_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,11,2,2,2007/HUMMER/H2/2007 Hummer H2 4-DR.png
2221,2007,HUMMER,H2,2007 Hummer H2 4-DR Pickup,https://static.nhtsa.gov/images/vehicles/3149_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,11,2,2,2007/HUMMER/H2/2007 Hummer H2 4-DR Pickup.png
2213,2007,HUMMER,H2 4-DR,2007 Hummer H2 4-DR,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,11,2,2,2007/HUMMER/H2 4-DR/2007 Hummer H2 4-DR.png
2221,2007,HUMMER,H2 4-DR Pickup,2007 Hummer H2 4-DR Pickup,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,11,2,2,2007/HUMMER/H2 4-DR Pickup/2007 Hummer H2 4-DR Pickup.png
2214,2007,HUMMER,H3,2007 Hummer H3 4-DR,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0.246,0,No Tip,Not Rated,Standard,No,No,236,2,0,2007/HUMMER/H3/2007 Hummer H3 4-DR.png
2390,2007,HUMMER,H3,2007 Hummer H3 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0.246,0,No Tip,Not Rated,Standard,No,No,236,2,0,2007/HUMMER/H3/2007 Hummer H3 4-DR w_SAB.png
2322,2007,HYUNDAI,ACCENT,2007 Hyundai Accent 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.124, ,Not Rated,No,No,No,88,3,1,2007/HYUNDAI/ACCENT/2007 Hyundai Accent 4-DR. w_SAB.png
2364,2007,HYUNDAI,ACCENT,2007 Hyundai Accent 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,88,3,1,2007/HYUNDAI/ACCENT/2007 Hyundai Accent 2-DR. w_SAB.png
2326,2007,HYUNDAI,AZERA,2007 Hyundai Azera 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Standard,No,No,131,9,2,2007/HYUNDAI/AZERA/2007 Hyundai Azera 4-DR w_SAB.png
2323,2007,HYUNDAI,ELANTRA,2007 Hyundai Elantra 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,No,No,No,264,6,3,2007/HYUNDAI/ELANTRA/2007 Hyundai Elantra 4-DR. w_SAB.png
2330,2007,HYUNDAI,ENTOURAGE,2007 Hyundai Entourage Van w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.136, ,Not Rated,Standard,No,No,213,6,1,2007/HYUNDAI/ENTOURAGE/2007 Hyundai Entourage Van w_SAB.png
2328,2007,HYUNDAI,SANTA FE,2007 Hyundai Santa Fe 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.169,0.174,No Tip,Not Rated,Standard,No,No,680,9,2,2007/HYUNDAI/SANTA FE/2007 Hyundai Santa Fe 4-DR w_SAB.png
2325,2007,HYUNDAI,SONATA,2007 Hyundai Sonata 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.103, ,Not Rated,Standard,No,No,694,7,5,2007/HYUNDAI/SONATA/2007 Hyundai Sonata 4-DR w_SAB.png
2324,2007,HYUNDAI,TIBURON,2007 Hyundai Tiburon 2-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Optional,No,No,42,1,0,2007/HYUNDAI/TIBURON/2007 Hyundai Tiburon 2-DR. w_SAB.png
2327,2007,HYUNDAI,TUCSON,2007 Hyundai Tucson 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.198,No Tip,Not Rated,Standard,No,No,65,5,1,2007/HYUNDAI/TUCSON/2007 Hyundai Tucson 4-DR w_SAB.png
2376,2007,HYUNDAI,VERACRUZ,2007 Hyundai Veracruz 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.169,No Tip,Not Rated,Standard,No,No,143,6,1,2007/HYUNDAI/VERACRUZ/2007 Hyundai Veracruz 4-DR. w_SAB.png
2159,2007,INFINITI,FX35/45,2007 Infiniti FX35/45 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.151,0.159,No Tip,Not Rated,Standard,No,No,41,4,1,2007/INFINITI/FX35/45/2007 Infiniti FX35_45 4-DR. w_SAB.png
2258,2007,INFINITI,G35 COUPE,2007 Infiniti G35 Coupe 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,114,3,0,2007/INFINITI/G35 COUPE/2007 Infiniti G35 Coupe 2-DR w_SAB.png
2259,2007,INFINITI,G35 SEDAN,2007 Infiniti G35 Sedan 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,113,3,0,2007/INFINITI/G35 SEDAN/2007 Infiniti G35 Sedan 4-DR w_SAB.png
2257,2007,INFINITI,M35/45,2007 Infiniti M35/45 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,184,5,1,2007/INFINITI/M35/45/2007 Infiniti M35_45 4-DR. w_SAB.png
2158,2007,INFINITI,QX56,2007 Infiniti QX56 4-DR w/SAB,,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0.219,0.212,No Tip,Not Rated,Standard,No,No,21,2,0,2007/INFINITI/QX56/2007 Infiniti QX56 4-DR w_SAB.png
2362,2007,ISUZU,ASCENDER 5,2007 Isuzu Ascender 5 4-DR,,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.204,No Tip,Not Rated,Standard,No,No,9,4,2,2007/ISUZU/ASCENDER 5/2007 Isuzu Ascender 5 4-DR.png
2389,2007,ISUZU,ASCENDER 5,2007 Isuzu Ascender 5 4-DR w/SAB,,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.204,No Tip,Not Rated,Standard,No,No,9,4,2,2007/ISUZU/ASCENDER 5/2007 Isuzu Ascender 5 4-DR w_SAB.png
2083,2007,ISUZU,ASCENDER 7,2007 Isuzu Ascender 7 4-DR,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.228,No Tip,Not Rated,Standard,No,No,9,4,2,2007/ISUZU/ASCENDER 7/2007 Isuzu Ascender 7 4-DR.png
2340,2007,ISUZU,I-290,2007 Isuzu I-290 Extended Cab,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.179,0.185,No Tip,Not Rated,No,No,No,11,2,0,2007/ISUZU/I-290/2007 Isuzu I-290 Extended Cab.png
2071,2007,ISUZU,I-370,2007 Isuzu I-370 4-DR,,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.185,No Tip,Not Rated,No,No,No,6,2,0,2007/ISUZU/I-370/2007 Isuzu I-370 4-DR.png
2105,2007,JAGUAR,S-TYPE,2007 Jaguar S-Type 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.09, ,Not Rated,Standard,No,No,6,1,0,2007/JAGUAR/S-TYPE/2007 Jaguar S-Type 4-DR. w_SAB.png
2104,2007,JAGUAR,X-TYPE,2007 Jaguar X-Type 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.105,0,No Tip,Not Rated,Standard,No,No,34,3,1,2007/JAGUAR/X-TYPE/2007 Jaguar X-Type 4-DR. w_SAB.png
2226,2007,JAGUAR,X-TYPE WAGON,2007 Jaguar X-Type 4-DR. Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,32,2,1,2007/JAGUAR/X-TYPE WAGON/2007 Jaguar X-Type 4-DR. Wagon w_SAB.png
2227,2007,JAGUAR,XJ,2007 Jaguar XJ 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,17,1,1,2007/JAGUAR/XJ/2007 Jaguar XJ 4-DR w_SAB.png
2228,2007,JAGUAR,XK,2007 Jaguar XK 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,30,2,0,2007/JAGUAR/XK/2007 Jaguar XK 2-DR w_SAB.png
2229,2007,JAGUAR,XK,2007 Jaguar XK Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,30,2,0,2007/JAGUAR/XK/2007 Jaguar XK Convertible w_SAB.png
2022,2007,JEEP,COMMANDER,2007 Jeep Commander 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,Not Rated,Standard,No,No,1034,6,4,2007/JEEP/COMMANDER/2007 Jeep Commander 4-DR. w_SAB.png
2186,2007,JEEP,COMPASS,2007 Jeep Compass 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.185,No Tip,Not Rated,Standard,No,No,431,5,0,2007/JEEP/COMPASS/2007 Jeep Compass 4-DR. w_SAB.png
2021,2007,JEEP,GRAND CHEROKEE,2007 Jeep Grand Cherokee 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.204,No Tip,Not Rated,Standard,No,No,1107,7,2,2007/JEEP/GRAND CHEROKEE/2007 Jeep Grand Cherokee 4-DR. w_SAB.png
2020,2007,JEEP,LIBERTY,2007 Jeep Liberty 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.219,0.246,No Tip,Not Rated,Standard,No,No,703,7,3,2007/JEEP/LIBERTY/2007 Jeep Liberty 4-DR..png
2187,2007,JEEP,PATRIOT,2007 Jeep Patriot 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.185,No Tip,Not Rated,Standard,No,No,270,2,1,2007/JEEP/PATRIOT/2007 Jeep Patriot 4-DR. w_SAB.png
2184,2007,JEEP,WRANGLER,2007 Jeep Wrangler 2-DR.,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.279,0.198,No Tip,Not Rated,Standard,No,No,1054,10,10,2007/JEEP/WRANGLER/2007 Jeep Wrangler 2-DR..png
2185,2007,JEEP,WRANGLER,2007 Jeep Wrangler Unlimited 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.279,0.198,No Tip,Not Rated,Standard,No,No,1399,10,11,2007/JEEP/WRANGLER/2007 Jeep Wrangler Unlimited 4-DR..png
2334,2007,KIA,AMANTI,2007 Kia Amanti 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,15,2,0,2007/KIA/AMANTI/2007 Kia Amanti 4-DR w_SAB.png
2333,2007,KIA,OPTIMA,2007 Kia Optima 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.111, ,Not Rated,Optional,No,No,166,2,3,2007/KIA/OPTIMA/2007 Kia Optima 4-DR w_SAB.png
2331,2007,KIA,RIO,2007 Kia Rio 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,No,No,No,46,1,0,2007/KIA/RIO/2007 Kia Rio 4-DR. w_SAB.png
2337,2007,KIA,RONDO,2007 Kia Rondo 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,Optional,No,No,117,3,1,2007/KIA/RONDO/2007 Kia Rondo 4-DR. w_SAB.png
2329,2007,KIA,SEDONA,2007 Kia Sedona Van LWB w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.136, ,Not Rated,Standard,No,No,156,6,0,2007/KIA/SEDONA/2007 Kia Sedona Van LWB w_SAB.png
2395,2007,KIA,SEDONA,2007 Kia Sedona Van SWB w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.136, ,Not Rated,Standard,No,No,156,6,0,2007/KIA/SEDONA/2007 Kia Sedona Van SWB w_SAB.png
2336,2007,KIA,SORENTO,2007 Kia Sorento 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.191,0.212,No Tip,Not Rated,Standard,No,No,154,4,3,2007/KIA/SORENTO/2007 Kia Sorento 4-DR. w_SAB.png
2332,2007,KIA,SPECTRA,2007 Kia Spectra 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,No,No,No,162,1,1,2007/KIA/SPECTRA/2007 Kia Spectra 4-DR w_SAB.png
2394,2007,KIA,SPECTRA,2007 Kia Spectra 5-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,No,No,No,162,1,1,2007/KIA/SPECTRA/2007 Kia Spectra 5-DR w_SAB.png
2335,2007,KIA,SPORTAGE,2007 Kia Sportage 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.174,0.204,No Tip,Not Rated,Standard,No,No,77,2,0,2007/KIA/SPORTAGE/2007 Kia Sportage 4-DR w_SAB.png
2377,2007,LAND ROVER,LR2,2007 Land Rover LR2 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2007/LAND ROVER/LR2/2007 Land Rover LR2 4-DR w_SAB.png
2230,2007,LAND ROVER,LR3,2007 Land Rover LR3 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,17,1,0,2007/LAND ROVER/LR3/2007 Land Rover LR3 4-DR w_SAB.png
2231,2007,LAND ROVER,RANGE ROVER,2007 Land Rover Range Rover 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,4,0,2007/LAND ROVER/RANGE ROVER/2007 Land Rover Range Rover 4-DR w_SAB.png
2232,2007,LAND ROVER,RANGE ROVER SPORT,2007 Land Rover Range Rover Sport 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,4,0,2007/LAND ROVER/RANGE ROVER SPORT/2007 Land Rover Range Rover Sport 4-DR w_SAB.png
2286,2007,LEXUS,ES350,2007 Lexus ES350 w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Standard,No,No,661,5,4,2007/LEXUS/ES350/2007 Lexus ES350 w_SAB.png
2284,2007,LEXUS,GS350/430,2007 Lexus GS350/430 w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,82,7,1,2007/LEXUS/GS350/430/2007 Lexus GS350_430 w_SAB.png
2285,2007,LEXUS,GS450H,2007 Lexus GS450h w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,47,5,2,2007/LEXUS/GS450H/2007 Lexus GS450h w_SAB.png
2280,2007,LEXUS,GX470,2007 Lexus GX470 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,39,0,0,2007/LEXUS/GX470/2007 Lexus GX470 4-DR w_SAB.png
2283,2007,LEXUS,IS250/350,2007 Lexus IS250/350 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,385,11,1,2007/LEXUS/IS250/350/2007 Lexus IS250_350 4-DR w_SAB.png
2287,2007,LEXUS,LS460/460L,2007 Lexus LS460/460L w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,138,3,0,2007/LEXUS/LS460/460L/2007 Lexus LS460_460L w_SAB.png
2281,2007,LEXUS,LX470,2007 Lexus LX470 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,1,0,2007/LEXUS/LX470/2007 Lexus LX470 4-DR w_SAB.png
2288,2007,LEXUS,RX350,2007 Lexus RX350 w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,224,1,1,2007/LEXUS/RX350/2007 Lexus RX350 w_SAB.png
2279,2007,LEXUS,RX400H,2007 Lexus RX400h 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,116,3,3,2007/LEXUS/RX400H/2007 Lexus RX400h 4-DR w_SAB.png
2282,2007,LEXUS,SC430,2007 Lexus SC430 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,3,1,2007/LEXUS/SC430/2007 Lexus SC430 Convertible w_SAB.png
2041,2007,LINCOLN,MARK LT,2007 Lincoln Mark LT 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.198,0.174,No Tip,Not Rated,Standard,No,No,7,0,1,2007/LINCOLN/MARK LT/2007 Lincoln Mark LT 4-DR..png
2193,2007,LINCOLN,MKX,2007 Lincoln MKX 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.14,0.159,No Tip,Not Rated,Standard,No,No,298,6,2,2007/LINCOLN/MKX/2007 Lincoln MKX 4-DR. w_SAB.png
2191,2007,LINCOLN,MKZ,2007 Lincoln MKZ 4-DR. w/SAB (Zephyr),,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,5,4,0.092,0.105,No Tip,Not Rated,No,No,No,257,5,3,2007/LINCOLN/MKZ/2007 Lincoln MKZ 4-DR. w_SAB (Zephyr).png
2062,2007,LINCOLN,NAVIGATOR,2007 Lincoln Navigator 4 DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,45,2,0,2007/LINCOLN/NAVIGATOR/2007 Lincoln Navigator 4 DR. w_SAB.png
2042,2007,LINCOLN,TOWN CAR,2007 Lincoln Town Car 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.095, ,Not Rated,No,No,No,84,3,1,2007/LINCOLN/TOWN CAR/2007 Lincoln Town Car 4-DR. w_SAB.png
2122,2007,MAZDA,B-SERIES,2007 Mazda B-Series 2-DR.,,Not Rated,Not Rated,5,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,2,3,0.306,0.219,No Tip,Not Rated,No,No,No,37,3,0,2007/MAZDA/B-SERIES/2007 Mazda B-Series 2-DR..png
2123,2007,MAZDA,B-SERIES,2007 Mazda B-Series Extended Cab,,Not Rated,Not Rated,5,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,2,3,0.306,0.219,No Tip,Not Rated,No,No,No,37,3,0,2007/MAZDA/B-SERIES/2007 Mazda B-Series Extended Cab.png
2002,2007,MAZDA,CX-7,2007 Mazda CX-7 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.147,0.147,No Tip,Not Rated,Standard,No,No,527,5,0,2007/MAZDA/CX-7/2007 Mazda CX-7 4-DR. w_SAB.png
2235,2007,MAZDA,CX-9,2007 Mazda CX-9 4-DR.w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.143,0.151,No Tip,Not Rated,Standard,No,No,86,6,1,2007/MAZDA/CX-9/2007 Mazda CX-9 4-DR.w_SAB.png
2027,2007,MAZDA,MAZDA3,2007 Mazda3 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,222,3,1,2007/MAZDA/MAZDA3/2007 Mazda3 4-DR..png
2028,2007,MAZDA,MAZDA3,2007 Mazda3 5-DR. Hatchback,,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,222,3,1,2007/MAZDA/MAZDA3/2007 Mazda3 5-DR. Hatchback.png
2233,2007,MAZDA,MAZDA5,2007 Mazda5 w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,61,2,1,2007/MAZDA/MAZDA5/2007 Mazda5 w_SAB.png
