VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
15544,2021,INFINITI,QX80,2021 Infiniti QX80 SUV RWD,https://static.nhtsa.gov/images/vehicles/14207_st0640_046.png,4,3,2,3,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,Standard,Standard,4,2,0,2021/INFINITI/QX80/2021 Infiniti QX80 SUV RWD.png
15555,2021,INFINITI,QX80,2021 Infiniti QX80 SUV AWD,https://static.nhtsa.gov/images/vehicles/14207_st0640_046.png,4,3,2,3,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Standard,Standard,4,2,0,2021/INFINITI/QX80/2021 Infiniti QX80 SUV AWD.png
15209,2021,JAGUAR,E-PACE,2021 Jaguar E-PACE SUV AWD,https://static.nhtsa.gov/images/vehicles/15014_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2021/JAGUAR/E-PACE/2021 Jaguar E-PACE SUV AWD.png
15210,2021,JAGUAR,F- PACE,2021 Jaguar F- PACE SUV AWD,https://static.nhtsa.gov/images/vehicles/14947_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,2,0,2021/JAGUAR/F- PACE/2021 Jaguar F- PACE SUV AWD.png
15207,2021,JAGUAR,F-TYPE,2021 Jaguar F-TYPE 2 DR RWD,https://static.nhtsa.gov/images/vehicles/14682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2021/JAGUAR/F-TYPE/2021 Jaguar F-TYPE 2 DR RWD.png
15214,2021,JAGUAR,F-TYPE,2021 Jaguar F-TYPE 2 DR AWD,https://static.nhtsa.gov/images/vehicles/14682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2021/JAGUAR/F-TYPE/2021 Jaguar F-TYPE 2 DR AWD.png
15206,2021,JAGUAR,F-TYPE CONVERTIBLE,2021 Jaguar F-TYPE Convertible C RWD,https://static.nhtsa.gov/images/vehicles/14682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2021/JAGUAR/F-TYPE CONVERTIBLE/2021 Jaguar F-TYPE Convertible C RWD.png
15213,2021,JAGUAR,F-TYPE CONVERTIBLE,2021 Jaguar F-TYPE Convertible C AWD,https://static.nhtsa.gov/images/vehicles/14682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2021/JAGUAR/F-TYPE CONVERTIBLE/2021 Jaguar F-TYPE Convertible C AWD.png
15208,2021,JAGUAR,I-PACE,2021 Jaguar I-PACE SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,5,2,2021/JAGUAR/I-PACE/2021 Jaguar I-PACE SUV AWD.png
15204,2021,JAGUAR,XE,2021 Jaguar XE 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2021/JAGUAR/XE/2021 Jaguar XE 4 DR RWD.png
15211,2021,JAGUAR,XE,2021 Jaguar XE 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2021/JAGUAR/XE/2021 Jaguar XE 4 DR AWD.png
15205,2021,JAGUAR,XF,2021 Jaguar XF 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14948_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2021/JAGUAR/XF/2021 Jaguar XF 4 DR RWD.png
15212,2021,JAGUAR,XF,2021 Jaguar XF 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14948_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2021/JAGUAR/XF/2021 Jaguar XF 4 DR AWD.png
15468,2021,JEEP,CHEROKEE,2021 Jeep Cherokee SUV FWD,https://static.nhtsa.gov/images/vehicles/14702_st0640_046.png,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,No,75,3,0,2021/JEEP/CHEROKEE/2021 Jeep Cherokee SUV FWD.png
15499,2021,JEEP,CHEROKEE,2021 Jeep Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/14702_st0640_046.png,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,75,3,0,2021/JEEP/CHEROKEE/2021 Jeep Cherokee SUV 4WD.png
15469,2021,JEEP,COMPASS,2021 Jeep Compass SUV FWD,https://static.nhtsa.gov/images/vehicles/14790_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.202,0,No Tip,5,Standard,Optional,No,53,0,0,2021/JEEP/COMPASS/2021 Jeep Compass SUV FWD.png
15500,2021,JEEP,COMPASS,2021 Jeep Compass SUV 4WD,https://static.nhtsa.gov/images/vehicles/13049_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.206,0,No Tip,5,Standard,Optional,No,53,0,0,2021/JEEP/COMPASS/2021 Jeep Compass SUV 4WD.png
15470,2021,JEEP,GLADIATOR,2021 Jeep Gladiator PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13682_st0640_046.png,Not Rated,4,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,228,7,2,2021/JEEP/GLADIATOR/2021 Jeep Gladiator PU_CC 4WD.png
15471,2021,JEEP,GLADIATOR DIESEL,2021 Jeep Gladiator DIESEL PU/CC 4WD,https://static.nhtsa.gov/images/vehicles/13682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,228,7,2,2021/JEEP/GLADIATOR DIESEL/2021 Jeep Gladiator DIESEL PU_CC 4WD.png
15472,2021,JEEP,GRAND CHEROKEE,2021 Jeep Grand Cherokee SUV 2WD,https://static.nhtsa.gov/images/vehicles/13932_st0640_046.png,4,4,4,5,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,Optional,328,12,0,2021/JEEP/GRAND CHEROKEE/2021 Jeep Grand Cherokee SUV 2WD.png
15501,2021,JEEP,GRAND CHEROKEE,2021 Jeep Grand Cherokee SUV 4WD,https://static.nhtsa.gov/images/vehicles/13932_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,328,12,0,2021/JEEP/GRAND CHEROKEE/2021 Jeep Grand Cherokee SUV 4WD.png
16032,2021,JEEP,GRAND CHEROKEE L,2021 Jeep Grand Cherokee L SUV 4WD,https://static.nhtsa.gov/images/vehicles/13932_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2021/JEEP/GRAND CHEROKEE L/2021 Jeep Grand Cherokee L SUV 4WD.png
16034,2021,JEEP,GRAND CHEROKEE L,2021 Jeep Grand Cherokee L SUV RWD,https://static.nhtsa.gov/images/vehicles/13932_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2021/JEEP/GRAND CHEROKEE L/2021 Jeep Grand Cherokee L SUV RWD.png
15473,2021,JEEP,GRAND CHEROKEE SRT,2021 Jeep Grand Cherokee SRT SUV 4WD,https://static.nhtsa.gov/images/vehicles/13048_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2021/JEEP/GRAND CHEROKEE SRT/2021 Jeep Grand Cherokee SRT SUV 4WD.png
15474,2021,JEEP,GRAND CHEROKEE TRACKHAWK,2021 Jeep Grand Cherokee Trackhawk SUV 4WD,https://static.nhtsa.gov/images/vehicles/14996_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,0,0,0,2021/JEEP/GRAND CHEROKEE TRACKHAWK/2021 Jeep Grand Cherokee Trackhawk SUV 4WD.png
15475,2021,JEEP,RENEGADE,2021 Jeep Renegade SUV FWD,https://static.nhtsa.gov/images/vehicles/14984_st0640_046.png,4,4,4,4,4,5,3,5,3,4,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,No,43,2,0,2021/JEEP/RENEGADE/2021 Jeep Renegade SUV FWD.png
15502,2021,JEEP,RENEGADE,2021 Jeep Renegade SUV AWD,https://static.nhtsa.gov/images/vehicles/14984_st0640_046.png,4,4,4,4,4,5,3,5,3,4,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,No,43,2,0,2021/JEEP/RENEGADE/2021 Jeep Renegade SUV AWD.png
15476,2021,JEEP,WRANGLER,2021 Jeep Wrangler SUV 4WD,https://static.nhtsa.gov/images/vehicles/12873_st0640_046.png,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,Optional,No,704,14,3,2021/JEEP/WRANGLER/2021 Jeep Wrangler SUV 4WD.png
15477,2021,JEEP,WRANGLER UNLIMITED,2021 Jeep Wrangler Unlimited SUV 4WD,https://static.nhtsa.gov/images/vehicles/15062_st0640_046.png,Not Rated,4,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,704,14,3,2021/JEEP/WRANGLER UNLIMITED/2021 Jeep Wrangler Unlimited SUV 4WD.png
15929,2021,JEEP,WRANGLER UNLIMITED 392,2021 Jeep Wrangler Unlimited 392 SUV 4WD,https://static.nhtsa.gov/images/vehicles/15062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2021/JEEP/WRANGLER UNLIMITED 392/2021 Jeep Wrangler Unlimited 392 SUV 4WD.png
15478,2021,JEEP,WRANGLER UNLIMITED DIESEL,2021 Jeep Wrangler Unlimited DIESEL SUV 4WD,https://static.nhtsa.gov/images/vehicles/15062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,704,14,3,2021/JEEP/WRANGLER UNLIMITED DIESEL/2021 Jeep Wrangler Unlimited DIESEL SUV 4WD.png
15479,2021,JEEP,WRANGLER UNLIMITED PHEV,2021 Jeep Wrangler Unlimited PHEV SUV 4WD,https://static.nhtsa.gov/images/vehicles/15062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,2,2021/JEEP/WRANGLER UNLIMITED PHEV/2021 Jeep Wrangler Unlimited PHEV SUV 4WD.png
16033,2021,JEEP,WRANGLER UNLIMITED RHD,2021 Jeep Wrangler Unlimited RHD SUV 4WD,https://static.nhtsa.gov/images/vehicles/15062_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.267,0,No Tip,Not Rated,Standard,Optional,No,0,0,0,2021/JEEP/WRANGLER UNLIMITED RHD/2021 Jeep Wrangler Unlimited RHD SUV 4WD.png
15637,2021,KIA,FORTE,2021 Kia Forte 4 DR FWD,https://static.nhtsa.gov/images/vehicles/13863_st0640_046.png,4,4,4,3,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Optional,Standard,52,2,0,2021/KIA/FORTE/2021 Kia Forte 4 DR FWD.png
15137,2021,KIA,K5,2021 Kia K5 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14497_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Optional,Standard,86,5,0,2021/KIA/K5/2021 Kia K5 4 DR FWD.png
15644,2021,KIA,NIRO ELECTRIC,2021 Kia Niro Electric SUV FWD,https://static.nhtsa.gov/images/vehicles/14408_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,1,0,1,2021/KIA/NIRO ELECTRIC/2021 Kia Niro Electric SUV FWD.png
15642,2021,KIA,NIRO HYBRID,2021 Kia Niro Hybrid SUV FWD,https://static.nhtsa.gov/images/vehicles/14408_st0640_046.png,4,4,4,3,5,5,4,5,4,5,4,Not Rated,0.121,0,No Tip,5,Standard,Optional,Optional,1,1,1,2021/KIA/NIRO HYBRID/2021 Kia Niro Hybrid SUV FWD.png
15643,2021,KIA,NIRO PLUG-IN HYBRID,2021 Kia Niro Plug-in Hybrid SUV FWD,https://static.nhtsa.gov/images/vehicles/14408_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Standard,1,1,1,2021/KIA/NIRO PLUG-IN HYBRID/2021 Kia Niro Plug-in Hybrid SUV FWD.png
15640,2021,KIA,RIO,2021 Kia Rio 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14960_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,2,0,2021/KIA/RIO/2021 Kia Rio 4 DR FWD.png
15641,2021,KIA,RIO 5,2021 Kia Rio 5 4 DR FWD,https://static.nhtsa.gov/images/vehicles/14961_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,2,0,2021/KIA/RIO 5/2021 Kia Rio 5 4 DR FWD.png
15140,2021,KIA,SEDONA,2021 Kia Sedona MV FWD,https://static.nhtsa.gov/images/vehicles/13275_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,Optional,Optional,4,0,0,2021/KIA/SEDONA/2021 Kia Sedona MV FWD.png
15132,2021,KIA,SELTOS,2021 Kia SELTOS SUV AWD,https://static.nhtsa.gov/images/vehicles/14385_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Optional,Optional,183,2,0,2021/KIA/SELTOS/2021 Kia SELTOS SUV AWD.png
15138,2021,KIA,SELTOS,2021 Kia SELTOS SUV FWD,https://static.nhtsa.gov/images/vehicles/14385_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,183,2,0,2021/KIA/SELTOS/2021 Kia SELTOS SUV FWD.png
15638,2021,KIA,SORENTO,2021 Kia Sorento SUV FWD Early Release,https://static.nhtsa.gov/images/vehicles/14830_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,176,3,1,2021/KIA/SORENTO/2021 Kia Sorento SUV FWD Early Release.png
15646,2021,KIA,SORENTO,2021 Kia Sorento SUV AWD Early Release,https://static.nhtsa.gov/images/vehicles/14830_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,176,3,1,2021/KIA/SORENTO/2021 Kia Sorento SUV AWD Early Release.png
16672,2021,KIA,SORENTO,2021 Kia Sorento SUV AWD Later Release,https://static.nhtsa.gov/images/vehicles/14830_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,0,0,0,2021/KIA/SORENTO/2021 Kia Sorento SUV AWD Later Release.png
16683,2021,KIA,SORENTO,2021 Kia Sorento SUV FWD Later Release,https://static.nhtsa.gov/images/vehicles/14830_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,0,0,0,2021/KIA/SORENTO/2021 Kia Sorento SUV FWD Later Release.png
15639,2021,KIA,SORENTO HYBRID,2021 Kia Sorento Hybrid SUV FWD Early Release,https://static.nhtsa.gov/images/vehicles/15007_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,20,2,1,2021/KIA/SORENTO HYBRID/2021 Kia Sorento Hybrid SUV FWD Early Release.png
16684,2021,KIA,SORENTO HYBRID,2021 Kia Sorento Hybrid SUV FWD Later Release,https://static.nhtsa.gov/images/vehicles/15007_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Standard,Standard,0,0,0,2021/KIA/SORENTO HYBRID/2021 Kia Sorento Hybrid SUV FWD Later Release.png
15135,2021,KIA,SOUL,2021 Kia Soul SUV FWD,https://static.nhtsa.gov/images/vehicles/14462_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,3,Standard,Optional,Optional,91,2,0,2021/KIA/SOUL/2021 Kia Soul SUV FWD.png
15636,2021,KIA,SPORTAGE,2021 Kia Sportage SUV FWD,https://static.nhtsa.gov/images/vehicles/13606_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Standard,25,2,2,2021/KIA/SPORTAGE/2021 Kia Sportage SUV FWD.png
15645,2021,KIA,SPORTAGE,2021 Kia Sportage SUV AWD,https://static.nhtsa.gov/images/vehicles/13606_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,Standard,25,2,2,2021/KIA/SPORTAGE/2021 Kia Sportage SUV AWD.png
15133,2021,KIA,STINGER,2021 Kia Stinger 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14221_st0640_046.png,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Optional,Optional,14,5,0,2021/KIA/STINGER/2021 Kia Stinger 4 DR AWD.png
15139,2021,KIA,STINGER,2021 Kia Stinger 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14221_st0640_046.png,5,4,5,4,5,5,5,5,5,5,5,Not Rated,0.087,0,No Tip,5,Standard,Optional,Optional,14,5,0,2021/KIA/STINGER/2021 Kia Stinger 4 DR RWD.png
15131,2021,KIA,TELLURIDE,2021 Kia Telluride SUV AWD,https://static.nhtsa.gov/images/vehicles/15071_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,224,4,0,2021/KIA/TELLURIDE/2021 Kia Telluride SUV AWD.png
15134,2021,KIA,TELLURIDE,2021 Kia Telluride SUV FWD,https://static.nhtsa.gov/images/vehicles/15071_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,224,4,0,2021/KIA/TELLURIDE/2021 Kia Telluride SUV FWD.png
15225,2021,LAND ROVER,DEFENDER L663 110,2021 Land Rover Defender L663 110 SUV 4WD,https://static.nhtsa.gov/images/vehicles/14992_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,25,7,0,2021/LAND ROVER/DEFENDER L663 110/2021 Land Rover Defender L663 110 SUV 4WD.png
15224,2021,LAND ROVER,DEFENDER L663 90,2021 Land Rover Defender L663 90 SUV 4WD,https://static.nhtsa.gov/images/vehicles/15077_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,25,7,0,2021/LAND ROVER/DEFENDER L663 90/2021 Land Rover Defender L663 90 SUV 4WD.png
15222,2021,LAND ROVER,DISCOVERY,2021 Land Rover Discovery SUV 4WD,https://static.nhtsa.gov/images/vehicles/15076_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,2,0,2021/LAND ROVER/DISCOVERY/2021 Land Rover Discovery SUV 4WD.png
15221,2021,LAND ROVER,DISCOVERY SPORT,2021 Land Rover Discovery Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/14993_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,0,2021/LAND ROVER/DISCOVERY SPORT/2021 Land Rover Discovery Sport SUV 4WD.png
15220,2021,LAND ROVER,RANGE ROVER EVOQUE (5 DOOR) L551,2021 Land Rover Range Rover Evoque (5 Door) L551 SUV 4WD,https://static.nhtsa.gov/images/vehicles/14983_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2021/LAND ROVER/RANGE ROVER EVOQUE (5 DOOR) L551/2021 Land Rover Range Rover Evoque (5 Door) L551 SUV 4WD.png
15217,2021,LAND ROVER,RANGE ROVER LWB,2021 Land Rover Range Rover LWB SUV 4WD,https://static.nhtsa.gov/images/vehicles/14982_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,3,0,2021/LAND ROVER/RANGE ROVER LWB/2021 Land Rover Range Rover LWB SUV 4WD.png
15219,2021,LAND ROVER,RANGE ROVER SPORT,2021 Land Rover Range Rover Sport SUV 4WD,https://static.nhtsa.gov/images/vehicles/15119_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,6,0,2021/LAND ROVER/RANGE ROVER SPORT/2021 Land Rover Range Rover Sport SUV 4WD.png
15218,2021,LAND ROVER,RANGE ROVER SPORT PHEV,2021 Land Rover Range Rover Sport PHEV SUV 4WD,https://static.nhtsa.gov/images/vehicles/14982_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,6,0,2021/LAND ROVER/RANGE ROVER SPORT PHEV/2021 Land Rover Range Rover Sport PHEV SUV 4WD.png
15216,2021,LAND ROVER,RANGE ROVER SWB,2021 Land Rover Range Rover SWB SUV 4WD,https://static.nhtsa.gov/images/vehicles/14982_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,3,0,2021/LAND ROVER/RANGE ROVER SWB/2021 Land Rover Range Rover SWB SUV 4WD.png
15215,2021,LAND ROVER,RANGE ROVER SWB PHEV,2021 Land Rover Range Rover SWB PHEV SUV 4WD,https://static.nhtsa.gov/images/vehicles/14982_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,3,0,2021/LAND ROVER/RANGE ROVER SWB PHEV/2021 Land Rover Range Rover SWB PHEV SUV 4WD.png
15223,2021,LAND ROVER,RANGE ROVER VELAR,2021 Land Rover Range Rover Velar SUV 4WD,https://static.nhtsa.gov/images/vehicles/14983_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,0,2021/LAND ROVER/RANGE ROVER VELAR/2021 Land Rover Range Rover Velar SUV 4WD.png
15800,2021,LEXUS,ES 250,2021 Lexus ES 250 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14707_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,Standard,0,0,0,2021/LEXUS/ES 250/2021 Lexus ES 250 4 DR AWD.png
15802,2021,LEXUS,ES 300H,2021 Lexus ES 300h 4 DR FWD,https://static.nhtsa.gov/images/vehicles/13981_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,Standard,2,1,1,2021/LEXUS/ES 300H/2021 Lexus ES 300h 4 DR FWD.png
15801,2021,LEXUS,ES 350,2021 Lexus ES 350 4 DR FWD,https://static.nhtsa.gov/images/vehicles/13039_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.105,0,No Tip,5,Standard,No,Standard,5,0,0,2021/LEXUS/ES 350/2021 Lexus ES 350 4 DR FWD.png
