VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4578,2002,HONDA,CR-V,2002 Honda CR-V w/SAB,https://static.nhtsa.gov/images/vehicles/0799_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,526,16,8,2002/HONDA/CR-V/2002 Honda CR-V w_SAB.png
4631,2002,HONDA,CR-V,2002 Honda CR-V,https://static.nhtsa.gov/images/vehicles/0799_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,526,16,8,2002/HONDA/CR-V/2002 Honda CR-V.png
4486,2002,HONDA,INSIGHT,2002 Honda Insight 2-DR.,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,24,1,1,2002/HONDA/INSIGHT/2002 Honda Insight 2-DR..png
4598,2002,HONDA,ODYSSEY,2002 Honda Odyssey w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,971,10,3,2002/HONDA/ODYSSEY/2002 Honda Odyssey w_SAB.png
4396,2002,HONDA,PASSPORT,2002 Honda Passport 4-DR.,,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,35,2,3,2002/HONDA/PASSPORT/2002 Honda Passport 4-DR..png
4630,2002,HONDA,S2000,2002 Honda S2000 Convertible,https://static.nhtsa.gov/images/vehicles/0709_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,22,0,0,2002/HONDA/S2000/2002 Honda S2000 Convertible.png
4469,2002,HYUNDAI,ACCENT,2002 Hyundai Accent 4-DR.,https://static.nhtsa.gov/images/vehicles/0173_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,2,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,144,1,0,2002/HYUNDAI/ACCENT/2002 Hyundai Accent 4-DR..png
4491,2002,HYUNDAI,ELANTRA,2002 Hyundai Elantra 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0743_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,349,6,3,2002/HYUNDAI/ELANTRA/2002 Hyundai Elantra 4-DR. w_SAB.png
4454,2002,HYUNDAI,SANTA FE,2002 Hyundai Santa Fe 4-DR.,https://static.nhtsa.gov/images/vehicles/0334_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,171,4,1,2002/HYUNDAI/SANTA FE/2002 Hyundai Santa Fe 4-DR..png
4453,2002,HYUNDAI,SONATA,2002 Hyundai Sonata 4-DR,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,323,7,4,2002/HYUNDAI/SONATA/2002 Hyundai Sonata 4-DR.png
4640,2002,HYUNDAI,TIBURON,2002 Hyundai Tiburon,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,8,4,0,2002/HYUNDAI/TIBURON/2002 Hyundai Tiburon.png
4641,2002,HYUNDAI,XG 350,2002 Hyundai XG 350,https://static.nhtsa.gov/images/vehicles/1384_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,68,3,0,2002/HYUNDAI/XG 350/2002 Hyundai XG 350.png
4414,2002,INFINITI,G20,2002 Infiniti G20 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0672_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,7,0,0,2002/INFINITI/G20/2002 Infiniti G20 4-DR. w_SAB.png
4531,2002,INFINITI,I35,2002 Infiniti I35 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0774_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,76,5,1,2002/INFINITI/I35/2002 Infiniti I35 4-DR. w_SAB.png
4525,2002,INFINITI,Q45,2002 Infiniti Q45 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0772_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,22,1,0,2002/INFINITI/Q45/2002 Infiniti Q45 4-DR. w_SAB.png
4530,2002,INFINITI,QX4,2002 Infiniti QX4 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0723_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,37,6,2,2002/INFINITI/QX4/2002 Infiniti QX4 4-DR. w_SAB.png
4637,2002,ISUZU,AXIOM,2002 Isuzu Axiom 4-DR.,https://static.nhtsa.gov/images/vehicles/0736_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,123,4,1,2002/ISUZU/AXIOM/2002 Isuzu Axiom 4-DR..png
4518,2002,ISUZU,RODEO,2002 Isuzu Rodeo 4-DR.,https://static.nhtsa.gov/images/vehicles/0088_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,99,2,3,2002/ISUZU/RODEO/2002 Isuzu Rodeo 4-DR..png
4638,2002,ISUZU,RODEO SPORT,2002 Isuzu Rodeo Sport,https://static.nhtsa.gov/images/vehicles/0088_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,24,2,1,2002/ISUZU/RODEO SPORT/2002 Isuzu Rodeo Sport.png
4639,2002,ISUZU,TROOPER,2002 Isuzu Trooper,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,12,0,0,2002/ISUZU/TROOPER/2002 Isuzu Trooper.png
4378,2002,JAGUAR,S-TYPE,2002 Jaguar S-Type 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,35,2,0,2002/JAGUAR/S-TYPE/2002 Jaguar S-Type 4-DR. w_SAB.png
4382,2002,JAGUAR,VDP/SUPER V8,2002 Jaguar VDP/Super V8 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,13,1,0,2002/JAGUAR/VDP/SUPER V8/2002 Jaguar VDP_Super V8 4-DR. w_SAB.png
4368,2002,JAGUAR,X-TYPE,2002 Jaguar X-Type 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0758_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,134,2,0,2002/JAGUAR/X-TYPE/2002 Jaguar X-Type 4-DR. w_SAB.png
4381,2002,JAGUAR,XJ SERIES,2002 Jaguar XJ Series 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0549_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,142,3,0,2002/JAGUAR/XJ SERIES/2002 Jaguar XJ Series 4-DR. w_SAB.png
4380,2002,JAGUAR,XK SERIES,2002 Jaguar XK Series 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0548_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,141,4,0,2002/JAGUAR/XK SERIES/2002 Jaguar XK Series 2-DR. w_SAB.png
4489,2002,JEEP,GRAND CHEROKEE,2002 Jeep Grand Cherokee 4-DR.,https://static.nhtsa.gov/images/vehicles/0651_st0640_046.jpg,Not Rated,Not Rated,3,3,Not Rated,4,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,1475,16,7,2002/JEEP/GRAND CHEROKEE/2002 Jeep Grand Cherokee 4-DR..png
4673,2002,JEEP,LIBERTY,2002 Jeep Liberty 4-DR.,https://static.nhtsa.gov/images/vehicles/0739_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,1805,14,10,2002/JEEP/LIBERTY/2002 Jeep Liberty 4-DR..png
4490,2002,JEEP,WRANGLER,2002 Jeep Wrangler 2-DR.,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0,0, ,Not Rated,No,No,No,108,6,0,2002/JEEP/WRANGLER/2002 Jeep Wrangler 2-DR..png
4457,2002,KIA,OPTIMA,2002 Kia Optima 4-DR,https://static.nhtsa.gov/images/vehicles/0520_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,109,3,0,2002/KIA/OPTIMA/2002 Kia Optima 4-DR.png
4481,2002,KIA,RIO,2002 Kia Rio 4-DR. Wagon,https://static.nhtsa.gov/images/vehicles/0786_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,158,1,1,2002/KIA/RIO/2002 Kia Rio 4-DR. Wagon.png
4488,2002,KIA,RIO,2002 Kia Rio 4-DR.,https://static.nhtsa.gov/images/vehicles/0786_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,158,1,1,2002/KIA/RIO/2002 Kia Rio 4-DR..png
4455,2002,KIA,SEDONA,2002 Kia Sedona Van,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,255,4,3,2002/KIA/SEDONA/2002 Kia Sedona Van.png
4458,2002,KIA,SPECTRA,2002 Kia Spectra 4-DR,https://static.nhtsa.gov/images/vehicles/0789_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,96,0,1,2002/KIA/SPECTRA/2002 Kia Spectra 4-DR.png
4456,2002,KIA,SPORTAGE,2002 Kia Sportage,https://static.nhtsa.gov/images/vehicles/0584_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,237,3,4,2002/KIA/SPORTAGE/2002 Kia Sportage.png
4627,2002,LAND ROVER,DISCOVERY SERIES II,2002 Land Rover Discovery Series II,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0,0, ,Not Rated,No,No,No,51,4,0,2002/LAND ROVER/DISCOVERY SERIES II/2002 Land Rover Discovery Series II.png
4634,2002,LAND ROVER,FREELANDER,2002 Land Rover Freelander,https://static.nhtsa.gov/images/vehicles/0793_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,226,3,1,2002/LAND ROVER/FREELANDER/2002 Land Rover Freelander.png
4636,2002,LAND ROVER,RANGE ROVER,2002 Land Rover Range Rover w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,14,0,1,2002/LAND ROVER/RANGE ROVER/2002 Land Rover Range Rover w_SAB.png
4679,2002,LEXUS,ES300,2002 Lexus ES300 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0788_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,185,2,4,2002/LEXUS/ES300/2002 Lexus ES300 4-DR. w_SAB.png
4688,2002,LEXUS,GS300,2002 Lexus GS 300/430 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0641_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,19,1,0,2002/LEXUS/GS300/2002 Lexus GS 300_430 4-DR. w_SAB.png
4534,2002,LEXUS,IS300,2002 Lexus IS300 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0790_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,45,1,0,2002/LEXUS/IS300/2002 Lexus IS300 4-DR. w_SAB.png
4624,2002,LEXUS,IS300,2002 Lexus IS300 Sportcross,https://static.nhtsa.gov/images/vehicles/0795_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,45,1,0,2002/LEXUS/IS300/2002 Lexus IS300 Sportcross.png
4670,2002,LEXUS,LS430,2002 Lexus LS 430 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,42,2,0,2002/LEXUS/LS430/2002 Lexus LS 430 4-DR. w_SAB.png
4692,2002,LEXUS,LX470,2002 Lexus LX 470,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,10,1,0,2002/LEXUS/LX470/2002 Lexus LX 470.png
4467,2002,LEXUS,RX300,2002 Lexus RX 300 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Standard,No,No,104,5,0,2002/LEXUS/RX300/2002 Lexus RX 300 4-DR. w_SAB.png
4686,2002,LEXUS,SC430,2002 Lexus SC 430 Convertible w/SAB,https://static.nhtsa.gov/images/vehicles/0519_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,51,4,3,2002/LEXUS/SC430/2002 Lexus SC 430 Convertible w_SAB.png
4606,2002,LINCOLN,BLACKWOOD,2002 Lincoln Blackwood 4-DR,https://static.nhtsa.gov/images/vehicles/0785_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,7,3,1,2002/LINCOLN/BLACKWOOD/2002 Lincoln Blackwood 4-DR.png
4425,2002,LINCOLN,CONTINENTAL,2002 Lincoln Continental 4-DR,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,33,1,0,2002/LINCOLN/CONTINENTAL/2002 Lincoln Continental 4-DR.png
4572,2002,LINCOLN,LS,2002 Lincoln LS 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,121,0,0,2002/LINCOLN/LS/2002 Lincoln LS 4-DR. w_SAB.png
4571,2002,LINCOLN,NAVIGATOR,2002 Lincoln Navigator 4 DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0072_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,2,0,0, ,Not Rated,No,No,No,32,4,2,2002/LINCOLN/NAVIGATOR/2002 Lincoln Navigator 4 DR. w_SAB.png
4433,2002,LINCOLN,TOWN CAR,2002 Lincoln Town Car 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0346_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,64,1,3,2002/LINCOLN/TOWN CAR/2002 Lincoln Town Car 4-DR. w_SAB.png
4512,2002,MAZDA,626,2002 Mazda 626 DX 4-DR.,https://static.nhtsa.gov/images/vehicles/0610_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,88,0,0,2002/MAZDA/626/2002 Mazda 626 DX 4-DR..png
4426,2002,MAZDA,B-SERIES,2002 Mazda B-Series 2-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,2,3,0,0, ,Not Rated,No,No,No,29,2,0,2002/MAZDA/B-SERIES/2002 Mazda B-Series 2-DR..png
4427,2002,MAZDA,B-SERIES,2002 Mazda B-Series Extended Cab,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,2,3,0,0, ,Not Rated,No,No,No,29,2,0,2002/MAZDA/B-SERIES/2002 Mazda B-Series Extended Cab.png
4556,2002,MAZDA,MIATA MX-5,2002 Mazda Miata/MX-5 2-DR. Convertible,https://static.nhtsa.gov/images/vehicles/0158_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,21,2,0,2002/MAZDA/MIATA MX-5/2002 Mazda Miata_MX-5 2-DR. Convertible.png
4555,2002,MAZDA,MILLENIA,2002 Mazda Millenia 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,22,0,0,2002/MAZDA/MILLENIA/2002 Mazda Millenia 4-DR. w_SAB.png
4496,2002,MAZDA,MPV,2002 Mazda MPV,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,125,4,0,2002/MAZDA/MPV/2002 Mazda MPV.png
4448,2002,MAZDA,PROTEGE,2002 Mazda Protege 4-DR.,https://static.nhtsa.gov/images/vehicles/0611_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,100,4,0,2002/MAZDA/PROTEGE/2002 Mazda Protege 4-DR..png
4610,2002,MAZDA,TRIBUTE,2002 Mazda Tribute 4-DR.,https://static.nhtsa.gov/images/vehicles/0301_st0640_046.jpg,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,No,No,No,389,9,8,2002/MAZDA/TRIBUTE/2002 Mazda Tribute 4-DR..png
4416,2002,MERCEDES-BENZ,C-CLASS,2002 Mercedes-Benz C-Class w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,189,3,0,2002/MERCEDES-BENZ/C-CLASS/2002 Mercedes-Benz C-Class w_SAB.png
4421,2002,MERCEDES-BENZ,C230,2002 Mercedes-Benz C 230 Kompressor w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,99,2,0,2002/MERCEDES-BENZ/C230/2002 Mercedes-Benz C 230 Kompressor w_SAB.png
4415,2002,MERCEDES-BENZ,CLK-CLASS,2002 Mercedes-Benz CLK-Class,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,34,0,0,2002/MERCEDES-BENZ/CLK-CLASS/2002 Mercedes-Benz CLK-Class.png
4412,2002,MERCEDES-BENZ,E-CLASS,2002 Mercedes-Benz E-Class 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0663_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,48,0,0,2002/MERCEDES-BENZ/E-CLASS/2002 Mercedes-Benz E-Class 4-DR. w_SAB.png
4657,2002,MERCEDES-BENZ,G500,2002 Mercedes-Benz G 500 w/SAB,https://static.nhtsa.gov/images/vehicles/1128_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,1,0,2002/MERCEDES-BENZ/G500/2002 Mercedes-Benz G 500 w_SAB.png
4632,2002,MERCEDES-BENZ,ML-CLASS,2002 Mercedes-Benz ML-Class w/SAB,https://static.nhtsa.gov/images/vehicles/1482_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,134,6,4,2002/MERCEDES-BENZ/ML-CLASS/2002 Mercedes-Benz ML-Class w_SAB.png
4410,2002,MERCEDES-BENZ,S-CLASS,2002 Mercedes-Benz S-Class 4DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,133,4,1,2002/MERCEDES-BENZ/S-CLASS/2002 Mercedes-Benz S-Class 4DR. w_SAB.png
4642,2002,MERCEDES-BENZ,SL-CLASS,2002 Mercedes-Benz SL-Class Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,0,1,2002/MERCEDES-BENZ/SL-CLASS/2002 Mercedes-Benz SL-Class Convertible w_SAB.png
4417,2002,MERCEDES-BENZ,SLK,2002 Mercedes-Benz SLK w/SAB,https://static.nhtsa.gov/images/vehicles/0664_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,51,2,1,2002/MERCEDES-BENZ/SLK/2002 Mercedes-Benz SLK w_SAB.png
4422,2002,MERCURY,COUGAR,2002 Mercury Cougar 2-DR.,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,111,3,0,2002/MERCURY/COUGAR/2002 Mercury Cougar 2-DR..png
4431,2002,MERCURY,GRAND MARQUIS,2002 Mercury Grand Marquis 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,No,No,No,105,2,1,2002/MERCURY/GRAND MARQUIS/2002 Mercury Grand Marquis 4-DR..png
4596,2002,MERCURY,MOUNTAINEER,2002 Mercury Mountaineer 4-DR.,https://static.nhtsa.gov/images/vehicles/0734_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,2,0,0, ,Not Rated,Optional,No,No,390,4,5,2002/MERCURY/MOUNTAINEER/2002 Mercury Mountaineer 4-DR..png
4429,2002,MERCURY,SABLE,2002 Mercury Sable 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,457,4,4,2002/MERCURY/SABLE/2002 Mercury Sable 4-DR. w_SAB.png
4440,2002,MERCURY,SABLE,2002 Mercury Sable 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,457,4,4,2002/MERCURY/SABLE/2002 Mercury Sable 4-DR..png
4590,2002,MERCURY,SABLE,2002 Mercury Sable  4-DR. Wagon,,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,457,4,4,2002/MERCURY/SABLE/2002 Mercury Sable  4-DR. Wagon.png
4428,2002,MERCURY,VILLAGER,2002 Mercury Villager Van,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,No,No,No,35,0,0,2002/MERCURY/VILLAGER/2002 Mercury Villager Van.png
4450,2002,MINI,COOPER,2002 MINI Cooper w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,269,5,5,2002/MINI/COOPER/2002 MINI Cooper w_SAB.png
