ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
488064,Ford Motor Company,0,0,0,0,10/13/1995,10/13/1995,2FTHF36116C,"SERVICE BRAKES, HYDRAULIC","BRAKES FAILED, REPLACED ALL COMPONENTS. *SD",FORD,F350
514587,Ford Motor Company,0,0,0,0,,02/06/1997,2FTJW35L1GC,EXTERIOR LIGHTING,HEAD LIGHT FAILURE.,FORD,F350
734527,Ford Motor Company,0,0,0,0,10/07/2000,10/17/2000,,TIRES,I WAS TOLD AT LES SCHWAB TIRE CENTERS THAT THE TIRE IS NOT CURRENTLY ON THE RECALL LIST.*AK( DOT NUMBER:   ),FORD,F350
755959,Ford Motor Company,0,0,0,0,12/22/2001,12/22/2001,2FDKF3716GC,"SERVICE BRAKES, HYDRAULIC","I/WE HAVE REPLACED THE BRAKE LININGS ON THE 1986 F-350, SAME SIZE, EVERYTHING!  TRUCK WOULD HARDLY STOP, BUT BARLY. REPLACED FRONT CALIPERS & BLEAD COMPLETE SYSTEM THROUGH, (NEW CALIPERS! NOT REBUILT!) STILL HAVE STOPPING PROBLEMS? REPLACED REAR WHEEL CYLENDERS WITH NEW/ NOT REBUILT! STILL HAVE SAME PROBLEM? REPLACED MASTER CYLNDER, BLEAD COMPLETE SYSTEM AGAIN! STILL WILL BARLY STOP! HAVE TALKED TO FOUR OTHER F350 OWNERS AND THEY HAVE THE SAME PROBLEM? ONE HAS BEEN TO FOUR DIFFRENT BREAK SHOPS AND STILL HAS THE SAME PROBLEM! IS THERE SOMETHING EVERYONE IS MISSING TO DO IN THE SYSTEM? NEED ANSWER PLEASE! THANKS",FORD,F350
807299,Ford Motor Company,0,0,0,0,01/02/1997,01/08/1997,1FTJF35L4GN,SEATS,"THE WELD ON THE TOP SUPPORT BROKE,  CAUSING THE SEAT TO GO BACK WHEN  APPLYING BRAKES,  HAS NOT TAKEN IN FOR REPAIR BECAUSE DEALER  INSISTS THAT IT IS NOT UNDER WARRANTY.    *AK",FORD,F350
808183,Ford Motor Company,0,0,0,0,,01/27/1997,,STEERING,"CORROSION OF THE INNER TIE ROD, CAUSING THE TIE ROD TO BREAK WHILE DRIVING THE VEHICLE.   *AK",FORD,F350
825389,Ford Motor Company,0,0,0,0,06/25/1998,07/14/1998,,POWER TRAIN,"THE DESIGN FLAW OF REAR HUB FAILED,CAUSING THE SEAL TO GO BAD,RESULTING IN  GEAR OIL SPILLING ALL OVER THE REAR BRAKE SHOES. THE BRAKING SYSTEM DOES NOT WORK PROPERLY.*AK",FORD,F350
830723,Ford Motor Company,0,0,0,0,,11/13/1998,,"SERVICE BRAKES, HYDRAULIC","WHEN DRIVING UNDER NORMAL CONDITION AT 35MPH AND APPLYING BRAKES, THE FRONT BRAKES OVERHEAT BOILING THE BRAKE FLUID, CAUSING TOTAL LOSS OF THE FRONT BRAKES AND LITTLE OF BACK BRAKES. DEALER HAS BEEN CONTACTED. *AK",FORD,F350
961075,Ford Motor Company,0,0,0,0,06/05/1989,03/03/1995,,"FUEL SYSTEM, GASOLINE",DIESEL FUEL INJECTOR PUMP FAILED; PUMPED FUEL INTO ENGINE OIL PAN INTO CRANK CASE; THINS OUT CRANK CASE OIL; FILLS TOO FULL; COULD CAUSE FIRE.  TT,FORD,F350
984145,Ford Motor Company,0,0,0,0,,05/06/1996,2FTJW3516GC,ELECTRICAL SYSTEM,HEAT GENERATES IN STEERING COLUMN AND WIRING HARNESS/FUSE BOX BURNED. OWHER HAS REPLACED WIRING W/HEAVY DUTY WIRES.   *AK,FORD,F350
8011516,Ford Motor Company,0,1,0,0,05/21/2002,06/11/2002,1FDJF3719GP,ELECTRICAL SYSTEM,"A VEHICLE FIRE STARTED UNDER  DASH WHILE DRIVING. DEALER AND  MANUFACTURER WERE NOTIFIED. FEEL FREE TO PROVIDE ANY FURTHER INFORMATION, AND  FILL IN VEHICLE MILEAGE.*AK",FORD,F350
10345229,Ford Motor Company,0,0,0,0,07/13/2010,07/26/2010,,TIRES,FRONT TIRE ON LIGHT TRUCK BLEW OUT WHILE DRIVING APPR. 40MPH. *TR,FORD,F350
10345231,Ford Motor Company,0,0,0,0,07/22/2010,07/26/2010,,TIRES,TIRE BLOW OUT ON LIGHT TRUCK WHILE DRIVING AT APPROX 55 MPH  THIS IS A SECOND OCCURRENCE WITH THESE TIRES.  COOPER REFUSES TO REGISTER THE ISSUE. *TR,FORD,F350
479683,Ford Motor Company,0,0,0,0,07/03/1995,07/03/1995,,ENGINE AND ENGINE COOLING,CRANK SHAFT PULLEY FELL OFF DUE TO BOLTS HOLDING PULLEY BEING TOO SOFT AND SHEARING OFF.  (OTHER VEHICLE ON 485687)  *SKD,FORD,FORD
513047,Ford Motor Company,0,0,0,0,10/08/1996,12/18/1996,1FDKF3711GN,TIRES,INNER TIRE BLEW.,FORD,FORD
708448,Ford Motor Company,0,0,0,0,04/20/1997,07/09/1999,2FABP44F2GX,ENGINE AND ENGINE COOLING,EMISSION TUBE SLOWLY & UNNOTICIBLY RUSTS& LEAKS INTO HEATER A/C CAUSING BURNING EYES &HEADACKS,FORD,FORD
513845,Ford Motor Company,0,0,0,0,12/05/1996,01/17/1997,1FDNF70H2GV,"SERVICE BRAKES, HYDRAULIC",BRAKES FAILED CAUSING ACCIDENT. (NEW JERSEY STATE POLICE REPORT),FORD,FORD TRUCK
528776,Ford Motor Company,0,1,0,0,12/26/1997,01/23/1998,,ENGINE AND ENGINE COOLING,ENGINE FIRE.,FORD,FORD TRUCK
480022,Ford Motor Company,0,0,0,0,01/25/1995,01/25/1995,,"FUEL SYSTEM, GASOLINE",FUEL PUMP REPLACED MANY TIMES OVER LAST TWO YEARS DUE TO FAILURES.  *SKD,FORD,LTD
505049,Ford Motor Company,0,1,0,0,01/05/1996,01/05/1996,2FABP43G7GX,ELECTRICAL SYSTEM,ELECTRICAL FIRE. (RICE LAKE FIRE DEPARTMENT) *SD,FORD,LTD
505094,Ford Motor Company,0,0,0,0,12/22/1995,04/22/1996,1FABP3937GG,ELECTRICAL SYSTEM,"SHORT IN IGNITION SWITCH, CAUSING IT TO COME APART (OTHER VEHICLE FROM 983187).  *AK",FORD,LTD
522174,Ford Motor Company,0,0,0,0,,04/14/1997,,ELECTRICAL SYSTEM,"IGNITION MODULE FAILED AND REPLACED SEVERAL TIMES, CAUSING ENGINE TO SHUT DOWN WITHOUT PRIOR WARNING.",FORD,LTD
554259,Ford Motor Company,0,1,0,0,07/23/2000,09/01/2000,,ENGINE AND ENGINE COOLING,POSSIBLE ENGINE FAILURE RESULTED IN VEHICLE FIRE.  (OHIO TRAFFIC CRASH REPORT)   *MJS,FORD,LTD
894954,Ford Motor Company,0,0,0,0,,08/22/2001,NOT AVAILAB,STRUCTURE,RIGHT REAR PASSENGER POWER DOOR WOULD NOT UNLOCK FROM  INSIDE OF  VEHICLE. LATCH COULD NOT BE MANUALLY LIFTED. PLEASE GIVE ANY FURTHER DETAILS.*AK,FORD,LTD
964241,Ford Motor Company,0,0,0,0,04/19/1995,04/24/1995,,ENGINE AND ENGINE COOLING,CONSUMER PURCHASE THE GRAND PRIX USED CAR WILL NOT AFTER 24 HOUR DEALER SOLD THE FORD KNOW IT NOT WORKING .  TT,FORD,LTD
965848,Ford Motor Company,0,0,0,0,05/15/1995,05/25/1995,2FABP43FXGX,SEAT BELTS,"SEAT BELT FAILURE, DIFFICULTY LATCHING THE SEAT BELT LATCH.  TT",FORD,LTD
981308,Ford Motor Company,1,0,2,0,01/16/1994,03/27/1996,,SEATS,"PURCHASED CAR USED, ON IMPACT, HIT FROM THE RIGHT REAR BACK, BOTH FRONT SEATS RECLINED BACKWARD PLEASE DESCRIBE .      *AK",FORD,LTD
504778,Ford Motor Company,0,0,0,0,07/01/1993,05/22/1996,1FABP2735GF,SEAT BELTS,SEAT BELT BUCKLE BROKE. *SD,FORD,MUSTANG
508470,Ford Motor Company,0,0,1,0,,09/10/1996,,SEAT BELTS,SEAT BELTS FAILED DURING COLLISION RESULTING IN INJURIES.,FORD,MUSTANG
545448,Ford Motor Company,0,0,1,0,02/11/1999,05/10/1999,1FABP21M9GF,SEAT BELTS,DRIVER'S SIDE SEAT BELT FAILED DURING COLLISION RESULTING IN NECK AND BACK PAIN. MJS,FORD,MUSTANG
557211,Ford Motor Company,0,0,0,0,,11/13/2000,1FABP28M1GF,ELECTRICAL SYSTEM,"IGNITION MODULE FAILED, CAUSING VEHICLE TO STALL.   *SLC",FORD,MUSTANG
715930,Ford Motor Company,0,0,0,0,02/22/1998,12/11/1999,1FABP28T8GF,ELECTRICAL SYSTEM,NO SUMMARY LISTED FOR ABOV EVEHICLE.  *AK,FORD,MUSTANG
731626,Ford Motor Company,0,0,0,0,11/01/1998,09/16/2000,1FABP28M2GF,ELECTRICAL SYSTEM,"I READ IN MY LOCAL NEWSPAPER THAT YOU ARE STILL TRYING TO FORCE FORD TO RECALL THESE VEHICLES.  ON YOUR WEBSITE I FOUND NUMEROUS SERVICE BULLETINS INCLUDING NHTSA ITEM NUMBERS:  85891, 88320, 88321, 95709, 95716, 97188, SB006577, SB007982, SB024868.  THIS HAS BEEN GOING ON FOR 15 YEARS.  COULD YOU GIVE ME AN ESTIMATE WHEN SOMETHING MIGHT HAPPEN TO HAVE FORD OWN UP TO THEIR POOR ENGINEERING.  AS EMISSIONS ARE ALSO EFFECTED IN ADDITION TO DRIVER SAFETY WHEN THIS PROBLEM HAPPENS IN THE MIDDLE OF THE FREEWAY, I AM VERY CONCERNED.  I HAVE SPENT OVER $1000 DOLLARS AND COUNTLESS HOURS TRYING TO CURE SOMETHING THAT I DID NOT REALIZE AT THE TIME WAS A KNOWN PROBLEM.  THANKS FOR PROVIDING THIS INFORMATION ON THE INTERNET.  IT IS A VALUABLE RESOURCE FOR THE PUBLIC.",FORD,MUSTANG
744838,Ford Motor Company,0,0,0,0,09/01/2000,05/02/2001,1FABP27M5GF,ENGINE AND ENGINE COOLING,ENGINE STALLS WHEN IN IDLE MODE WHEN STOPPING VEHICLE OR UPON STARTING.  ENGINE WILL NORMALLY SHAKE AND THEN CUT OFF; IT WILL RESTART BUT MAY REPEAT THE SHUT OFF AGAIN.  *AK,FORD,MUSTANG
750478,Ford Motor Company,0,0,0,0,08/04/2001,08/14/2001,IFABP2735GF,ELECTRICAL SYSTEM,"IGNITION MODULE MOUNTED ON DITRIBUTOR, $148.00 REPLACMENT COST. *AK",FORD,MUSTANG
767386,Ford Motor Company,0,0,0,0,09/18/2002,09/19/2002,1FABP28M5GF,ENGINE AND ENGINE COOLING,"ENGINE JUST DIES, ALL POWER GONE, WON'T COMPRESSION START, BUT WILL RESTART WITH CLUTCH IN.",FORD,MUSTANG
802237,Ford Motor Company,1,0,1,0,06/28/1996,09/11/1996,,POWER TRAIN,"CONSUMER STATES THAT AFTER PARKING THE CAR APPROXIMATELY 20 MINUTES LATER THE VEHIICLE JUMPED OUT OF GEAR,  HITTING THE CONSUMER,  CAUSING HER TO BREAK HER LEG.*AK",FORD,MUSTANG
814638,Ford Motor Company,0,1,0,0,07/22/1997,07/31/1997,1FABP28A4GF,ENGINE AND ENGINE COOLING,STARTED DRIVING VEHICLE UP A HILL AND IT WOULDN'T MOVE FORWARD. CONSUMER  STATED THAT THEY HAD TO COAST THE VEHICLE BACKWARDS.  CONSUMER THEN NOTICED SMOKE. RAISED THE HOOD AND THEN NOTICED THAT FLAMES WERE COMING OUT OF THE GEAR SHAFT.  CONSUMER PUT THE FLAMES OUT AND HAS CONTACTED THE DEALER.  *AK,FORD,MUSTANG
814997,Ford Motor Company,0,0,0,0,,08/04/1997,1FABP28M9GF,SEAT BELTS,SEAT BELT BUCKLE ON DRIVERS SIDE FAILS TO LOCK IN PLACE.  *AK,FORD,MUSTANG
822550,Ford Motor Company,1,0,2,0,11/01/1996,05/27/1998,1FABP28MIGF,LATCHES/LOCKS/LINKAGES,"WHILE DRIVING 25-30MPH THE VEHICLE HAD A FRONTAL AND REAR IMPACT IN WHICH THE HATCHBACK FLEW OPEN,  AND THE REAR SITTING OCCUPANT FLEW OUT OF THE HATCHBACK.  THE OCCUPANT SUSTAINED MANY INJURIES. NO PRIOR PROBLEM WITH THE HATCHBACK ASSEMBLY.  *AK",FORD,MUSTANG
833753,Ford Motor Company,0,1,0,0,01/18/1999,01/20/1999,1FABP2BMXGF,ELECTRICAL SYSTEM,"WHILE DRIVING ENGINE QUIT, AND LATER THE VEHICLE CAUGHT ON FIRE UNDERNEATH THE HOOD. THE FIRE DEPARTMENT SAID IT WAS AN ELECTRICAL FIRE.  *AK *ML",FORD,MUSTANG
877626,Ford Motor Company,0,0,0,0,08/15/2000,01/08/2001,1FABP28T9GF,EXTERIOR LIGHTING,"REPORTING A FADE/DISCOLORATION OF THE HEADLIGHT LENS, WHICH CAUSES POOR VISIBILITY WHEN DRIVING AT NIGHT.  DEALER / MANUFACTURER HAVE  NOT BEEN  NOTIFIED AT THIS TIME.  *AK  CONSUMER STATES OTHER MID 1980 VEHICLES AND OTHER LATER VEHICLES HAVE CLOUDY HEADLIGHTS AS WELL WHEN PLASTIC IS USED.   *SLC",FORD,MUSTANG
877648,Ford Motor Company,1,0,1,0,12/04/2000,01/08/2001,1FABP28M0GF,PARKING BRAKE,"VEHICLE WAS IN PARK WITH EMERGENCY BRAKE ON, CONSUMER HEARD A POP AND TRIED TO REACH THE FOOT BRAKE, HOWEVER COULD NOT REACH IT, CONSUMER TRIED TO JUMP OUT OF VEHICLE, BUT IT ROLLED INTO A MAILBOX CAUSING PASSENGER SIDE DOOR TO TRAP CONSUMER UNTIL SOMEONE WAS ABLE TO BACK VEHICLE UP.   *SLC",FORD,MUSTANG
960458,Ford Motor Company,0,0,0,0,,02/23/1995,1FABP2633GF,SEAT BELTS,DRIVERS SEAT BELT DOES NOT STAY FASTENED.  TT,FORD,MUSTANG
968918,Ford Motor Company,0,0,0,0,07/17/1995,07/17/1995,1FABP26A4GF,SEAT BELTS,"THE DRIVER'S SIDE SEAT BELT DOES NOT LOCK, IT APPEARS TO BE LOCKED, BUT IN A SUDDEN STOP IT WOULD NOT RESTRAIN OCCUPANT.  TT",FORD,MUSTANG
983523,Ford Motor Company,0,0,0,0,10/23/1995,04/25/1996,,ELECTRICAL SYSTEM,THE VEHICLE DIED ON THE ROAD DUE TO THE IGNITON MODULE. PLEASE DESCRIBE.     *AK,FORD,MUSTANG
983632,Ford Motor Company,0,0,0,0,04/20/1996,04/26/1996,,ELECTRICAL SYSTEM,"ELECTRICAL SHORT OR SHOCK IN THE IGNITION SWITCH, CONSUMER SMELLS A BAD ODOR IN THE VEHICLE, THE IGNITION SWITCH IS STICKING.  *AK",FORD,MUSTANG
984907,Ford Motor Company,0,1,0,0,05/28/1996,05/28/1996,1FABP2736GF,ELECTRICAL SYSTEM,THE VEHICLE WAS PARKED AND IT STARTED SMOKING FROM THE IGNITION SWITCH AND THEN CAUGHT ON FIRE.PLEASE DESCRIBE.  *AK,FORD,MUSTANG
985949,Ford Motor Company,0,1,0,0,,06/20/1996,,ELECTRICAL SYSTEM,THE CAR WAS PARKED AND IT WENT UP IN FLAMES DUE TO THE IGNITON SWITCH.PLEASE DESCRIBE.    *AK,FORD,MUSTANG
10030684,Ford Motor Company,0,0,0,0,12/22/2001,08/03/2003,,"VISIBILITY,STRUCTURE","2 ISSUES (DATE AND INFO IS FOR THE FIRST DESCRIBED)HEATER CORE STARTED TO LEAK AND STEAM POURED OUR OF HEATER VENTS. VERY DIFFICULT TO REPLACE SUCH A SMALL PART, 8 HOURS OF WORK BY A PROFESSIONAL AND 300 DOLLARS. HAD ABOUT 150,000 MILES AT THE TIME.     ISSUE 2: CAR WAS TOTALED IN A WRECK IN EARLY FEB 2003 WITH 162,000 MILES. CAR FISH TALLED ON ICE AT 35 MPH. HEAD ON COLLISION WITH A POLE 3 FEET HIGH WHICH RESULTED IN A COMPLETE 380 SPIN EXTREMLY QUICK DUE TO THE CURRENT FISH TAILING. MINOR INJURIES SUCH AS A SCRATCH. SPIN WAS SO FAST THAT THE GLASSES I WAS WEARING FLEW OFF INTO THE BACK SEAT. THIS IS MORE OF A COMPLIMENT THAN A COMPLAIN DUE TO THE FACT THAT IT HANDLES VERY WELL IN SUCH A COLLISON. MODEL WAS AN LX CONVERTIBLE. CONVERTIBLE ROOF TORE 3 WAYS DURING CRASH. PICTURES AVAILABLE IF NEEDED.*AK",FORD,MUSTANG
10086462,Ford Motor Company,0,0,0,0,08/09/2004,08/09/2004,1FABP28M5GF,TIRES,"DRIVING ON INTERSTATE AT 70 MPH.  RIGHT REAR TIRE STARTED MAKING A WHINING NOISE AND WENT FLAT.  TIRE SHREDDED BEFORE I COULD PULL OVER.  LOOKED AT TIRE AND DIDN'T SEE ANY NAILS, ETC IN TIRE TO CAUSE DEFLATION.  TOOK TIRE BACK TO PLACE OF PURCHASE FOR A PRO-RATED REPLACEMENT.  I DID KEEP TIRE IN CASE NHTSA WANTS IT.  TIRES ARE BRIDGESTONE EAGER, SIZE 22560HR15.",FORD,MUSTANG
10198709,Ford Motor Company,0,0,0,0,08/07/2007,08/07/2007,,TIRES,"TL*THE CONTACT OWNS A 1986 FORD MUSTANG.  THE VEHICLE HAS TBC SIGMA SHADOW TIRES, SIZE P225/75R15.  ON AUGUST 7, 2007, WHILE DRIVING 65 MPH, THE REAR DRIVER SIDE TREAD SEPARATED FROM THE TIRE.  THE VEHICLE SUSTAINED DAMAGE TO THE MUD FLAP AND BACK CORNER PANEL.  THE CONTACT WAS ABLE TO PULL OFF THE ROAD WITHOUT A CRASH.  THE VIN, PURCHASE DATE, FUEL SYSTEM, AND DOT NUMBER WERE UNKNOWN.  THE CURRENT AND FAILURE MILEAGES WERE 280,000.",FORD,MUSTANG
10200906,Ford Motor Company,0,0,0,0,08/27/2007,08/27/2007,1FABP28M4GF,ELECTRICAL SYSTEM,"THE IGNITION SWITCH( THE ONE'S RECALLED FOR 88-93 MUSTANGS 96V071000 ) IS FAILING  INTERMITTENTLY, THE ENGINE WILL TURN OFF WITHOUT NOTICE. MINE HAS BEEN HAPPENING OR MANY YEARS NOW.  THE PROBLEM IS GETTING WORSE, A COUPLE OF TIMES A DAY. SOMEONE PLEASE HELP TO INCLUDE THIS VEHICLE IN THE CURRENT RECALL(96V071000)  AFTER ALL IT IS THE SAME PART. THANKS A LOT. *JB",FORD,MUSTANG
10229465,Ford Motor Company,0,0,0,0,06/01/2008,06/01/2008,1FABP27M3GF,TIRES,PURCHASED TIRES 04/2006 FOR COLLECTIBLE CAR THAT SEES LOW MILEAGE. CAR STARTED WITH A SLIGHT VIBRATION ABOUT TWO MONTHS BEFORE INCIDENT AND CONTINUED TO GET WORST WITH TIME. ROTATED ALL FOUR TIRES TO INSPECT AND FOUND ONE SUSPECT TIRE WITH A FOUR INCH WIDE BULGE THAT STARTED AT THE CENTER OF THE TIRE TO THE SHOULDER OF THE TREAD. NO DEFORMITIES WERE FOUND WITH THE SIDEWALLS AND NO DAMAGE FOUND TO THE TREAD OR CARCASS. SUSPECT  BELT FAILURE. TIRE REMOVED FROM SERVICE FOR REPLACEMENT.  *TR,FORD,MUSTANG
10315799,Ford Motor Company,0,0,0,0,07/12/2005,03/02/2010,,ENGINE AND ENGINE COOLING,"TL*THE CONTACT OWNS A 1986 FORD MUSTANG. THE CONTACT STATED THAT HIS VEHICLE WAS RECALLED. HE TRIED TO HAVE THE  VEHICLE REPAIRED FOR THREE YEARS. THE DEALER REFUSED TO REPAIR THE VEHICLE SINCE IT WOULD TAKE TWO HOURS TO REPAIR IT. THE MANUFACTURER ADVISED THE CONTACT THAT THE DEALERSHIPS ARE INDEPENDENTLY OWNED AND THE CONTACT SHOULD DRIVE THE VEHICLE TO JAPAN FOR ASSISTANCE. THE VIN WAS NOT AVAILABLE. THE FAILURE MILEAGE WAS 48,000. THE CURRENT MILEAGE WAS NOT AVAILABLE.",FORD,MUSTANG
10324637,Ford Motor Company,0,0,0,0,11/17/2008,04/09/2010,1FABP28M0GF,ENGINE AND ENGINE COOLING,"TL* THE CONTACT OWNS A 1986 FORD MUSTANG. THE CONTACT STATED UPON TAKING THE VEHICLE FOR EMISSION TESTING, THE VEHICLE DID NOT PASS DUE TO DEFECTIVE CO2 SENSORS. THE CONTACT PURCHASED THE NECESSARY PARTS FOR THE REPAIRS YET THE DEALER ADVISED THE CATALYST SYSTEM WAS BRAND NEW AND WOULD NOT NEED TO BE REPLACED. THE VEHICLE WAS TAKEN FOR EMISSION TESTING ONE YEAR LATER AND AGAIN, THE VEHICLE DID NOT PASS. THE CONTACT TOOK THE VEHICLE BACK TO THE DEALER WHERE THE DEALER ALTERED THE CATALYST SYSTEM. THE MANUFACTURER ADVISED THERE WAS AN UNKNOWN RECALL FOR THE FAILURE HOWEVER THEY WERE NOT WILLING TO HONOR THE RECALL FOR UNSPECIFIED REASONS. THE FAILURE MILEAGE WAS 68,000 AND THE CURRENT MILEAGE WAS 70,000.",FORD,MUSTANG
11486404,Ford Motor Company,0,0,0,0,07/06/2022,09/26/2022,1FABP28T8GF,"ENGINE,ELECTRICAL SYSTEM","The contact owns a 1986 Ford Mustang. The contact stated that while driving at approximately 20 MPH, the vehicle stalled and he was able to continue driving in second gear. The vehicle then lost motive power and failed to restart. No warning lights were illuminated. The vehicle was then towed to an independent mechanic where it was diagnosed that due to an electrical failure, the spark plugs, distributor cap, ignition wires, and the ignition control module needed to be replaced. The vehicle was repaired; however, the failure reoccurred. The contact stated that while driving at an unknown speed, the vehicle was jerking and then lost motive power. No warning lights were illuminated. The vehicle failed to restart and was towed back to the independent mechanic, where it was diagnosed that the timing belt, the gears, and the distributor needed to be replaced. The timing belt and gears were repaired. The contact stated that there was no replacement distributor available so the distributor was sent out to be rebuilt and was then reinstalled in the vehicle; however, when the vehicle was test driven and turned off, the vehicle failed to restart. The failure could not be duplicated. The manufacture was made aware of the failure and a case was opened. The approximate failure mileage was 62,000.",FORD,MUSTANG
471751,Ford Motor Company,0,0,0,0,06/17/1994,07/06/1994,1FTBR10T9GU,STEERING,STEERING LINKAGE COMPLETELY SEPARATED FROM THE PIVOT ARM OF THE STEERING BOX. *SD,FORD,RANGER
486211,Ford Motor Company,1,0,0,0,04/13/1995,04/13/1995,,WHEELS,"LEFT REAR WHEEL CAME OFF, CAUSING VEHICLE TO LOSE CONTROL/SPIN, RESULTING IN AN ACCIDENT (OHIO STATE POLICE ACCIDENT REPORT.  *AK",FORD,RANGER
500238,Ford Motor Company,0,0,0,0,09/02/1995,11/06/1995,1FTCR14T16P,"SERVICE BRAKES, HYDRAULIC","BRAKES LOCK UP OCCASIONALLY, CAUSING VEHICLE TO SKID OR HYDROPLANE ON WET ROADS. *DSH",FORD,RANGER
501402,Ford Motor Company,0,1,0,0,02/09/1996,02/09/1996,,ELECTRICAL SYSTEM,IGNITION SWITCH FIRE. *SD,FORD,RANGER
504676,Ford Motor Company,0,1,1,0,05/23/1996,05/23/1996,,ELECTRICAL SYSTEM,"VEHICLE PARKED IN DRIVEWAY, UPON STARTING, FIRE BROKE OUT IN THE IGNITION SWITCH AREA DUE TO AN ELECTRICAL SHORT.   *AK",FORD,RANGER
507010,Ford Motor Company,0,0,0,0,12/29/1995,08/01/1996,1FTBR1OT5GU,"FUEL SYSTEM, GASOLINE",FUEL PUMP AND SENDER ASSEMBLY FAILED.,FORD,RANGER
511339,Ford Motor Company,0,0,0,0,07/21/1995,11/13/1996,1FTCR11A9GU,POWER TRAIN,"REVERSE GEAR THRUST WASHER BROKE, CAUSING REVERSE AND OVERDRIVE GEARS TO CLASH, TRANSMISSION TO FREEZE, LOCKING UP TIRES.",FORD,RANGER
512055,Ford Motor Company,0,0,0,0,10/11/1995,12/12/1996,1FTBR10TXGU,"FUEL SYSTEM, GASOLINE",FIRE--RESULTED FROM A LEAK IN EITHER THE RUBBER FUEL LINES OR HIGH PRESSURE POWER STEERING HOSES ROUTED ALONG THE LEFT SIDE OF THE V6 MOTOR.,FORD,RANGER
540029,Ford Motor Company,0,0,0,0,08/26/1998,09/15/1998,1FTCR14A2GP,SEAT BELTS,SEAT BELT BUCKLE FAILED TO RELEASE.,FORD,RANGER
725706,Ford Motor Company,0,0,0,0,,07/20/2000,,"FUEL SYSTEM, GASOLINE",GAS TANKS WILLNOT FILL PROPERLY AND LEAKS. *AK,FORD,RANGER
732319,Ford Motor Company,0,0,0,0,02/28/2000,09/23/2000,,TIRES,"ON 2/25/2000 I BOUGHT THESE TIRES AT SEARS AUTO CENTER IN FINDLAY OHIO. THEY HAVE NOT MAINTAINED THE CORRECT AIR PRESURE. I HAVE TO PUT AIR IN THEM EVERY OTHER DAY . THEY ARE NOT SAFE TO DRIVE ON BECAUSE THEY ARE CONSTANTLY LOOSING AIR PRESSURE. I HAVE BEEN BACK TO SEARS ON 4/21/2000,6/14/2000,7/10/2000 AND THEY SAID THEY WOULD TAKE A LOOK AT THEM AND EACH TIME THE TIRES CONTINUED TO LOOSE AIR PRESURE. ON 9/22/2000 I WENT TO SEARS AGAIN AND THEY SAID THEY WOULD LOOK AT THE TIRES. I SAID THAT YOU HAVE ALREADY LOOKED AT THEM 4 TIMES AND THEY CONTINUE TO LEAK AND I WANTED TO KNOW WHAT THEY WERE GOING TO DO ABOUT IT. THEY ASKED ME WHAT KIND OF TIRES THEY WERE AND I TOLD THEM FIRESTONE RESPONSE. THEY SAID THAT FIRESTONE IS RECALLING ALL OF THEIR TIRES AND THAT I SHOULD CONTACT FIRESTONE MYSELF. I CHECKED ON THE FIRESTONE WEB SIGHT AND THESE TIRES ARE NOT INCLUDED IN THE RECALL. NONE THE LESS THEY ARE DEFECTIVE AND UNSAFE. I NEED SOME HELP AT GETTING THESE TIRES REPLACED BEFORE THEY CAUSE AN ACCIDENT. SEARS WONT STAND BEHIND THEM AND THEY AREN'T IN THE RECALL. PLEASE HELP!!!!! SINCERELY NEAL MACKEDANZ NEALMACPAC@AOL.COM.  *AK( DOT NUMBER:   TIRE SIZE: P19575S14 )",FORD,RANGER
734558,Ford Motor Company,0,0,0,0,08/24/2000,10/17/2000,1FTCR1OAZGU,ELECTRICAL SYSTEM,NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,FORD,RANGER
770524,Ford Motor Company,0,0,0,0,01/01/1991,12/06/2002,1FTCR14T8GP,ENGINE AND ENGINE COOLING,"CATASTROPHIC SHUTDOWN AT ANY SPEED, ENGINE STOPS RUNNING.  DT",FORD,RANGER
813154,Ford Motor Company,1,0,1,0,02/17/1997,06/16/1997,,SEAT BELTS,"WHILE DRIVING AT 40 MPH AND SEAT BELTED, THE DEFECTIVE DRIVER'S SIDE SEAT BELT BECAME UNLATCHED, CAUSING THE OCCUPANT TO BE THROWN OUT AND RAN OVER BY THE VEHICLE.  *AK",FORD,RANGER
821172,Ford Motor Company,0,0,0,0,10/10/1997,02/05/1998,1FTBR10A8GU,SEAT BELTS,THE DRIVER'S SIDE SEAT BELT DOES NOT LATCH. THE SPRING IN THE BUCKLE IS BROKEN. THE PROBLEM HAS NOT BEEN CORRECTED.   *AK,FORD,RANGER
825365,Ford Motor Company,0,0,0,0,06/08/1998,07/14/1998,PLEASE FILL,WHEELS,"STUDS ON TIRES KEEP COMING LOOSE, CAUSING THE TIRE TO SEPARATE FROM THE WHEELS. THEY HAVE BEEN REPLACED AT LEAST 4 TIMES BY THE TIRE COMPANY. HAS NOT TAKEN VEHICLE TO DEALERSHIP AS OF YET. *AK",FORD,RANGER
826062,Ford Motor Company,0,0,0,0,,07/30/1998,1FTBR10CGUA,ENGINE AND ENGINE COOLING,WHILE DRIVING VEHICLE  STALLS AND ENGINE DIES OUT FOR NO REASON. CAUSE UNKNOWN. *AK,FORD,RANGER
